stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,probe_keyResp.rt,probe_keyResp.duration,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510.127,1512.13,1512.13,1514.132,1514.133,1516.135,1516.135,1520.125,1520.125,1521.273,f,1.125,,1521.274,1526.274,,,,,,faces,places,suppress,NA,right,4,lure,4,5,0,stimuli/images/faces/rihanna.png,stimuli/images/places/glass_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/glass_bridge.png,,,,,,,,,,,0,75,75,75,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1526.277,1528.276,1528.276,1530.28,1530.281,1532.283,1532.283,1536.272,1536.273,1537.439,j,1.121,,1537.439,1542.439,,,,,,places,faces,replace,fruits,left,5,novel,4,5,0,stimuli/images/places/danyang_bridge.png,stimuli/images/faces/scarlett_johansson.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/places/cn_tower.png,,,,,,,,,,,0,76,76,76,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542.44,1544.441,1544.442,1546.446,1546.447,1548.448,1548.448,1552.437,1552.437,1553.187,j,0.732,,1553.187,1557.177,,,,,,places,faces,replace,fruits,right,6,novel,4,4,0,stimuli/images/places/harvard.png,stimuli/images/faces/aaron_rodgers.png,stimuli/images/fruits/green_grapes.png,stimuli/images/faces/leonardo_dicaprio.png,,,,,,,,,,,0,77,77,77,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1557.182,1559.179,1559.179,1561.182,1561.184,1563.186,1563.186,1567.174,1567.175,1567.818,f,0.628,,1567.818,1570.814,,,,,,places,faces,maintain,NA,left,7,cued,4,3,0,stimuli/images/places/aoraki.png,stimuli/images/faces/lebron.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/aoraki.png,,,,,,,,,,,0,78,78,78,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1570.816,1572.818,1572.818,1574.821,1574.821,1576.824,1576.824,1580.813,1580.814,1581.545,j,0.616,,1581.545,1586.545,,,,,,places,faces,maintain,NA,right,8,novel,4,5,0,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/angela_merkel.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/shell_beach.png,,,,,,,,,,,0,79,79,79,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586.547,1588.547,1588.547,1590.534,1590.537,1592.536,1592.536,1596.525,1596.526,1597.397,f,0.839,,1597.397,1600.393,,,,,,faces,fruits,suppress,NA,left,9,uncued,4,3,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/fruits/mixed_grapes.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes.png,,,,,,,,,,,0,80,80,80,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.398,1602.397,1602.397,1604.398,1604.399,1606.402,1606.402,1610.392,1610.392,1610.844,f,0.43,,1610.844,1615.844,,,,,,faces,fruits,suppress,NA,right,10,uncued,4,5,0,stimuli/images/faces/blake_shelton.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/blake_shelton.png,,,,,,,,,,,0,81,81,81,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615.847,1617.846,1617.846,1619.85,1619.853,1621.854,1621.854,1625.843,1625.843,1626.609,f,0.741,,1626.609,1629.606,,,,,,faces,fruits,replace,places,left,11,uncued,4,3,0,stimuli/images/faces/justin_bieber.png,stimuli/images/fruits/pear05.png,stimuli/images/places/alamo.png,stimuli/images/fruits/pear05.png,,,,,,,,,,,0,82,82,82,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629.608,1631.608,1631.609,1633.611,1633.612,1635.617,1635.617,1639.621,1639.621,1640.422,f,0.764,,1640.422,1644.411,,,,,,faces,fruits,replace,places,right,12,lure,4,4,0,stimuli/images/faces/jj_watt.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/places/cinderella_castle.png,stimuli/images/fruits/mixed_grapes05.png,,,,,,,,,,,0,83,83,83,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1644.412,1646.416,1646.416,1648.417,1648.417,1650.406,1650.406,1654.41,1654.412,1655.089,j,0.652,,1655.089,1659.079,,,,,,fruits,faces,maintain,NA,left,13,novel,4,4,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/faces/mila_kunis.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/gabby_douglas.png,,,,,,,,,,,0,84,84,84,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659.082,1661.082,1661.082,1663.085,1663.085,1665.088,1665.088,1669.077,1669.077,1669.756,f,0.652,,1669.756,1672.753,,,,,,fruits,faces,maintain,NA,right,14,uncued,4,3,0,stimuli/images/fruits/pear03.png,stimuli/images/faces/abby_wambach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/pear03.png,,,,,,,,,,,0,85,85,85,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672.755,1674.756,1674.756,1676.759,1676.761,1678.763,1678.763,1682.753,1682.753,1683.29,f,0.503,,1683.29,1687.28,,,,,,fruits,faces,suppress,NA,left,15,uncued,4,4,0,stimuli/images/fruits/whole_pears.png,stimuli/images/faces/rand_paul.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/rand_paul.png,,,,,,,,,,,0,86,86,86,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1687.284,1689.283,1689.284,1691.287,1691.288,1693.29,1693.291,1697.28,1697.281,1697.94,j,0.638,,1697.94,1701.929,,,,,,fruits,faces,suppress,NA,right,16,novel,4,4,0,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/brad_pitt.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/cut_pears03.png,,,,,,,,,,,0,87,87,87,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1701.932,1703.934,1703.934,1705.937,1705.938,1707.939,1707.939,1711.929,1711.929,1713.008,j,1.044,,1713.008,1716.004,,,,,,places,fruits,replace,faces,left,17,lure,4,3,0,stimuli/images/places/matterhorn.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/macklemore.png,stimuli/images/places/matterhorn.png,,,,,,,,,,,0,88,88,88,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1716.006,1718.008,1718.009,1720.012,1720.015,1722.014,1722.014,1726.003,1726.004,1726.717,f,0.641,,1726.717,1731.719,,,,,,places,fruits,replace,faces,right,18,replacement,4,5,0,stimuli/images/places/covered_bridge.png,stimuli/images/fruits/watermelon.png,stimuli/images/faces/joe_biden.png,stimuli/images/faces/joe_biden.png,,,,,,,,,,,0,89,89,89,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1731.722,1733.72,1733.72,1735.723,1735.725,1737.726,1737.726,1741.715,1741.716,1742.43,f,0.7,,1742.43,1747.429,,,,,,places,fruits,maintain,NA,left,19,uncued,4,5,0,stimuli/images/places/flatiron_building.png,stimuli/images/fruits/leaning_pears.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/leaning_pears.png,,,,,,,,,,,0,90,90,90,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1747.432,1749.433,1749.433,1751.435,1751.438,1753.422,1753.422,1757.411,1757.411,1758.63,j,0.989,,1758.63,1762.618,,,,,,places,fruits,maintain,NA,right,20,novel,4,4,0,stimuli/images/places/gherkin.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/pear.png,,,,,,,,,,,0,91,91,91,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1762.621,1764.621,1764.621,1766.609,1766.609,1768.612,1768.612,1772.6,1772.6,1773.662,j,1.014,,1773.662,1778.662,,,,,,fruits,places,suppress,NA,left,21,novel,4,5,0,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/places/yellow_sand_beach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/hagia_sophia.png,,,,,,,,,,,0,92,92,92,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1778.665,1780.665,1780.665,1782.669,1782.67,1784.672,1784.672,1788.661,1788.662,1789.67,j,0.994,,1789.671,1793.661,,,,,,fruits,places,suppress,NA,right,22,lure,4,4,0,stimuli/images/fruits/sliced_fuji.png,stimuli/images/places/mount_fuji.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/mount_fuji.png,,,,,,,,,,,0,93,93,93,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1793.663,1795.663,1795.663,1797.666,1797.667,1799.67,1799.67,1803.658,1803.659,1804.687,f,1.004,,1804.687,1807.682,,,,,,fruits,places,replace,faces,left,23,uncued,4,3,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/places/millau_bridge.png,stimuli/images/faces/ryan_reynolds.png,stimuli/images/places/millau_bridge.png,,,,,,,,,,,0,94,94,94,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1851.423,1856.423,1807.684,1809.687,1809.687,1811.689,1811.691,1813.692,1813.692,1817.681,1817.681,1818.43,f,0.73,,1818.43,1821.427,,,,,,fruits,places,replace,faces,right,24,replacement,4,3,1,stimuli/images/fruits/gala_apple.png,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/zoe_saldana.png,stimuli/images/faces/zoe_saldana.png,,,,,,,,,,,0,95,95,95,1,1821.431,1851.423,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1856.426,1858.426,1858.426,1860.429,1860.43,1862.431,1862.431,1866.421,1866.422,1867.191,j,0.749,,1867.191,1871.194,,,,,,faces,places,suppress,NA,left,1,lure,5,4,0,stimuli/images/faces/mila_kunis.png,stimuli/images/places/gherkin.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/mila_kunis.png,,,,,,,,,,,0,96,96,96,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1871.197,1873.196,1873.197,1875.2,1875.201,1877.204,1877.204,1881.193,1881.193,1881.993,j,0.782,,1881.993,1885.983,,,,,,faces,places,suppress,NA,right,2,novel,5,4,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/places/skyway_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/chris_hemsworth.png,,,,,,,,,,,0,97,97,97,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885.984,1887.985,1887.985,1889.988,1889.989,1891.982,1891.982,1895.98,1895.981,1896.834,f,0.832,,1896.834,1901.834,,,,,,faces,places,replace,fruits,left,3,replacement,5,5,0,stimuli/images/faces/abby_wambach.png,stimuli/images/places/matterhorn.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/fruits/mixed_grapes03.png,,,,,,,,,,,0,98,98,98,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.835,1903.837,1903.838,1905.84,1905.844,1907.844,1907.844,1911.832,1911.832,1912.896,f,1.018,,1912.896,1915.891,,,,,,faces,places,replace,fruits,right,4,replacement,5,3,0,stimuli/images/faces/angela_merkel.png,stimuli/images/places/cinderella_castle.png,stimuli/images/fruits/watermelon.png,stimuli/images/fruits/watermelon.png,,,,,,,,,,,0,99,99,99,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915.893,1917.895,1917.895,1919.897,1919.897,1921.901,1921.901,1925.889,1925.89,1926.657,j,0.739,,1926.657,1931.657,,,,,,places,faces,maintain,NA,left,5,novel,5,5,0,stimuli/images/places/yellow_sand_beach.png,stimuli/images/faces/rihanna.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/lindsey_vonn.png,,,,,,,,,,,0,100,100,100,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.659,1933.66,1933.66,1935.663,1935.663,1937.666,1937.667,1941.656,1941.658,1942.527,f,0.852,,1942.527,1945.522,,,,,,places,faces,maintain,NA,right,6,uncued,5,3,0,stimuli/images/places/mount_everest.png,stimuli/images/faces/aaron_rodgers.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/mount_everest.png,,,,,,,,,,,0,101,101,101,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.527,1947.525,1947.525,1949.528,1949.529,1951.532,1951.532,1955.52,1955.52,1956.408,j,0.859,,1956.408,1961.408,,,,,,places,faces,suppress,NA,left,7,novel,5,5,0,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/lebron.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/usher.png,,,,,,,,,,,0,102,102,102,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.41,1963.412,1963.412,1965.414,1965.416,1967.401,1967.401,1971.391,1971.394,1972.052,f,0.635,,1972.052,1976.041,,,,,,places,faces,suppress,NA,right,8,uncued,5,4,0,stimuli/images/places/glass_bridge.png,stimuli/images/faces/alex_rodriguez.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/glass_bridge.png,,,,,,,,,,,0,103,103,103,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.044,1978.044,1978.044,1980.047,1980.048,1982.05,1982.05,1986.038,1986.039,1987.729,f,1.671,,1987.729,1992.728,,,,,,faces,fruits,replace,places,left,9,lure,5,5,0,stimuli/images/faces/george_clooney.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/places/piza.png,stimuli/images/faces/george_clooney.png,,,,,,,,,,,0,104,104,104,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.73,1994.732,1994.732,1996.734,1996.736,1998.739,1998.739,2002.726,2002.727,2003.422,f,0.662,,2003.423,2008.424,,,,,,faces,fruits,replace,places,right,10,uncued,5,5,0,stimuli/images/faces/penelope_cruz.png,stimuli/images/fruits/sliced_fuji.png,stimuli/images/places/covered_bridge.png,stimuli/images/faces/penelope_cruz.png,,,,,,,,,,,0,105,105,105,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.43,2010.428,2010.428,2012.43,2012.43,2014.433,2014.433,2018.422,2018.423,2019.344,j,0.902,,2019.344,2024.345,,,,,,faces,fruits,maintain,NA,left,11,novel,5,5,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/david_beckham.png,,,,,,,,,,,0,106,106,106,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.346,2026.347,2026.347,2028.351,2028.352,2030.354,2030.354,2034.343,2034.346,2035.057,f,0.698,,2035.058,2038.053,,,,,,faces,fruits,maintain,NA,right,12,uncued,5,3,0,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/brad_pitt.png,,,,,,,,,,,0,107,107,107,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2038.056,2040.044,2040.044,2042.043,2042.044,2044.045,2044.045,2048.035,2048.035,2048.54,f,0.486,,2048.54,2053.539,,,,,,fruits,faces,suppress,NA,left,13,uncued,5,5,0,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/ryan_reynolds.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/ryan_reynolds.png,,,,,,,,,,,0,108,108,108,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2053.54,2055.543,2055.543,2057.546,2057.546,2059.55,2059.55,2063.538,2063.539,2064.147,f,0.588,,2064.148,2067.144,,,,,,fruits,faces,suppress,NA,right,14,uncued,5,3,0,stimuli/images/fruits/pear05.png,stimuli/images/faces/scarlett_johansson.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/pear05.png,,,,,,,,,,,0,109,109,109,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2067.146,2069.148,2069.148,2071.151,2071.154,2073.154,2073.154,2077.143,2077.143,2078.048,j,0.788,,2078.048,2082.036,,,,,,fruits,faces,replace,places,left,15,novel,5,4,0,stimuli/images/fruits/mixed_grapes.png,stimuli/images/faces/justin_bieber.png,stimuli/images/places/aoraki.png,stimuli/images/faces/michelle_obama.png,,,,,,,,,,,0,110,110,110,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2082.04,2084.041,2084.041,2086.043,2086.043,2088.046,2088.046,2092.036,2092.036,2092.803,j,0.739,,2092.803,2096.791,,,,,,fruits,faces,replace,places,right,16,novel,5,4,0,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/faces/joe_biden.png,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/finger_grapes.png,,,,,,,,,,,0,111,111,111,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2096.794,2098.794,2098.795,2100.798,2100.799,2102.802,2102.802,2106.79,2106.791,2107.556,f,0.754,,2107.556,2112.556,,,,,,places,fruits,maintain,NA,left,17,cued,5,5,0,stimuli/images/places/harvard.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/harvard.png,,,,,,,,,,,0,112,112,112,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2112.559,2114.559,2114.559,2116.562,2116.563,2118.566,2118.566,2122.556,2122.556,2123.322,f,0.755,,2123.322,2126.317,,,,,,places,fruits,maintain,NA,right,18,cued,5,3,0,stimuli/images/places/alamo.png,stimuli/images/fruits/whole_pears.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/whole_pears.png,,,,,,,,,,,0,113,113,113,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2126.32,2128.32,2128.321,2130.323,2130.325,2132.327,2132.327,2136.317,2136.32,2136.96,f,0.617,,2136.96,2140.949,,,,,,places,fruits,suppress,NA,left,19,uncued,5,4,0,stimuli/images/places/millau_bridge.png,stimuli/images/fruits/pear03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/pear03.png,,,,,,,,,,,0,114,114,114,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2140.951,2142.953,2142.953,2144.957,2144.958,2146.958,2146.958,2150.948,2150.949,2152.306,j,1.304,,2152.307,2156.296,,,,,,places,fruits,suppress,NA,right,20,lure,5,4,0,stimuli/images/places/mediterranean_beach.png,stimuli/images/fruits/green_grapes.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/green_grapes.png,,,,,,,,,,,0,115,115,115,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2156.297,2158.298,2158.298,2160.303,2160.303,2162.305,2162.305,2166.295,2166.297,2167.219,f,0.893,,2167.219,2170.215,,,,,,fruits,places,replace,faces,left,21,lure,5,3,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/danyang_bridge.png,stimuli/images/faces/jj_watt.png,stimuli/images/fruits/mixed_grapes02.png,,,,,,,,,,,0,116,116,116,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2170.217,2172.217,2172.217,2174.219,2174.221,2176.223,2176.223,2180.213,2180.213,2181.066,f,0.838,,2181.066,2184.063,,,,,,fruits,places,replace,faces,right,22,uncued,5,3,0,stimuli/images/fruits/leaning_pears.png,stimuli/images/places/flatiron_building.png,stimuli/images/faces/blake_shelton.png,stimuli/images/fruits/leaning_pears.png,,,,,,,,,,,0,117,117,117,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2184.064,2186.066,2186.066,2188.069,2188.07,2190.072,2190.072,2194.061,2194.064,2194.723,j,0.635,,2194.724,2198.713,,,,,,fruits,places,maintain,NA,left,23,novel,5,4,0,stimuli/images/fruits/honeydew_half.png,stimuli/images/places/distant_mountains.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/light_pink_beach.png,,,,,,,,,,,0,118,118,118,1,,,,,,,,
