stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,probe_keyResp.rt,probe_keyResp.duration,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.9673,647.9661,647.9661,649.9665,649.9671,651.966,651.966,655.9659,655.9664,657.4489,j,657.449,662.4495,,,,,,places,faces,maintain,NA,right,6,novel,2,5,0,stimuli/images/places/gherkin.png,stimuli/images/faces/alex_rodriguez.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/taj_mahal.png,1.4531,,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.4501,664.4495,664.4495,666.4493,666.4498,668.4496,668.4497,672.4499,672.4505,673.8159,f,673.8161,678.8164,,,,,,places,faces,suppress,NA,left,7,uncued,2,5,0,stimuli/images/places/piza.png,stimuli/images/faces/joe_biden.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/joe_biden.png,1.3321,,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.8174,680.8163,680.8163,682.8164,682.8169,684.8166,684.8166,688.8167,688.817,690.8162,,690.8164,693.8168,,,,,,places,faces,suppress,NA,right,8,uncued,2,3,0,stimuli/images/places/alamo.png,stimuli/images/faces/ryan_reynolds.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/alamo.png,,,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.8179,695.8167,695.8167,697.8169,697.8173,699.8167,699.8167,703.8171,703.8178,705.4505,f,705.4507,709.4507,,,,,,faces,fruits,replace,places,left,9,novel,2,4,0,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/honeydew_half.png,stimuli/images/places/distant_mountains.png,stimuli/images/faces/ben_carson.png,1.5857,,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709.4521,711.4508,711.4508,713.4505,713.4509,715.451,715.4511,719.4509,719.4516,721.1008,f,721.101,725.1007,,,,,,faces,fruits,replace,places,right,10,uncued,2,4,0,stimuli/images/faces/rand_paul.png,stimuli/images/fruits/whole_pears.png,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/rand_paul.png,1.617,,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.1016,727.101,727.101,729.1012,729.1023,731.101,731.1011,735.1006,735.1009,735.8349,j,735.8351,739.8347,,,,,,faces,fruits,maintain,NA,left,11,novel,2,4,0,stimuli/images/faces/jj_watt.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/nicki_minaj.png,0.7032,,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.8359,741.8346,741.8346,743.835,743.8358,745.8344,745.8345,749.8347,749.8349,751.3512,j,751.3514,755.3515,,,,,,faces,fruits,maintain,NA,right,12,uncued,2,4,0,stimuli/images/faces/penelope_cruz.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/penelope_cruz.png,1.4851,,,,,,,,,,,,0,35,35,35,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.3528,757.3518,757.3519,759.3517,759.3521,761.3515,761.3516,765.3514,765.3517,766.8349,f,766.8352,769.8352,,,,,,fruits,faces,suppress,NA,left,13,uncued,2,3,0,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/lebron.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/lebron.png,1.4722,,,,,,,,,,,,0,36,36,36,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.8364,771.8354,771.8354,773.8359,773.8365,775.8355,775.8356,779.8352,779.8358,781.3517,j,781.3519,784.3527,,,,,,fruits,faces,suppress,NA,right,14,novel,2,3,0,stimuli/images/fruits/gala_apple.png,stimuli/images/faces/rihanna.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/ted_cruz.png,1.4541,,,,,,,,,,,,0,37,37,37,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.3543,786.3521,786.3522,788.3522,788.3528,790.3522,790.3523,794.3528,794.3534,795.7355,f,795.7358,800.7359,,,,,,fruits,faces,replace,places,left,15,replacement,2,5,0,stimuli/images/fruits/leaning_pears.png,stimuli/images/faces/blake_shelton.png,stimuli/images/places/harvard.png,stimuli/images/places/harvard.png,1.3621,,,,,,,,,,,,0,38,38,38,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.7368,802.7365,802.7366,804.7361,804.7365,806.7362,806.7363,810.7359,810.7365,812.603,f,812.6034,815.6028,,,,,,fruits,faces,replace,places,right,16,lure,2,3,0,stimuli/images/fruits/green_grapes.png,stimuli/images/faces/kobe_bryant.png,stimuli/images/places/mount_everest.png,stimuli/images/faces/kobe_bryant.png,1.8255,,,,,,,,,,,,0,39,39,39,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.6041,817.6033,817.6034,819.6036,819.6043,821.6029,821.603,825.6032,825.6038,826.5529,f,826.5532,831.5532,,,,,,places,fruits,maintain,NA,left,17,cued,2,5,0,stimuli/images/places/covered_bridge.png,stimuli/images/fruits/pear03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/covered_bridge.png,0.9201,,,,,,,,,,,,0,40,40,40,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.5543,833.5531,833.5531,835.5533,835.5537,837.5532,837.5533,841.5533,841.5536,842.5035,j,842.5037,847.5033,,,,,,places,fruits,maintain,NA,right,18,novel,2,5,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/light_pink_beach.png,0.9271,,,,,,,,,,,,0,41,41,41,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.5047,849.5039,849.5039,851.5041,851.5046,853.5041,853.5041,857.5036,857.504,858.7704,j,858.7706,862.7706,,,,,,places,fruits,suppress,NA,left,19,lure,2,4,0,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/mixed_grapes.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/mount_fuji.png,1.2495,,,,,,,,,,,,0,42,42,42,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.7716,864.7707,864.7707,866.7711,866.7719,868.7708,868.7709,872.7709,872.7712,873.4542,f,873.4543,876.4541,,,,,,places,fruits,suppress,NA,right,20,uncued,2,3,0,stimuli/images/places/yellow_sand_beach.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/yellow_sand_beach.png,0.6577,,,,,,,,,,,,0,43,43,43,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876.4548,878.454,878.454,880.4544,880.455,882.454,882.4541,886.4547,886.4553,888.0712,f,888.0715,891.0715,,,,,,fruits,places,replace,faces,left,21,uncued,2,3,0,stimuli/images/fruits/pear05.png,stimuli/images/places/mediterranean_beach.png,stimuli/images/faces/brad_pitt.png,stimuli/images/places/mediterranean_beach.png,1.5995,,,,,,,,,,,,0,44,44,44,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891.0731,893.0717,893.0717,895.0715,895.0719,897.0717,897.0718,901.0717,901.0721,903.0714,,903.0716,906.0716,,,,,,fruits,places,replace,faces,right,22,lure,2,3,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/macklemore.png,stimuli/images/places/royal_albert_hall.png,,,,,,,,,,,,,0,45,45,45,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906.0724,908.0715,908.0715,910.0714,910.0718,912.0716,912.0716,916.0717,916.072,917.7555,j,917.7557,922.7551,,,,,,fruits,places,maintain,NA,left,23,uncued,2,5,0,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/places/unique_mountains.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/unique_mountains.png,1.4885,,,,,,,,,,,,0,46,46,46,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.4733,967.4734,922.7557,924.7553,924.7553,926.7558,926.7569,928.7554,928.7555,932.7559,932.7567,933.5389,j,933.5394,938.5392,,,,,,fruits,places,maintain,NA,right,24,novel,2,5,1,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/places/millau_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/leaning_pears03.png,0.7549,,,,,,,,,,,,0,47,47,47,1,938.5402,967.4733,space,8.8987,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.4742,967.4748,967.4748,967.4748,967.475,967.4751,967.4751,967.4751,967.4752,967.4754,,967.4757,972.4732,,,,,,faces,places,replace,fruits,left,1,replacement,3,5,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/places/glass_bridge.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/fruits/canteloupe_sliced04.png,,,,,,,,,,,,,0,48,48,48,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.4759,974.4735,974.4736,976.4732,976.4736,978.4739,978.474,982.4737,982.4742,983.3733,f,983.3735,988.3734,,,,,,faces,places,replace,fruits,right,2,lure,3,5,0,stimuli/images/faces/angela_merkel.png,stimuli/images/places/mount_everest.png,stimuli/images/fruits/green_grapes.png,stimuli/images/places/mount_everest.png,0.8724,,,,,,,,,,,,0,49,49,49,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988.3747,990.3736,990.3736,992.3734,992.3742,994.3737,994.3738,998.3737,998.3743,999.8072,f,999.8076,1003.8069,,,,,,faces,places,maintain,NA,left,3,uncued,3,4,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/distant_mountains.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/distant_mountains.png,1.3483,,,,,,,,,,,,0,50,50,50,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003.8086,1005.8071,1005.8072,1007.8074,1007.808,1009.8077,1009.8077,1013.8075,1013.808,1015.3241,j,1015.3242,1019.3238,,,,,,faces,places,maintain,NA,right,4,novel,3,4,0,stimuli/images/faces/rihanna.png,stimuli/images/places/danyang_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/michele_bachmann.png,1.4732,,,,,,,,,,,,0,51,51,51,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.3248,1021.324,1021.324,1023.3243,1023.325,1025.3249,1025.325,1029.3241,1029.3245,1030.0746,f,1030.0749,1034.0746,,,,,,places,faces,suppress,NA,left,5,uncued,3,4,0,stimuli/images/places/gherkin.png,stimuli/images/faces/justin_bieber.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/justin_bieber.png,0.7369,,,,,,,,,,,,0,52,52,52,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034.0762,1036.0744,1036.0744,1038.0744,1038.0751,1040.0746,1040.0746,1044.0746,1044.0749,1045.3247,f,1045.3249,1048.3244,,,,,,places,faces,suppress,NA,right,6,uncued,3,3,0,stimuli/images/places/flatiron_building.png,stimuli/images/faces/alex_rodriguez.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/flatiron_building.png,1.2243,,,,,,,,,,,,0,53,53,53,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.3253,1050.325,1050.3251,1052.3252,1052.3256,1054.3251,1054.3251,1058.3252,1058.3257,1059.7751,j,1059.7752,1063.7752,,,,,,places,faces,replace,fruits,left,7,novel,3,4,0,stimuli/images/places/piza.png,stimuli/images/faces/jj_watt.png,stimuli/images/fruits/leaning_pears.png,stimuli/images/places/alpamayo.png,1.3658,,,,,,,,,,,,0,54,54,54,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1063.7761,1065.776,1065.7761,1067.7759,1067.7766,1069.7752,1069.7753,1073.775,1073.7756,1075.3589,f,1075.3593,1079.359,,,,,,places,faces,replace,fruits,right,8,lure,3,4,0,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/aaron_rodgers.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/aaron_rodgers.png,1.5514,,,,,,,,,,,,0,55,55,55,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079.3606,1081.3584,1081.3585,1083.3592,1083.3599,1085.359,1085.359,1089.3589,1089.3596,1090.3092,j,1090.3094,1094.3092,,,,,,faces,fruits,maintain,NA,left,9,cued,3,4,0,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/whole_pears.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/mila_kunis.png,0.9367,,,,,,,,,,,,0,56,56,56,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1094.3109,1096.3094,1096.3094,1098.3092,1098.3098,1100.3096,1100.3097,1104.3097,1104.3102,1105.4925,j,1105.4927,1108.4931,,,,,,faces,fruits,maintain,NA,right,10,novel,3,3,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/olivia_wilde.png,1.1397,,,,,,,,,,,,0,57,57,57,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1108.4947,1110.4928,1110.4928,1112.493,1112.4938,1114.4929,1114.4929,1118.4931,1118.4937,1119.4593,f,1119.4595,1124.4597,,,,,,faces,fruits,suppress,NA,left,11,uncued,3,5,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/pear03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/pear03.png,0.9481,,,,,,,,,,,,0,58,58,58,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124.4607,1126.4593,1126.4593,1128.4597,1128.4601,1130.4596,1130.4597,1134.4596,1134.4598,1136.4638,,1136.4643,1139.4638,,,,,,faces,fruits,suppress,NA,right,12,lure,3,3,0,stimuli/images/faces/penelope_cruz.png,stimuli/images/fruits/fresh_fuji.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/fresh_fuji.png,,,,,,,,,,,,,0,59,59,59,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139.4647,1141.46,1141.46,1143.4598,1143.4604,1145.4603,1145.4603,1149.4602,1149.4608,1150.4436,j,1150.4437,1153.4438,,,,,,fruits,faces,replace,places,left,13,novel,3,3,0,stimuli/images/fruits/honeydew_half.png,stimuli/images/faces/joe_biden.png,stimuli/images/places/cinderella_castle.png,stimuli/images/faces/john_kerry.png,0.9375,,,,,,,,,,,,0,60,60,60,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1153.4447,1155.4442,1155.4442,1157.4439,1157.4446,1159.4437,1159.4438,1163.4439,1163.4441,1164.6604,f,1164.6606,1167.6607,,,,,,fruits,faces,replace,places,right,14,uncued,3,3,0,stimuli/images/fruits/mixed_grapes.png,stimuli/images/faces/rand_paul.png,stimuli/images/places/alamo.png,stimuli/images/fruits/mixed_grapes.png,1.1915,,,,,,,,,,,,0,61,61,61,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167.6621,1169.661,1169.661,1171.6611,1171.6617,1173.6607,1173.6608,1177.661,1177.6613,1178.5775,f,1178.5778,1182.5779,,,,,,fruits,faces,maintain,NA,left,15,cued,3,4,0,stimuli/images/fruits/gala_apple.png,stimuli/images/faces/lebron.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/gala_apple.png,0.8869,,,,,,,,,,,,0,62,62,62,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182.5793,1184.5782,1184.5783,1186.5782,1186.5786,1188.5781,1188.5782,1192.578,1192.5786,1193.5118,j,1193.5122,1196.5118,,,,,,fruits,faces,maintain,NA,right,16,uncued,3,3,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/faces/brad_pitt.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes02.png,0.9007,,,,,,,,,,,,0,63,63,63,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196.5126,1198.5147,1198.5147,1200.5145,1200.5147,1202.5143,1202.5144,1206.5158,1206.5164,1207.6479,f,1207.6482,1211.6484,,,,,,places,fruits,suppress,NA,left,17,uncued,3,4,0,stimuli/images/places/matterhorn.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/halved_watermelon02.png,1.1118,,,,,,,,,,,,0,64,64,64,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1211.6493,1213.6492,1213.6492,1215.6488,1215.6494,1217.649,1217.649,1221.6489,1221.6492,1222.6154,j,1222.6156,1227.6163,,,,,,places,fruits,suppress,NA,right,18,lure,3,5,0,stimuli/images/places/harvard.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/gala_apple_leaf.png,0.9507,,,,,,,,,,,,0,65,65,65,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1227.6175,1229.6123,1229.6123,1231.613,1231.614,1233.6125,1233.6125,1237.6123,1237.6127,1239.3788,f,1239.379,1244.3791,,,,,,places,fruits,replace,faces,left,19,replacement,3,5,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/faces/blake_shelton.png,stimuli/images/faces/blake_shelton.png,1.7473,,,,,,,,,,,,0,66,66,66,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244.3804,1246.3789,1246.379,1248.3789,1248.3795,1250.379,1250.379,1254.3791,1254.3796,1256.2626,j,1256.2628,1261.2628,,,,,,places,fruits,replace,faces,right,20,uncued,3,5,0,stimuli/images/places/covered_bridge.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/faces/kobe_bryant.png,stimuli/images/places/covered_bridge.png,1.861,,,,,,,,,,,,0,67,67,67,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261.2641,1263.2627,1263.2628,1265.263,1265.2636,1267.2628,1267.2629,1271.263,1271.2635,1272.5299,j,1272.5301,1275.5299,,,,,,fruits,places,maintain,NA,left,21,novel,3,3,0,stimuli/images/fruits/pear05.png,stimuli/images/places/royal_albert_hall.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/apple05b.png,1.1852,,,,,,,,,,,,0,68,68,68,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1275.5311,1277.5295,1277.5296,1279.5299,1279.5304,1281.5301,1281.5301,1285.5299,1285.5304,1287.0801,f,1287.0802,1290.0803,,,,,,fruits,places,maintain,NA,right,22,novel,3,3,0,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/places/mount_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/sliced_watermelon02.png,1.5007,,,,,,,,,,,,0,69,69,69,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1290.0831,1292.0804,1292.0804,1294.08,1294.0808,1296.0804,1296.0805,1300.0801,1300.0805,1300.9306,j,1300.9308,1305.9305,,,,,,fruits,places,suppress,NA,left,23,novel,3,5,0,stimuli/images/fruits/watermelon.png,stimuli/images/places/mediterranean_beach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/shell_beach.png,0.7637,,,,,,,,,,,,0,70,70,70,1,,,,,,,,,,
,,,,,,4995649956,maintask,2025-09-18_16h01.39.321,remlure_online,2024.2.2,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352.215,1357.2148,1305.9318,1307.9309,1307.931,1309.9306,1309.9311,1311.9308,1311.9309,1315.9305,1315.931,1317.2141,j,1317.2143,1322.214,,,,,,fruits,places,suppress,NA,right,24,novel,3,5,1,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/places/yellow_sand_beach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/apple07.png,1.181,,,,,,,,,,,,0,71,71,71,1,1322.2146,1352.215,,,,,,,,
