stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,probe_keyResp.rt,probe_keyResp.duration,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.3741,697.3712,697.3713,699.3699,699.3706,701.3683,701.3684,705.3659,705.3669,706.2484,f,706.2487,710.2458,,,,,,places,faces,maintain,NA,left,5,cued,2,4,0,stimuli/images/places/matterhorn.png,stimuli/images/faces/aaron_rodgers.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/matterhorn.png,0.7771,,,,,,,,,,,,0,28,28,28,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.2474,712.2448,712.2448,714.2435,714.2441,716.2421,716.2422,720.2403,720.2408,721.7054,j,721.7056,726.7021,,,,,,places,faces,maintain,NA,right,6,novel,2,5,0,stimuli/images/places/gherkin.png,stimuli/images/faces/alex_rodriguez.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/taj_mahal.png,1.4329,,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.7038,728.7005,728.7005,730.6996,730.7004,732.698,732.698,736.6955,736.6962,737.7942,f,737.7948,742.7912,,,,,,places,faces,suppress,NA,left,7,uncued,2,5,0,stimuli/images/places/piza.png,stimuli/images/faces/joe_biden.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/joe_biden.png,0.9285,,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.793,744.7898,744.7898,746.7889,746.7895,748.7875,748.7875,752.7845,752.7849,753.8175,f,753.8177,756.8155,,,,,,places,faces,suppress,NA,right,8,uncued,2,3,0,stimuli/images/places/alamo.png,stimuli/images/faces/ryan_reynolds.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/alamo.png,0.9637,,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.8175,758.8139,758.8139,760.8125,760.8132,762.8123,762.8123,766.8092,766.8097,767.5082,j,767.5085,771.5055,,,,,,faces,fruits,replace,places,left,9,novel,2,4,0,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/honeydew_half.png,stimuli/images/places/distant_mountains.png,stimuli/images/faces/ben_carson.png,0.6376,,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.5072,773.5044,773.5045,775.5027,775.5035,777.5017,777.5018,781.4991,781.4997,782.5484,f,782.5487,786.5457,,,,,,faces,fruits,replace,places,right,10,uncued,2,4,0,stimuli/images/faces/rand_paul.png,stimuli/images/fruits/whole_pears.png,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/rand_paul.png,0.9658,,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.5475,788.5443,788.5443,790.5431,790.5438,792.5417,792.5418,796.5393,796.5399,797.9714,j,797.9717,801.9688,,,,,,faces,fruits,maintain,NA,left,11,novel,2,4,0,stimuli/images/faces/jj_watt.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/nicki_minaj.png,1.3666,,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.9704,803.9681,803.9681,805.9669,805.9675,807.9648,807.9649,811.9624,811.963,813.0781,f,813.0786,817.0761,,,,,,faces,fruits,maintain,NA,right,12,uncued,2,4,0,stimuli/images/faces/penelope_cruz.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/penelope_cruz.png,1.0222,,,,,,,,,,,,0,35,35,35,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.078,819.0741,819.0742,821.0734,821.0745,823.0719,823.0719,827.0694,827.0701,828.5187,f,828.519,831.5165,,,,,,fruits,faces,suppress,NA,left,13,uncued,2,3,0,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/lebron.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/lebron.png,1.4356,,,,,,,,,,,,0,36,36,36,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.5184,833.5148,833.515,835.5136,835.5142,837.5123,837.5124,841.5103,841.5109,843.359,j,843.3593,846.3565,,,,,,fruits,faces,suppress,NA,right,14,novel,2,3,0,stimuli/images/fruits/gala_apple.png,stimuli/images/faces/rihanna.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/ted_cruz.png,1.7433,,,,,,,,,,,,0,37,37,37,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.3639,848.3558,848.3559,850.3539,850.3544,852.3524,852.3524,856.3508,856.3513,858.1988,j,858.1991,863.195,,,,,,fruits,faces,replace,places,left,15,replacement,2,5,0,stimuli/images/fruits/leaning_pears.png,stimuli/images/faces/blake_shelton.png,stimuli/images/places/harvard.png,stimuli/images/places/harvard.png,1.82,,,,,,,,,,,,0,38,38,38,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863.1968,865.1985,865.1985,867.1927,867.1935,869.1913,869.1913,873.189,873.1896,874.9045,j,874.9049,877.9025,,,,,,fruits,faces,replace,places,right,16,lure,2,3,0,stimuli/images/fruits/green_grapes.png,stimuli/images/faces/kobe_bryant.png,stimuli/images/places/mount_everest.png,stimuli/images/faces/kobe_bryant.png,1.5763,,,,,,,,,,,,0,39,39,39,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.9043,879.901,879.9011,881.8997,881.9008,883.8982,883.8983,887.8957,887.8962,889.6115,f,889.612,894.6087,,,,,,places,fruits,maintain,NA,left,17,cued,2,5,0,stimuli/images/places/covered_bridge.png,stimuli/images/fruits/pear03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/covered_bridge.png,1.6304,,,,,,,,,,,,0,40,40,40,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894.6111,896.6066,896.6066,898.5983,898.5989,900.5875,900.5876,904.5846,904.5851,905.7844,j,905.7848,910.7809,,,,,,places,fruits,maintain,NA,right,18,novel,2,5,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/light_pink_beach.png,1.1845,,,,,,,,,,,,0,41,41,41,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910.7828,912.7792,912.7792,914.7778,914.7785,916.7766,916.7766,920.7739,920.7745,921.3902,f,921.3904,925.3876,,,,,,places,fruits,suppress,NA,left,19,lure,2,4,0,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/mixed_grapes.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/mount_fuji.png,0.5885,,,,,,,,,,,,0,42,42,42,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.3896,927.3863,927.3863,929.3853,929.3859,931.3839,931.3839,935.3813,935.3819,937.3798,,937.3804,940.3779,,,,,,places,fruits,suppress,NA,right,20,uncued,2,3,0,stimuli/images/places/yellow_sand_beach.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/yellow_sand_beach.png,,,,,,,,,,,,,0,43,43,43,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940.3795,942.3765,942.3765,944.3753,944.376,946.3738,946.3739,950.3714,950.3721,951.0374,j,951.0377,954.0358,,,,,,fruits,places,replace,faces,left,21,uncued,2,3,0,stimuli/images/fruits/pear05.png,stimuli/images/places/mediterranean_beach.png,stimuli/images/faces/brad_pitt.png,stimuli/images/places/mediterranean_beach.png,0.6452,,,,,,,,,,,,0,44,44,44,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.0375,956.0344,956.0344,958.033,958.0338,960.0315,960.0316,964.0294,964.0299,964.7787,f,964.779,967.7765,,,,,,fruits,places,replace,faces,right,22,lure,2,3,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/macklemore.png,stimuli/images/places/royal_albert_hall.png,0.7151,,,,,,,,,,,,0,45,45,45,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.7784,969.7752,969.7752,971.7744,971.775,973.7728,973.7728,977.7698,977.7703,979.7691,,979.7696,984.7653,,,,,,fruits,places,maintain,NA,left,23,uncued,2,5,0,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/places/unique_mountains.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/unique_mountains.png,,,,,,,,,,,,,0,46,46,46,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1031.2851,1036.2815,984.7671,986.7645,986.7645,988.7626,988.7634,990.7619,990.762,994.7587,994.7596,996.2913,j,996.2917,1001.2878,,,,,,fruits,places,maintain,NA,right,24,novel,2,5,1,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/places/millau_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/leaning_pears03.png,1.4978,,,,,,,,,,,,0,47,47,47,1,1001.2889,1031.2851,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.2828,1038.2804,1038.2805,1040.2788,1040.2794,1042.2777,1042.2777,1046.2749,1046.2759,1048.2738,,1048.2743,1053.2704,,,,,,faces,places,replace,fruits,left,1,replacement,3,5,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/places/glass_bridge.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/fruits/canteloupe_sliced04.png,,,,,,,,,,,,,0,48,48,48,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1053.2722,1055.2687,1055.2688,1057.2679,1057.2685,1059.2664,1059.2665,1063.2641,1063.2647,1065.2625,,1065.2632,1070.2591,,,,,,faces,places,replace,fruits,right,2,lure,3,5,0,stimuli/images/faces/angela_merkel.png,stimuli/images/places/mount_everest.png,stimuli/images/fruits/green_grapes.png,stimuli/images/places/mount_everest.png,,,,,,,,,,,,,0,49,49,49,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.261,1072.2584,1072.2584,1074.2566,1074.2577,1076.2557,1076.2558,1080.2525,1080.253,1082.2514,,1082.2518,1086.2488,,,,,,faces,places,maintain,NA,left,3,uncued,3,4,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/distant_mountains.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/distant_mountains.png,,,,,,,,,,,,,0,50,50,50,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086.2506,1088.2474,1088.2474,1090.246,1090.2466,1092.2449,1092.245,1096.242,1096.2426,1097.541,j,1097.5414,1101.5387,,,,,,faces,places,maintain,NA,right,4,novel,3,4,0,stimuli/images/faces/rihanna.png,stimuli/images/places/danyang_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/michele_bachmann.png,1.2311,,,,,,,,,,,,0,51,51,51,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101.5407,1103.5372,1103.5372,1105.5359,1105.5365,1107.5349,1107.535,1111.5322,1111.5327,1112.3148,f,1112.3151,1116.3124,,,,,,places,faces,suppress,NA,left,5,uncued,3,4,0,stimuli/images/places/gherkin.png,stimuli/images/faces/justin_bieber.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/justin_bieber.png,0.7621,,,,,,,,,,,,0,52,52,52,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1116.3143,1118.3109,1118.3109,1120.3097,1120.3106,1122.3082,1122.3083,1126.3055,1126.306,1128.3042,,1128.3046,1131.3023,,,,,,places,faces,suppress,NA,right,6,uncued,3,3,0,stimuli/images/places/flatiron_building.png,stimuli/images/faces/alex_rodriguez.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/flatiron_building.png,,,,,,,,,,,,,0,53,53,53,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.3041,1133.3016,1133.3016,1135.2997,1135.3007,1137.2988,1137.2988,1141.2956,1141.2962,1141.5792,f,1141.5803,1145.5764,,,,,,places,faces,replace,fruits,left,7,novel,3,4,0,stimuli/images/places/piza.png,stimuli/images/faces/jj_watt.png,stimuli/images/fruits/leaning_pears.png,stimuli/images/places/alpamayo.png,0.1274,,,,,,,,,,,,0,54,54,54,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.5794,1147.5754,1147.5755,1149.5738,1149.5745,1151.5725,1151.5727,1155.5696,1155.5701,1156.2692,f,1156.2695,1160.2665,,,,,,places,faces,replace,fruits,right,8,lure,3,4,0,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/aaron_rodgers.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/aaron_rodgers.png,0.6714,,,,,,,,,,,,0,55,55,55,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160.2684,1162.2658,1162.2658,1164.264,1164.2646,1166.2629,1166.2629,1170.2599,1170.2604,1171.1095,f,1171.1098,1175.1071,,,,,,faces,fruits,maintain,NA,left,9,cued,3,4,0,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/whole_pears.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/mila_kunis.png,0.8297,,,,,,,,,,,,0,56,56,56,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175.1089,1177.1055,1177.1056,1179.1044,1179.105,1181.1031,1181.1033,1185.1005,1185.101,1185.9165,j,1185.9169,1188.9146,,,,,,faces,fruits,maintain,NA,right,10,novel,3,3,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/olivia_wilde.png,0.7274,,,,,,,,,,,,0,57,57,57,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188.916,1190.9136,1190.9136,1192.9117,1192.9123,1194.9104,1194.9104,1198.9077,1198.9086,1200.0074,f,1200.0077,1205.0039,,,,,,faces,fruits,suppress,NA,left,11,uncued,3,5,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/pear03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/pear03.png,1.0591,,,,,,,,,,,,0,58,58,58,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1205.0057,1207.0027,1207.0028,1209.0014,1209.002,1211.0002,1211.0003,1214.9972,1214.9978,1215.7637,f,1215.7641,1218.7619,,,,,,faces,fruits,suppress,NA,right,12,lure,3,3,0,stimuli/images/faces/penelope_cruz.png,stimuli/images/fruits/fresh_fuji.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/fresh_fuji.png,0.5511,,,,,,,,,,,,0,59,59,59,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1218.7639,1220.7604,1220.7605,1222.759,1222.7597,1224.7574,1224.7574,1228.7548,1228.7554,1229.5209,j,1229.5213,1232.5196,,,,,,fruits,faces,replace,places,left,13,novel,3,3,0,stimuli/images/fruits/honeydew_half.png,stimuli/images/faces/joe_biden.png,stimuli/images/places/cinderella_castle.png,stimuli/images/faces/john_kerry.png,0.6905,,,,,,,,,,,,0,60,60,60,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1232.5214,1234.518,1234.518,1236.5166,1236.5172,1238.5154,1238.5155,1242.5127,1242.5136,1243.6616,f,1243.6618,1246.6601,,,,,,fruits,faces,replace,places,right,14,uncued,3,3,0,stimuli/images/fruits/mixed_grapes.png,stimuli/images/faces/rand_paul.png,stimuli/images/places/alamo.png,stimuli/images/fruits/mixed_grapes.png,1.0912,,,,,,,,,,,,0,61,61,61,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1246.6622,1248.6589,1248.659,1250.657,1250.6578,1252.6557,1252.6558,1256.6533,1256.6538,1258.6519,,1258.6526,1262.6495,,,,,,fruits,faces,maintain,NA,left,15,cued,3,4,0,stimuli/images/fruits/gala_apple.png,stimuli/images/faces/lebron.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/gala_apple.png,,,,,,,,,,,,,0,62,62,62,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1262.6511,1264.648,1264.648,1266.647,1266.6476,1268.6454,1268.6454,1272.6425,1272.643,1273.4422,f,1273.4425,1276.4402,,,,,,fruits,faces,maintain,NA,right,16,uncued,3,3,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/faces/brad_pitt.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes02.png,0.768,,,,,,,,,,,,0,63,63,63,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276.4418,1278.4388,1278.4389,1280.4377,1280.4384,1282.4364,1282.4364,1286.4403,1286.4411,1287.5499,j,1287.5503,1291.5469,,,,,,places,fruits,suppress,NA,left,17,uncued,3,4,0,stimuli/images/places/matterhorn.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/halved_watermelon02.png,1.0711,,,,,,,,,,,,0,64,64,64,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1291.5487,1293.5458,1293.5458,1295.5444,1295.5449,1297.5435,1297.5436,1301.5409,1301.5417,1303.5395,,1303.5401,1308.5357,,,,,,places,fruits,suppress,NA,right,18,lure,3,5,0,stimuli/images/places/harvard.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/gala_apple_leaf.png,,,,,,,,,,,,,0,65,65,65,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1308.5377,1310.5344,1310.5345,1312.5334,1312.534,1314.5323,1314.5323,1318.5292,1318.5297,1319.4952,j,1319.4955,1324.4921,,,,,,places,fruits,replace,faces,left,19,replacement,3,5,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/faces/blake_shelton.png,stimuli/images/faces/blake_shelton.png,0.9412,,,,,,,,,,,,0,66,66,66,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324.4938,1326.491,1326.4911,1328.4907,1328.492,1330.4881,1330.4881,1334.4854,1334.4859,1335.4682,j,1335.4685,1340.4646,,,,,,places,fruits,replace,faces,right,20,uncued,3,5,0,stimuli/images/places/covered_bridge.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/faces/kobe_bryant.png,stimuli/images/places/covered_bridge.png,0.8933,,,,,,,,,,,,0,67,67,67,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340.4665,1342.4638,1342.4639,1344.4627,1344.4634,1346.4609,1346.461,1350.458,1350.4588,1351.8572,j,1351.8576,1354.8554,,,,,,fruits,places,maintain,NA,left,21,novel,3,3,0,stimuli/images/fruits/pear05.png,stimuli/images/places/royal_albert_hall.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/apple05b.png,1.2343,,,,,,,,,,,,0,68,68,68,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354.8569,1356.8542,1356.8542,1358.8531,1358.8537,1360.8515,1360.8515,1364.8485,1364.8489,1365.9811,j,1365.9816,1368.9795,,,,,,fruits,places,maintain,NA,right,22,novel,3,3,0,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/places/mount_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/sliced_watermelon02.png,1.048,,,,,,,,,,,,0,69,69,69,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368.9821,1370.978,1370.978,1372.9766,1372.9773,1374.9753,1374.9754,1378.9732,1378.9737,1380.0737,j,1380.0741,1385.069,,,,,,fruits,places,suppress,NA,left,23,novel,3,5,0,stimuli/images/fruits/watermelon.png,stimuli/images/places/mediterranean_beach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/shell_beach.png,0.9572,,,,,,,,,,,,0,70,70,70,1,,,,,,,,,,
