stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,probe_keyResp.rt,probe_keyResp.duration,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.6162,683.6132,683.6133,685.6123,685.6132,687.6124,687.6124,691.6131,691.6137,692.7504,j,692.7506,697.7502,,,,,,places,faces,maintain,NA,right,6,novel,2,5,0,stimuli/images/places/alamo.png,stimuli/images/faces/brad_pitt.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/blake_lively.png,1.1078,,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.7524,699.747,699.747,701.7465,701.7478,703.747,703.7471,707.7475,707.7485,708.8628,j,708.8631,713.8666,,,,,,places,faces,suppress,NA,left,7,uncued,2,5,0,stimuli/images/places/gherkin.png,stimuli/images/faces/penelope_cruz.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/penelope_cruz.png,1.0496,,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.8693,715.8659,715.8659,717.8636,717.8646,719.8634,719.8635,723.8639,723.8646,725.0307,j,725.0311,728.0295,,,,,,places,faces,suppress,NA,right,8,uncued,2,3,0,stimuli/images/places/harvard.png,stimuli/images/faces/george_clooney.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/harvard.png,1.1351,,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.0311,730.0182,730.0183,732.0141,732.0151,734.0142,734.0143,738.014,738.015,739.2471,j,739.2473,743.2466,,,,,,faces,fruits,replace,places,left,9,novel,2,4,0,stimuli/images/faces/jj_watt.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/places/millau_bridge.png,stimuli/images/fruits/apple05a.png,1.0985,,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.2481,745.2469,745.2469,747.2469,747.2475,749.2479,749.248,753.2475,753.2481,754.2641,j,754.2647,758.2628,,,,,,faces,fruits,replace,places,right,10,uncued,2,4,0,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/pear05.png,stimuli/images/places/matterhorn.png,stimuli/images/faces/mila_kunis.png,0.9946,,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.2645,760.2649,760.265,762.2657,762.2667,764.2639,764.2641,768.2646,768.2656,769.0814,j,769.0817,773.0819,,,,,,faces,fruits,maintain,NA,left,11,novel,2,4,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/fruits/mixed_grapes.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/hope_solo.png,0.7938,,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.0829,775.0821,775.0822,777.0817,777.0826,779.0814,779.0815,783.0853,783.0862,785.0833,,785.0838,789.0806,,,,,,faces,fruits,maintain,NA,right,12,uncued,2,4,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/pear03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/macklemore.png,,,,,,,,,,,,,0,35,35,35,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.0818,791.0821,791.0822,793.0814,793.0824,795.0823,795.0823,799.082,799.0827,800.6146,j,800.615,803.6028,,,,,,fruits,faces,suppress,NA,left,13,uncued,2,3,0,stimuli/images/fruits/whole_pears.png,stimuli/images/faces/aaron_rodgers.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/aaron_rodgers.png,1.5011,,,,,,,,,,,,0,36,36,36,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.6053,805.5984,805.5985,807.5987,807.5994,809.5989,809.599,813.5987,813.5994,814.9661,j,814.9665,817.9677,,,,,,fruits,faces,suppress,NA,right,14,novel,2,3,0,stimuli/images/fruits/honeydew_half.png,stimuli/images/faces/joe_biden.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/marco_rubio.png,1.2378,,,,,,,,,,,,0,37,37,37,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.9697,819.9667,819.9668,821.9668,821.968,823.9675,823.9675,827.9699,827.9707,829.9669,,829.9674,834.9665,,,,,,fruits,faces,replace,places,left,15,replacement,2,5,0,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/rand_paul.png,stimuli/images/places/glass_bridge.png,stimuli/images/places/glass_bridge.png,,,,,,,,,,,,,0,38,38,38,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.9683,836.9666,836.9667,838.9662,838.9679,840.9683,840.9683,844.9666,844.9673,846.1826,j,846.1831,849.182,,,,,,fruits,faces,replace,places,right,16,lure,2,3,0,stimuli/images/fruits/gala_apple.png,stimuli/images/faces/abby_wambach.png,stimuli/images/places/danyang_bridge.png,stimuli/images/faces/abby_wambach.png,1.1939,,,,,,,,,,,,0,39,39,39,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.1833,851.1834,851.1834,853.1832,853.1846,855.1835,855.1836,859.1842,859.185,859.9165,f,859.9166,864.9169,,,,,,places,fruits,maintain,NA,left,17,cued,2,5,0,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/green_grapes.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/mount_fuji.png,0.7006,,,,,,,,,,,,0,40,40,40,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.9189,866.9156,866.9157,868.9167,868.9176,870.9161,870.9162,874.917,874.9177,875.734,j,875.7344,880.734,,,,,,places,fruits,maintain,NA,right,18,novel,2,5,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/honeycrisp_apple.png,0.7824,,,,,,,,,,,,0,41,41,41,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.7357,882.7341,882.7341,884.7338,884.7347,886.7335,886.7336,890.7347,890.7356,892.7354,,892.7363,896.7338,,,,,,places,fruits,suppress,NA,left,19,lure,2,4,0,stimuli/images/places/covered_bridge.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/covered_bridge.png,,,,,,,,,,,,,0,42,42,42,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896.7355,898.7368,898.7369,900.7343,900.7353,902.7353,902.7354,906.7354,906.7359,908.3338,j,908.3342,911.3387,,,,,,places,fruits,suppress,NA,right,20,uncued,2,3,0,stimuli/images/places/unique_mountains.png,stimuli/images/fruits/fresh_fuji.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/unique_mountains.png,1.3311,,,,,,,,,,,,0,43,43,43,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911.3404,913.3377,913.3377,915.3348,915.3354,917.3365,917.3365,921.3339,921.3344,922.6013,j,922.6014,925.6013,,,,,,fruits,places,replace,faces,left,21,uncued,2,3,0,stimuli/images/fruits/watermelon.png,stimuli/images/places/distant_mountains.png,stimuli/images/faces/lebron.png,stimuli/images/places/distant_mountains.png,0.9213,,,,,,,,,,,,0,44,44,44,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.6023,927.6012,927.6013,929.6008,929.6013,931.6007,931.6007,935.6014,935.6018,936.6513,j,936.6514,939.6511,,,,,,fruits,places,replace,faces,right,22,lure,2,3,0,stimuli/images/fruits/sliced_fuji.png,stimuli/images/places/mount_everest.png,stimuli/images/faces/blake_shelton.png,stimuli/images/places/mount_everest.png,1.033,,,,,,,,,,,,0,45,45,45,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.6521,941.6513,941.6513,943.651,943.6518,945.6512,945.6512,949.6513,949.6517,950.7346,j,950.7348,955.7349,,,,,,fruits,places,maintain,NA,left,23,uncued,2,5,0,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/places/royal_albert_hall.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/royal_albert_hall.png,1.0519,,,,,,,,,,,,0,46,46,46,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001.6738,1006.6695,955.7361,957.738,957.738,959.7379,959.7384,961.7345,961.7346,965.7343,965.7348,966.668,j,966.6682,971.6708,,,,,,fruits,places,maintain,NA,right,24,novel,2,5,1,stimuli/images/fruits/leaning_pears.png,stimuli/images/places/skyway_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/sliced_watermelon05.png,0.896,,,,,,,,,,,,0,47,47,47,1,971.6715,1001.6737,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006.6717,1008.6695,1008.6696,1010.6703,1010.6714,1012.6695,1012.6696,1016.6713,1016.6719,1018.3201,j,1018.3204,1023.3206,,,,,,faces,places,replace,fruits,left,1,replacement,3,5,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/places/matterhorn.png,stimuli/images/fruits/whole_pears.png,stimuli/images/fruits/whole_pears.png,1.626,,,,,,,,,,,,0,48,48,48,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023.3225,1025.32,1025.3201,1027.3205,1027.3213,1029.32,1029.32,1033.3208,1033.3214,1034.6412,j,1034.6418,1039.6369,,,,,,faces,places,replace,fruits,right,2,lure,3,5,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/places/millau_bridge.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/places/millau_bridge.png,1.2932,,,,,,,,,,,,0,49,49,49,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039.639,1041.6384,1041.6384,1043.6387,1043.6399,1045.6365,1045.6365,1049.6374,1049.6378,1050.5049,j,1050.5053,1054.5046,,,,,,faces,places,maintain,NA,left,3,uncued,3,4,0,stimuli/images/faces/joe_biden.png,stimuli/images/places/gherkin.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/gherkin.png,0.7902,,,,,,,,,,,,0,50,50,50,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1054.5069,1056.5085,1056.5087,1058.5072,1058.5084,1060.5071,1060.5071,1064.5058,1064.5068,1065.9715,j,1065.9723,1069.9716,,,,,,faces,places,maintain,NA,right,4,novel,3,4,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/places/danyang_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/anne_hathaway.png,1.4214,,,,,,,,,,,,0,51,51,51,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069.9739,1071.9722,1071.9722,1073.9711,1073.9727,1075.9704,1075.9705,1079.9712,1079.9721,1081.1871,j,1081.1874,1085.1868,,,,,,places,faces,suppress,NA,left,5,uncued,3,4,0,stimuli/images/places/alamo.png,stimuli/images/faces/brad_pitt.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/brad_pitt.png,1.2004,,,,,,,,,,,,0,52,52,52,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085.1878,1087.187,1087.187,1089.1868,1089.1874,1091.1879,1091.188,1095.1876,1095.1881,1096.4543,j,1096.4548,1099.4542,,,,,,places,faces,suppress,NA,right,6,uncued,3,3,0,stimuli/images/places/mediterranean_beach.png,stimuli/images/faces/angela_merkel.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/mediterranean_beach.png,1.2503,,,,,,,,,,,,0,53,53,53,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099.4555,1101.4431,1101.4432,1103.4404,1103.4412,1105.4416,1105.4417,1109.4385,1109.4393,1110.7051,j,1110.7056,1114.7049,,,,,,places,faces,replace,fruits,left,7,novel,3,4,0,stimuli/images/places/yellow_sand_beach.png,stimuli/images/faces/jj_watt.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/places/tree_beach.png,1.2166,,,,,,,,,,,,0,54,54,54,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1114.7066,1116.7058,1116.7058,1118.7063,1118.7074,1120.7091,1120.7092,1124.7084,1124.7094,1126.3211,j,1126.3213,1130.3228,,,,,,places,faces,replace,fruits,right,8,lure,3,4,0,stimuli/images/places/cinderella_castle.png,stimuli/images/faces/alex_rodriguez.png,stimuli/images/fruits/mixed_grapes.png,stimuli/images/faces/alex_rodriguez.png,1.5746,,,,,,,,,,,,0,55,55,55,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1130.3252,1132.3244,1132.3245,1134.3234,1134.3246,1136.3218,1136.3219,1140.3237,1140.3247,1141.4727,f,1141.4733,1145.4734,,,,,,faces,fruits,maintain,NA,left,9,cued,3,4,0,stimuli/images/faces/george_clooney.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/george_clooney.png,1.1304,,,,,,,,,,,,0,56,56,56,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.4757,1147.4734,1147.4734,1149.473,1149.4738,1151.472,1151.4721,1155.4738,1155.4745,1156.8403,j,1156.8408,1159.8401,,,,,,faces,fruits,maintain,NA,right,10,novel,3,3,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/fruits/pear05.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/martin_omalley.png,1.2856,,,,,,,,,,,,0,57,57,57,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159.8422,1161.8446,1161.8447,1163.8402,1163.8412,1165.8402,1165.8402,1169.8432,1169.8438,1171.8407,,1171.8413,1176.8409,,,,,,faces,fruits,suppress,NA,left,11,uncued,3,5,0,stimuli/images/faces/rand_paul.png,stimuli/images/fruits/gala_apple.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/gala_apple.png,,,,,,,,,,,,,0,58,58,58,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1176.8427,1178.8404,1178.8405,1180.8401,1180.8411,1182.841,1182.8411,1186.8416,1186.8422,1188.6069,j,1188.6074,1191.6076,,,,,,faces,fruits,suppress,NA,right,12,lure,3,3,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/cantaloupe_sliced03.png,1.7386,,,,,,,,,,,,0,59,59,59,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191.6096,1193.6074,1193.6074,1195.607,1195.6078,1197.607,1197.607,1201.6068,1201.6073,1203.0912,j,1203.0916,1206.0906,,,,,,fruits,faces,replace,places,left,13,novel,3,3,0,stimuli/images/fruits/pear03.png,stimuli/images/faces/aaron_rodgers.png,stimuli/images/places/aoraki.png,stimuli/images/faces/jay_z.png,1.4616,,,,,,,,,,,,0,60,60,60,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1206.0925,1208.0799,1208.0799,1210.0811,1210.0817,1212.0758,1212.0759,1216.0762,1216.0767,1217.0763,j,1217.0768,1220.0752,,,,,,fruits,faces,replace,places,right,14,uncued,3,3,0,stimuli/images/fruits/green_grapes.png,stimuli/images/faces/penelope_cruz.png,stimuli/images/places/harvard.png,stimuli/images/fruits/green_grapes.png,0.8914,,,,,,,,,,,,0,61,61,61,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1220.0764,1222.075,1222.075,1224.0785,1224.0794,1226.0782,1226.0783,1230.0755,1230.0759,1230.8908,f,1230.892,1234.8912,,,,,,fruits,faces,maintain,NA,left,15,cued,3,4,0,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/faces/blake_shelton.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes05.png,0.7467,,,,,,,,,,,,0,62,62,62,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1234.8928,1236.8916,1236.8916,1238.8927,1238.8933,1240.8929,1240.8929,1244.8924,1244.893,1246.2771,j,1246.2774,1249.2744,,,,,,fruits,faces,maintain,NA,right,16,uncued,3,3,0,stimuli/images/fruits/honeydew_half.png,stimuli/images/faces/lebron.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/honeydew_half.png,1.3274,,,,,,,,,,,,0,63,63,63,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249.2761,1251.2751,1251.2751,1253.2752,1253.2759,1255.278,1255.278,1259.2793,1259.2803,1261.2741,,1261.2747,1265.2749,,,,,,places,fruits,suppress,NA,left,17,uncued,3,4,0,stimuli/images/places/glass_bridge.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes02.png,,,,,,,,,,,,,0,64,64,64,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265.2774,1267.2762,1267.2763,1269.2758,1269.2767,1271.2759,1271.2759,1275.2759,1275.2764,1276.7087,j,1276.709,1281.7088,,,,,,places,fruits,suppress,NA,right,18,lure,3,5,0,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/watermelon.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/watermelon.png,1.3052,,,,,,,,,,,,0,65,65,65,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281.7105,1283.7089,1283.7089,1285.7097,1285.7107,1287.7087,1287.7088,1291.709,1291.7096,1293.0755,j,1293.0756,1298.0762,,,,,,places,fruits,replace,faces,left,19,replacement,3,5,0,stimuli/images/places/piza.png,stimuli/images/fruits/leaning_pears.png,stimuli/images/faces/mila_kunis.png,stimuli/images/faces/mila_kunis.png,1.3474,,,,,,,,,,,,0,66,66,66,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298.0785,1300.08,1300.0801,1302.0753,1302.0762,1304.0804,1304.0804,1308.0771,1308.0777,1309.9307,j,1309.9309,1314.9276,,,,,,places,fruits,replace,faces,right,20,uncued,3,5,0,stimuli/images/places/flatiron_building.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/faces/abby_wambach.png,stimuli/images/places/flatiron_building.png,1.823,,,,,,,,,,,,0,67,67,67,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314.9302,1316.9269,1316.9269,1318.9275,1318.9282,1320.9274,1320.9275,1324.9273,1324.9284,1326.1759,j,1326.1764,1329.1771,,,,,,fruits,places,maintain,NA,left,21,novel,3,3,0,stimuli/images/fruits/sliced_fuji.png,stimuli/images/places/covered_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/denali.png,1.2001,,,,,,,,,,,,0,68,68,68,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329.1794,1331.1759,1331.1759,1333.178,1333.1791,1335.1773,1335.1774,1339.1768,1339.1776,1340.6438,j,1340.6443,1343.6435,,,,,,fruits,places,maintain,NA,right,22,novel,3,3,0,stimuli/images/fruits/fresh_fuji.png,stimuli/images/places/distant_mountains.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/licancabur.png,1.4405,,,,,,,,,,,,0,69,69,69,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343.6456,1345.6428,1345.6428,1347.6425,1347.6429,1349.6426,1349.6427,1353.6432,1353.6441,1354.56,j,1354.5605,1359.5606,,,,,,fruits,places,suppress,NA,left,23,novel,3,5,0,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/places/mount_everest.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/golden_apple.png,0.8912,,,,,,,,,,,,0,70,70,70,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406.212,1411.2119,1359.5632,1361.5603,1361.5604,1363.561,1363.5618,1365.5611,1365.5611,1369.5613,1369.562,1371.2114,j,1371.2116,1376.2111,,,,,,fruits,places,suppress,NA,right,24,novel,3,5,1,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/places/unique_mountains.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/black_sand_maui.png,1.6203,,,,,,,,,,,,0,71,71,71,1,1376.2125,1406.2118,,,,,,,,
