stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,probe_keyResp.rt,probe_keyResp.duration,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.5024,742.4832,742.4833,744.4471,744.4474,746.4375,746.4376,750.4458,750.4466,751.369,j,751.3691,756.3527,,,,,,places,faces,maintain,NA,right,6,novel,2,5,0,stimuli/images/places/gherkin.png,stimuli/images/faces/george_clooney.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/venus_williams.png,0.835,,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.3533,758.3416,758.3416,760.3352,760.3355,762.335,762.335,766.281,766.2812,767.4844,f,767.4845,772.4879,,,,,,places,faces,suppress,NA,left,7,uncued,2,5,0,stimuli/images/places/unique_mountains.png,stimuli/images/faces/rand_paul.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/rand_paul.png,1.0809,,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.4885,774.4336,774.4336,776.4047,776.4051,778.3861,778.3861,782.3943,782.3945,783.4831,f,783.4833,786.4471,,,,,,places,faces,suppress,NA,right,8,uncued,2,3,0,stimuli/images/places/flatiron_building.png,stimuli/images/faces/abby_wambach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/flatiron_building.png,1.0003,,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.4479,788.414,788.4141,790.3675,790.3678,792.3152,792.3153,796.3212,796.3214,797.411,j,797.4118,801.374,,,,,,faces,fruits,replace,places,left,9,novel,2,4,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/places/distant_mountains.png,stimuli/images/faces/ben_carson.png,0.988,,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.3745,803.3153,803.3153,805.2885,805.2887,807.24,807.24,811.1949,811.195,812.1975,f,812.1976,816.1578,,,,,,faces,fruits,replace,places,right,10,uncued,2,4,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/covered_bridge.png,stimuli/images/faces/macklemore.png,0.92,,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.1584,818.1346,818.1347,820.1326,820.1328,822.1255,822.1255,826.0647,826.0649,827.0475,j,827.0475,831.0185,,,,,,faces,fruits,maintain,NA,left,11,novel,2,4,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/fruits/green_grapes.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/red_grapes05.png,0.7522,,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.019,832.9761,832.9761,834.9386,834.9389,836.9207,836.9208,840.87,840.8702,841.6938,f,841.6939,845.6733,,,,,,faces,fruits,maintain,NA,right,12,uncued,2,4,0,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/mixed_grapes.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/brad_pitt.png,0.7452,,,,,,,,,,,,0,35,35,35,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845.6738,847.6278,847.6278,849.5864,849.5867,851.5783,851.5783,855.5226,855.5228,856.5874,f,856.5875,859.5442,,,,,,fruits,faces,suppress,NA,left,13,uncued,2,3,0,stimuli/images/fruits/pear03.png,stimuli/images/faces/blake_shelton.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/blake_shelton.png,0.9873,,,,,,,,,,,,0,36,36,36,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.5449,861.5457,861.5458,863.5096,863.5098,865.4956,865.4956,869.4523,869.4525,870.6891,j,870.6892,873.717,,,,,,fruits,faces,suppress,NA,right,14,novel,2,3,0,stimuli/images/fruits/whole_pears.png,stimuli/images/faces/mila_kunis.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/bosc_pear.png,1.1566,,,,,,,,,,,,0,37,37,37,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.7176,875.6707,875.6707,877.6403,877.6405,879.5865,879.5865,883.5272,883.5275,884.6818,f,884.682,889.6675,,,,,,fruits,faces,replace,places,left,15,replacement,2,5,0,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/justin_bieber.png,stimuli/images/places/piza.png,stimuli/images/places/piza.png,1.0744,,,,,,,,,,,,0,38,38,38,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889.6681,891.6188,891.6188,893.5845,893.5847,895.5854,895.5854,899.5333,899.5336,901.117,j,901.1171,904.1336,,,,,,fruits,faces,replace,places,right,16,lure,2,3,0,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/joe_biden.png,stimuli/images/places/aoraki.png,stimuli/images/faces/joe_biden.png,1.4052,,,,,,,,,,,,0,39,39,39,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.1343,906.1494,906.1494,908.1089,908.1091,910.1038,910.1038,914.1319,914.1321,915.211,f,915.2111,920.1856,,,,,,places,fruits,maintain,NA,left,17,cued,2,5,0,stimuli/images/places/glass_bridge.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/glass_bridge.png,0.9925,,,,,,,,,,,,0,40,40,40,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.1861,922.1993,922.1993,924.1669,924.1671,926.1603,926.1604,930.1627,930.1629,931.4686,j,931.4687,936.4249,,,,,,places,fruits,maintain,NA,right,18,novel,2,5,0,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/apple06.png,1.1196,,,,,,,,,,,,0,41,41,41,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.4254,938.3736,938.3736,940.3668,940.3669,942.3512,942.3513,946.2907,946.291,947.1191,j,947.1191,951.0857,,,,,,places,fruits,suppress,NA,left,19,lure,2,4,0,stimuli/images/places/danyang_bridge.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/danyang_bridge.png,0.7438,,,,,,,,,,,,0,42,42,42,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.0863,953.0587,953.0588,955.0233,955.0236,957.0098,957.0098,961.0056,961.0058,961.9899,f,961.99,964.9667,,,,,,places,fruits,suppress,NA,right,20,uncued,2,3,0,stimuli/images/places/skyway_bridge.png,stimuli/images/fruits/honeydew_half.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/skyway_bridge.png,0.9006,,,,,,,,,,,,0,43,43,43,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.9673,966.9161,966.9162,968.8826,968.8828,970.8836,970.8836,974.895,974.8953,976.1564,f,976.1566,979.1116,,,,,,fruits,places,replace,faces,left,21,uncued,2,3,0,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/places/alamo.png,stimuli/images/faces/angela_merkel.png,stimuli/images/places/alamo.png,1.1553,,,,,,,,,,,,0,44,44,44,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979.1122,981.0662,981.0662,983.0246,983.0249,985.0295,985.0295,989.0444,989.0447,990.8547,j,990.8548,993.796,,,,,,fruits,places,replace,faces,right,22,lure,2,3,0,stimuli/images/fruits/watermelon.png,stimuli/images/places/mount_everest.png,stimuli/images/faces/zoe_saldana.png,stimuli/images/places/mount_everest.png,1.7286,,,,,,,,,,,,0,45,45,45,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993.7966,995.7359,995.7359,997.6978,997.698,999.6382,999.6382,1003.5965,1003.5967,1004.5869,f,1004.587,1009.5457,,,,,,fruits,places,maintain,NA,left,23,uncued,2,5,0,stimuli/images/fruits/pear05.png,stimuli/images/places/royal_albert_hall.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/royal_albert_hall.png,0.9066,,,,,,,,,,,,0,46,46,46,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.8109,1050.8109,1009.5463,1011.4975,1011.4976,1013.4778,1013.478,1015.4678,1015.4678,1019.4824,1019.4826,1020.4812,j,1020.4812,1025.471,,,,,,fruits,places,maintain,NA,right,24,novel,2,5,1,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/places/millau_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/apple03b.png,0.8348,,,,,,,,,,,,0,47,47,47,1,1025.4714,1050.8109,space,5.2666,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.8113,1050.8116,1050.8116,1050.8116,1050.8118,1050.8119,1050.8119,1050.8119,1050.8119,1050.8121,,1050.8123,1055.7988,,,,,,faces,places,replace,fruits,left,1,replacement,3,5,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/gherkin.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/fruits/canteloupe_sliced04.png,,,,,,,,,,,,,0,48,48,48,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055.7994,1057.8096,1057.8096,1059.7913,1059.7917,1061.7852,1061.7852,1065.7344,1065.7346,1067.1391,j,1067.1393,1072.1346,,,,,,faces,places,replace,fruits,right,2,lure,3,5,0,stimuli/images/faces/rihanna.png,stimuli/images/places/mediterranean_beach.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/places/mediterranean_beach.png,1.33,,,,,,,,,,,,0,49,49,49,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1072.1352,1074.0828,1074.0828,1076.0583,1076.0587,1078.0563,1078.0564,1082.0102,1082.0106,1083.5964,f,1083.5965,1087.5753,,,,,,faces,places,maintain,NA,left,3,uncued,3,4,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/places/covered_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/covered_bridge.png,1.4607,,,,,,,,,,,,0,50,50,50,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1087.5761,1089.516,1089.516,1091.4981,1091.4984,1093.4847,1093.4847,1097.4633,1097.4635,1098.6259,j,1098.626,1102.5947,,,,,,faces,places,maintain,NA,right,4,novel,3,4,0,stimuli/images/faces/george_clooney.png,stimuli/images/places/aoraki.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/chris_christie.png,1.008,,,,,,,,,,,,0,51,51,51,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102.5952,1104.5957,1104.5957,1106.5683,1106.5686,1108.5645,1108.5646,1112.5303,1112.5305,1113.35,f,1113.3501,1117.3158,,,,,,places,faces,suppress,NA,left,5,uncued,3,4,0,stimuli/images/places/distant_mountains.png,stimuli/images/faces/abby_wambach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/abby_wambach.png,0.7442,,,,,,,,,,,,0,52,52,52,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1117.317,1119.3134,1119.3134,1121.2958,1121.2961,1123.2799,1123.2799,1127.2282,1127.2284,1128.1034,f,1128.1035,1131.131,,,,,,places,faces,suppress,NA,right,6,uncued,3,3,0,stimuli/images/places/matterhorn.png,stimuli/images/faces/penelope_cruz.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/matterhorn.png,0.747,,,,,,,,,,,,0,53,53,53,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.1315,1133.1215,1133.1215,1135.1066,1135.1069,1137.1106,1137.1106,1141.0651,1141.0654,1142.3202,j,1142.3203,1146.2723,,,,,,places,faces,replace,fruits,left,7,novel,3,4,0,stimuli/images/places/unique_mountains.png,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/whole_pears.png,stimuli/images/places/sydney_bridge.png,0.8516,,,,,,,,,,,,0,54,54,54,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1146.2728,1148.216,1148.216,1150.1861,1150.1864,1152.178,1152.1781,1156.1182,1156.1183,1157.0304,j,1157.0305,1160.9898,,,,,,places,faces,replace,fruits,right,8,lure,3,4,0,stimuli/images/places/glass_bridge.png,stimuli/images/faces/lebron.png,stimuli/images/fruits/green_grapes.png,stimuli/images/faces/lebron.png,0.8325,,,,,,,,,,,,0,55,55,55,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160.9904,1162.9666,1162.9666,1164.9317,1164.932,1166.9202,1166.9202,1170.9358,1170.936,1171.9494,f,1171.9496,1175.911,,,,,,faces,fruits,maintain,NA,left,9,cued,3,4,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/fruits/mixed_grapes.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/alex_rodriguez.png,0.9173,,,,,,,,,,,,0,56,56,56,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175.9115,1177.8781,1177.8781,1179.8731,1179.8733,1181.8539,1181.8539,1185.8224,1185.8226,1186.8024,j,1186.8025,1189.7679,,,,,,faces,fruits,maintain,NA,right,10,novel,3,3,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/red_grapes06.png,0.8296,,,,,,,,,,,,0,57,57,57,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.7684,1191.7867,1191.7867,1193.748,1193.7483,1195.7471,1195.7471,1199.7617,1199.762,1201.1632,f,1201.1634,1206.1604,,,,,,faces,fruits,suppress,NA,left,11,uncued,3,5,0,stimuli/images/faces/blake_shelton.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes02.png,1.3179,,,,,,,,,,,,0,58,58,58,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1206.1611,1208.1065,1208.1065,1210.0759,1210.0761,1212.0508,1212.0509,1216.0581,1216.0583,1217.2119,j,1217.212,1220.1651,,,,,,faces,fruits,suppress,NA,right,12,lure,3,3,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/cut_cantaloupe.png,0.9226,,,,,,,,,,,,0,59,59,59,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1220.1664,1222.1224,1222.1225,1224.0966,1224.0968,1226.0809,1226.0809,1230.0977,1230.0979,1230.9219,j,1230.922,1233.8845,,,,,,fruits,faces,replace,places,left,13,novel,3,3,0,stimuli/images/fruits/pear03.png,stimuli/images/faces/angela_merkel.png,stimuli/images/places/yellow_sand_beach.png,stimuli/images/faces/tom_brady.png,0.7465,,,,,,,,,,,,0,60,60,60,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1233.8852,1235.8894,1235.8895,1237.8542,1237.8544,1239.7945,1239.7945,1243.766,1243.7662,1244.767,j,1244.7672,1247.7754,,,,,,fruits,faces,replace,places,right,14,uncued,3,3,0,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/faces/justin_bieber.png,stimuli/images/places/flatiron_building.png,stimuli/images/fruits/halved_watermelon02.png,0.91,,,,,,,,,,,,0,61,61,61,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1247.7761,1249.7532,1249.7532,1251.7344,1251.7347,1253.7168,1253.7168,1257.6614,1257.6616,1259.1071,f,1259.1072,1263.0835,,,,,,fruits,faces,maintain,NA,left,15,cued,3,4,0,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/faces/macklemore.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes05.png,1.3168,,,,,,,,,,,,0,62,62,62,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1263.084,1265.0218,1265.0219,1266.9817,1266.9819,1268.9653,1268.9653,1272.9623,1272.9625,1273.8674,f,1273.8676,1276.8289,,,,,,fruits,faces,maintain,NA,right,16,uncued,3,3,0,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/brad_pitt.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/sliced_fuji.png,0.8281,,,,,,,,,,,,0,63,63,63,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276.8295,1278.7571,1278.7572,1280.7234,1280.7236,1282.7084,1282.7084,1286.7083,1286.7085,1287.6131,f,1287.6132,1291.5866,,,,,,places,fruits,suppress,NA,left,17,uncued,3,4,0,stimuli/images/places/piza.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/gala_apple_leaf.png,0.8286,,,,,,,,,,,,0,64,64,64,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1291.5872,1293.5421,1293.5422,1295.5149,1295.5152,1297.4973,1297.4973,1301.4711,1301.4713,1302.465,j,1302.4651,1307.4558,,,,,,places,fruits,suppress,NA,right,18,lure,3,5,0,stimuli/images/places/cinderella_castle.png,stimuli/images/fruits/leaning_pears.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/leaning_pears.png,0.9146,,,,,,,,,,,,0,65,65,65,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1307.4564,1309.4667,1309.4667,1311.438,1311.4382,1313.3846,1313.3846,1317.3441,1317.3444,1318.2965,f,1318.2966,1323.2989,,,,,,places,fruits,replace,faces,left,19,replacement,3,5,0,stimuli/images/places/harvard.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/rand_paul.png,stimuli/images/faces/rand_paul.png,0.8364,,,,,,,,,,,,0,66,66,66,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323.3002,1325.2747,1325.2747,1327.248,1327.2482,1329.1932,1329.1932,1333.1439,1333.1442,1334.0541,f,1334.0542,1339.0429,,,,,,places,fruits,replace,faces,right,20,uncued,3,5,0,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/watermelon.png,stimuli/images/faces/joe_biden.png,stimuli/images/places/mount_fuji.png,0.8261,,,,,,,,,,,,0,67,67,67,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339.0434,1341.0499,1341.0499,1343.0557,1343.056,1344.9969,1344.9969,1348.9959,1348.9962,1349.908,j,1349.9082,1352.8629,,,,,,fruits,places,maintain,NA,left,21,novel,3,3,0,stimuli/images/fruits/fresh_fuji.png,stimuli/images/places/mount_everest.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/cantaloupe_sliced.png,0.8299,,,,,,,,,,,,0,68,68,68,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352.8635,1354.8024,1354.8024,1356.7772,1356.7775,1358.7867,1358.7868,1362.7437,1362.7441,1363.9211,j,1363.9211,1366.8743,,,,,,fruits,places,maintain,NA,right,22,novel,3,3,0,stimuli/images/fruits/pear05.png,stimuli/images/places/danyang_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/pont_du_gard.png,1.0759,,,,,,,,,,,,0,69,69,69,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366.8749,1368.8282,1368.8282,1370.795,1370.7953,1372.781,1372.781,1376.7316,1376.7319,1377.6441,j,1377.6441,1382.6166,,,,,,fruits,places,suppress,NA,left,23,novel,3,5,0,stimuli/images/fruits/gala_apple.png,stimuli/images/places/millau_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/honeydew_melon.png,0.8299,,,,,,,,,,,,0,70,70,70,1,,,,,,,,,,
,,,,,,4921349213,maintask,2025-09-15_14h28.56.329,remlure_online,2024.2.2,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419.4039,1419.4039,1382.6172,1384.6381,1384.6381,1386.593,1386.5932,1388.5777,1388.5777,1392.5152,1392.5154,1393.3391,j,1393.3391,1398.3146,,,,,,fruits,places,suppress,NA,right,24,novel,3,5,1,stimuli/images/fruits/honeydew_half.png,stimuli/images/places/alamo.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/beautiful_beach.png,0.7464,,,,,,,,,,,,0,71,71,71,1,1398.3149,1419.4039,space,0.9984,,,,,,
