stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,probe_keyResp.rt,probe_keyResp.duration,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422.066,1424.064,1424.064,1426.064,1426.065,1428.064,1428.064,1432.064,1432.065,1433.148,j,1.067,,1433.148,1437.147,,,,,,faces,places,maintain,NA,right,4,novel,3,4,0,stimuli/images/faces/justin_bieber.png,stimuli/images/places/distant_mountains.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/jay_z.png,,,,,,,,,,,0,51,51,51,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1437.149,1439.148,1439.148,1441.148,1441.149,1443.148,1443.148,1447.149,1447.149,1448.214,f,1.049,,1448.214,1452.215,,,,,,places,faces,suppress,NA,left,5,uncued,3,4,0,stimuli/images/places/danyang_bridge.png,stimuli/images/faces/abby_wambach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/abby_wambach.png,,,,,,,,,,,0,52,52,52,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1452.216,1454.216,1454.216,1456.215,1456.216,1458.216,1458.216,1462.216,1462.216,1463.299,f,1.051,,1463.299,1466.299,,,,,,places,faces,suppress,NA,right,6,uncued,3,3,0,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/brad_pitt.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/skyway_bridge.png,,,,,,,,,,,0,53,53,53,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466.301,1468.299,1468.3,1470.299,1470.3,1472.299,1472.299,1476.3,1476.3,1477.45,j,1.124,,1477.45,1481.449,,,,,,places,faces,replace,fruits,left,7,novel,3,4,0,stimuli/images/places/unique_mountains.png,stimuli/images/faces/macklemore.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/places/tower_bridge.png,,,,,,,,,,,0,54,54,54,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481.451,1483.45,1483.45,1485.45,1485.45,1487.45,1487.45,1491.45,1491.451,1492.767,j,1.275,,1492.767,1496.767,,,,,,places,faces,replace,fruits,right,8,lure,3,4,0,stimuli/images/places/piza.png,stimuli/images/faces/scarlett_johansson.png,stimuli/images/fruits/fresh_fuji.png,stimuli/images/faces/scarlett_johansson.png,,,,,,,,,,,0,55,55,55,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496.769,1498.767,1498.767,1500.767,1500.768,1502.767,1502.767,1506.767,1506.768,1507.655,f,0.859,,1507.655,1511.651,,,,,,faces,fruits,maintain,NA,left,9,cued,3,4,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/zoe_saldana.png,,,,,,,,,,,0,56,56,56,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511.653,1513.651,1513.651,1515.651,1515.652,1517.651,1517.651,1521.651,1521.652,1522.635,j,0.961,,1522.635,1525.634,,,,,,faces,fruits,maintain,NA,right,10,novel,3,3,0,stimuli/images/faces/lebron.png,stimuli/images/fruits/honeydew_half.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/apple_slice2.png,,,,,,,,,,,0,57,57,57,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1525.638,1527.635,1527.635,1529.635,1529.636,1531.635,1531.635,1535.635,1535.636,1536.702,f,0.966,,1536.702,1541.702,,,,,,faces,fruits,suppress,NA,left,11,uncued,3,5,0,stimuli/images/faces/joe_biden.png,stimuli/images/fruits/watermelon.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/watermelon.png,,,,,,,,,,,0,58,58,58,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1541.704,1543.702,1543.702,1545.702,1545.703,1547.702,1547.703,1551.703,1551.704,1552.903,j,1.185,,1552.903,1555.903,,,,,,faces,fruits,suppress,NA,right,12,lure,3,3,0,stimuli/images/faces/george_clooney.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes03.png,,,,,,,,,,,0,59,59,59,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1555.906,1557.903,1557.903,1559.903,1559.904,1561.903,1561.903,1565.903,1565.904,1567.037,j,1.115,,1567.037,1570.037,,,,,,fruits,faces,replace,places,left,13,novel,3,3,0,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/faces/kobe_bryant.png,stimuli/images/places/covered_bridge.png,stimuli/images/fruits/black_grapes05.png,,,,,,,,,,,0,60,60,60,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1570.039,1572.037,1572.037,1574.037,1574.038,1576.037,1576.037,1580.036,1580.037,1581.337,j,1.192,,1581.338,1584.337,,,,,,fruits,faces,replace,places,right,14,uncued,3,3,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/faces/angela_merkel.png,stimuli/images/places/yellow_sand_beach.png,stimuli/images/fruits/honeydew_melon02.png,,,,,,,,,,,0,61,61,61,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1584.34,1586.337,1586.337,1588.337,1588.338,1590.337,1590.337,1594.338,1594.338,1595.321,f,0.943,,1595.321,1599.321,,,,,,fruits,faces,maintain,NA,left,15,cued,3,4,0,stimuli/images/fruits/mixed_grapes.png,stimuli/images/faces/rand_paul.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes.png,,,,,,,,,,,0,62,62,62,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599.324,1601.321,1601.321,1603.321,1603.322,1605.321,1605.322,1609.321,1609.322,1610.788,j,1.447,,1610.789,1613.789,,,,,,fruits,faces,maintain,NA,right,16,uncued,3,3,0,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/faces/penelope_cruz.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/gala_apple_leaf.png,,,,,,,,,,,0,63,63,63,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1613.791,1615.789,1615.789,1617.789,1617.79,1619.789,1619.789,1623.789,1623.79,1624.877,f,1.068,,1624.877,1628.872,,,,,,places,fruits,suppress,NA,left,17,uncued,3,4,0,stimuli/images/places/gherkin.png,stimuli/images/fruits/leaning_pears.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/leaning_pears.png,,,,,,,,,,,0,64,64,64,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628.874,1630.872,1630.873,1632.873,1632.873,1634.873,1634.873,1638.873,1638.874,1640.09,j,1.185,,1640.09,1645.09,,,,,,places,fruits,suppress,NA,right,18,lure,3,5,0,stimuli/images/places/flatiron_building.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/halved_watermelon02.png,,,,,,,,,,,0,65,65,65,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1645.091,1647.09,1647.09,1649.09,1649.091,1651.09,1651.09,1655.09,1655.091,1656.256,f,1.147,,1656.256,1661.257,,,,,,places,fruits,replace,faces,left,19,replacement,3,5,0,stimuli/images/places/glass_bridge.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/faces/mila_kunis.png,stimuli/images/faces/mila_kunis.png,,,,,,,,,,,0,66,66,66,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1661.259,1663.257,1663.257,1665.257,1665.258,1667.257,1667.257,1671.257,1671.259,1672.358,j,1.075,,1672.358,1677.357,,,,,,places,fruits,replace,faces,right,20,uncued,3,5,0,stimuli/images/places/harvard.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/aaron_rodgers.png,stimuli/images/places/harvard.png,,,,,,,,,,,0,67,67,67,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677.359,1679.358,1679.358,1681.358,1681.358,1683.357,1683.357,1687.358,1687.359,1688.158,j,0.774,,1688.158,1691.158,,,,,,fruits,places,maintain,NA,left,21,novel,3,3,0,stimuli/images/fruits/pear05.png,stimuli/images/places/aoraki.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/mountain_range.png,,,,,,,,,,,0,68,68,68,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1691.16,1693.158,1693.158,1695.158,1695.159,1697.159,1697.159,1701.158,1701.159,1702.575,j,1.376,,1702.576,1705.576,,,,,,fruits,places,maintain,NA,right,22,novel,3,3,0,stimuli/images/fruits/whole_pears.png,stimuli/images/places/mount_everest.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/dome_of_the_rock.png,,,,,,,,,,,0,69,69,69,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1705.578,1707.576,1707.576,1709.575,1709.576,1711.575,1711.575,1715.576,1715.577,1716.993,j,1.271,,1716.993,1721.993,,,,,,fruits,places,suppress,NA,left,23,novel,3,5,0,stimuli/images/fruits/gala_apple.png,stimuli/images/places/mediterranean_beach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/swedish_bridge.png,,,,,,,,,,,0,70,70,70,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1759.145,1759.145,1721.995,1723.993,1723.993,1725.993,1725.994,1727.993,1727.993,1731.993,1731.994,1733.56,j,1.549,,1733.56,1738.56,,,,,,fruits,places,suppress,NA,right,24,novel,3,5,1,stimuli/images/fruits/green_grapes.png,stimuli/images/places/millau_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/cut_pears04.png,,,,,,,,,,,0,71,71,71,1,1738.562,1759.144,space,0.556,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1759.146,1759.148,1759.148,1759.148,1759.148,1759.148,1759.148,1759.148,1759.148,1759.149,,,,1759.149,1763.145,,,,,,faces,places,maintain,NA,left,1,novel,4,4,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/places/gherkin.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/tim_tebow.png,,,,,,,,,,,0,72,72,72,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1763.148,1765.145,1765.145,1767.144,1767.145,1769.145,1769.145,1773.145,1773.146,1774.378,f,1.21,,1774.378,1777.378,,,,,,faces,places,maintain,NA,right,2,cued,4,3,0,stimuli/images/faces/abby_wambach.png,stimuli/images/places/piza.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/piza.png,,,,,,,,,,,0,73,73,73,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1777.381,1779.379,1779.379,1781.379,1781.379,1783.379,1783.379,1787.379,1787.379,1788.928,f,1.521,,1788.928,1793.929,,,,,,faces,places,suppress,NA,left,3,uncued,4,5,0,stimuli/images/faces/angela_merkel.png,stimuli/images/places/danyang_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/danyang_bridge.png,,,,,,,,,,,0,74,74,74,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1793.931,1795.929,1795.929,1797.929,1797.93,1799.929,1799.929,1803.929,1803.929,1805.529,j,1.389,,1805.53,1810.53,,,,,,faces,places,suppress,NA,right,4,lure,4,5,0,stimuli/images/faces/rand_paul.png,stimuli/images/places/unique_mountains.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/unique_mountains.png,,,,,,,,,,,0,75,75,75,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1810.532,1812.53,1812.53,1814.53,1814.531,1816.53,1816.53,1820.53,1820.531,1822.531,,,,1822.531,1827.531,,,,,,places,faces,replace,fruits,left,5,novel,4,5,0,stimuli/images/places/mount_fuji.png,stimuli/images/faces/joe_biden.png,stimuli/images/fruits/honeydew_half.png,stimuli/images/places/forth_bridge.png,,,,,,,,,,,0,76,76,76,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.533,1829.531,1829.531,1831.531,1831.531,1833.531,1833.531,1837.53,1837.531,1837.913,f,0.362,,1837.913,1841.914,,,,,,places,faces,replace,fruits,right,6,novel,4,4,0,stimuli/images/places/covered_bridge.png,stimuli/images/faces/lebron.png,stimuli/images/fruits/mixed_grapes.png,stimuli/images/places/mount_huang.png,,,,,,,,,,,0,77,77,77,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1841.917,1843.914,1843.914,1845.914,1845.915,1847.915,1847.915,1851.915,1851.915,1853.348,j,1.408,,1853.348,1856.348,,,,,,places,faces,maintain,NA,left,7,cued,4,3,0,stimuli/images/places/aoraki.png,stimuli/images/faces/macklemore.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/aoraki.png,,,,,,,,,,,0,78,78,78,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1856.35,1858.348,1858.349,1860.348,1860.349,1862.348,1862.349,1866.349,1866.35,1867.815,j,1.415,,1867.815,1872.816,,,,,,places,faces,maintain,NA,right,8,novel,4,5,0,stimuli/images/places/matterhorn.png,stimuli/images/faces/blake_shelton.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/lance_armstrong.png,,,,,,,,,,,0,79,79,79,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872.818,1874.816,1874.816,1876.816,1876.816,1878.816,1878.816,1882.816,1882.816,1883.886,f,1.016,,1883.886,1886.883,,,,,,faces,fruits,suppress,NA,left,9,uncued,4,3,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes05.png,,,,,,,,,,,0,80,80,80,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1886.885,1888.883,1888.883,1890.883,1890.884,1892.883,1892.883,1896.883,1896.884,1897.7,f,0.797,,1897.7,1902.7,,,,,,faces,fruits,suppress,NA,right,10,uncued,4,5,0,stimuli/images/faces/justin_bieber.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/justin_bieber.png,,,,,,,,,,,0,81,81,81,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.702,1904.7,1904.7,1906.7,1906.701,1908.7,1908.7,1912.701,1912.701,1914.017,j,1.228,,1914.018,1917.017,,,,,,faces,fruits,replace,places,left,11,uncued,4,3,0,stimuli/images/faces/george_clooney.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/places/mediterranean_beach.png,stimuli/images/fruits/cut_cantaloupe.png,,,,,,,,,,,0,82,82,82,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.019,1919.017,1919.018,1921.017,1921.018,1923.018,1923.018,1927.018,1927.018,1928.201,j,1.169,,1928.201,1932.201,,,,,,faces,fruits,replace,places,right,12,lure,4,4,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/fruits/pear05.png,stimuli/images/places/cinderella_castle.png,stimuli/images/fruits/pear05.png,,,,,,,,,,,0,83,83,83,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.203,1934.201,1934.201,1936.202,1936.202,1938.202,1938.202,1942.202,1942.202,1942.535,j,0.319,,1942.535,1946.535,,,,,,fruits,faces,maintain,NA,left,13,novel,4,4,0,stimuli/images/fruits/whole_pears.png,stimuli/images/faces/brad_pitt.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/chris_hemsworth.png,,,,,,,,,,,0,84,84,84,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.537,1948.535,1948.535,1950.535,1950.536,1952.535,1952.536,1956.536,1956.536,1957.902,j,1.328,,1957.902,1960.903,,,,,,fruits,faces,maintain,NA,right,14,uncued,4,3,0,stimuli/images/fruits/pear03.png,stimuli/images/faces/rihanna.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/pear03.png,,,,,,,,,,,0,85,85,85,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.904,1962.903,1962.903,1964.903,1964.903,1966.903,1966.903,1970.903,1970.903,1972.42,f,1.497,,1972.42,1976.419,,,,,,fruits,faces,suppress,NA,left,15,uncued,4,4,0,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/mila_kunis.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/mila_kunis.png,,,,,,,,,,,0,86,86,86,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.421,1978.42,1978.42,1980.42,1980.421,1982.42,1982.42,1986.42,1986.421,1987.92,f,1.393,,1987.921,1991.92,,,,,,fruits,faces,suppress,NA,right,16,novel,4,4,0,stimuli/images/fruits/fresh_fuji.png,stimuli/images/faces/scarlett_johansson.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/apple07.png,,,,,,,,,,,0,87,87,87,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.922,1993.921,1993.921,1995.921,1995.921,1997.921,1997.921,2001.921,2001.921,2003.123,j,1.172,,2003.123,2006.121,,,,,,places,fruits,replace,faces,left,17,lure,4,3,0,stimuli/images/places/mount_everest.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/penelope_cruz.png,stimuli/images/places/mount_everest.png,,,,,,,,,,,0,88,88,88,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.123,2008.121,2008.121,2010.121,2010.121,2012.121,2012.121,2016.121,2016.122,2017.405,f,1.264,,2017.405,2022.405,,,,,,places,fruits,replace,faces,right,18,replacement,4,5,0,stimuli/images/places/skyway_bridge.png,stimuli/images/fruits/leaning_pears.png,stimuli/images/faces/ryan_reynolds.png,stimuli/images/faces/ryan_reynolds.png,,,,,,,,,,,0,89,89,89,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.407,2024.405,2024.405,2026.405,2026.406,2028.405,2028.405,2032.405,2032.406,2033.806,j,1.293,,2033.806,2038.806,,,,,,places,fruits,maintain,NA,left,19,uncued,4,5,0,stimuli/images/places/harvard.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/honeydew_melon02.png,,,,,,,,,,,0,90,90,90,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2038.807,2040.806,2040.806,2042.806,2042.806,2044.806,2044.806,2048.806,2048.807,2050.006,j,1.176,,2050.006,2054.006,,,,,,places,fruits,maintain,NA,right,20,novel,4,4,0,stimuli/images/places/flatiron_building.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/bosc_pear.png,,,,,,,,,,,0,91,91,91,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2054.007,2056.006,2056.006,2058.006,2058.006,2060.006,2060.007,2064.007,2064.007,2066.007,,,,2066.007,2071.007,,,,,,fruits,places,suppress,NA,left,21,novel,4,5,0,stimuli/images/fruits/watermelon.png,stimuli/images/places/distant_mountains.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/azadi_monument.png,,,,,,,,,,,0,92,92,92,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.009,2073.007,2073.007,2075.007,2075.008,2077.006,2077.007,2081.007,2081.008,2081.591,j,0.504,,2081.591,2085.591,,,,,,fruits,places,suppress,NA,right,22,lure,4,4,0,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/places/yellow_sand_beach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/yellow_sand_beach.png,,,,,,,,,,,0,93,93,93,1,,,,,,,,,,
,,,,,,5028950289,maintask,2025-09-17_22h06.05.929,remlure_online,2024.2.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.593,2087.591,2087.591,2089.591,2089.592,2091.591,2091.591,2095.591,2095.592,2096.208,j,0.585,,2096.208,2099.208,,,,,,fruits,places,replace,faces,left,23,uncued,4,3,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/glass_bridge.png,stimuli/images/faces/zoe_saldana.png,stimuli/images/places/glass_bridge.png,,,,,,,,,,,0,94,94,94,1,,,,,,,,,,
