stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,probe_keyResp.rt,probe_keyResp.duration,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.7904,688.7816,688.7817,690.7752,690.7759,692.7696,692.7697,696.759,696.7598,697.756,j,697.7562,702.76,,,,,,places,faces,maintain,NA,right,6,novel,2,5,0,stimuli/images/places/piza.png,stimuli/images/faces/brad_pitt.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/olivia_wilde.png,0.9402,,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.7619,704.754,704.754,706.7482,706.7496,708.7437,708.7437,712.7347,712.7351,713.5141,f,713.5147,718.5172,,,,,,places,faces,suppress,NA,left,7,uncued,2,5,0,stimuli/images/places/danyang_bridge.png,stimuli/images/faces/blake_shelton.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/blake_shelton.png,0.7567,,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.5191,720.5107,720.5108,722.5057,722.5066,724.5,724.5001,728.4892,728.49,730.4837,,730.4847,733.4751,,,,,,places,faces,suppress,NA,right,8,uncued,2,3,0,stimuli/images/places/aoraki.png,stimuli/images/faces/penelope_cruz.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/aoraki.png,,,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.4772,735.4734,735.4734,737.4686,737.4702,739.459,739.4593,743.4483,743.449,744.6691,j,744.67,748.672,,,,,,faces,fruits,replace,places,left,9,novel,2,4,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/fruits/watermelon.png,stimuli/images/places/distant_mountains.png,stimuli/images/fruits/whole_cantaloupe.png,1.1089,,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.6751,750.6785,750.6786,752.6728,752.6738,754.6681,754.6682,758.6569,758.6579,759.6926,f,759.693,763.6931,,,,,,faces,fruits,replace,places,right,10,uncued,2,4,0,stimuli/images/faces/jj_watt.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/jj_watt.png,1.0054,,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.6951,765.6883,765.6883,767.6825,767.6836,769.6763,769.6763,773.6661,773.6666,774.4796,j,774.4803,778.469,,,,,,faces,fruits,maintain,NA,left,11,novel,2,4,0,stimuli/images/faces/abby_wambach.png,stimuli/images/fruits/green_grapes.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/cut_pears03.png,0.7944,,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.471,780.4638,780.4639,782.4585,782.4594,784.4531,784.4531,788.4418,788.4424,789.7549,f,789.7556,793.7444,,,,,,faces,fruits,maintain,NA,right,12,uncued,2,4,0,stimuli/images/faces/rihanna.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/rihanna.png,1.2939,,,,,,,,,,,,0,35,35,35,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.7465,795.7391,795.7392,797.7335,797.7345,799.7281,799.7281,803.7174,803.7183,804.7641,f,804.7643,807.7562,,,,,,fruits,faces,suppress,NA,left,13,uncued,2,3,0,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/mila_kunis.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/mila_kunis.png,1.0307,,,,,,,,,,,,0,36,36,36,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.7588,809.7559,809.7561,811.7447,811.7456,813.7397,813.7397,817.7288,817.7295,818.5766,j,818.5771,821.5688,,,,,,fruits,faces,suppress,NA,right,14,novel,2,3,0,stimuli/images/fruits/honeydew_half.png,stimuli/images/faces/zoe_saldana.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/green_grapes05.png,0.7764,,,,,,,,,,,,0,37,37,37,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821.571,823.5623,823.5623,825.5617,825.5637,827.5521,827.5523,831.5417,831.5429,832.7723,f,832.7726,837.7745,,,,,,fruits,faces,replace,places,left,15,replacement,2,5,0,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/faces/joe_biden.png,stimuli/images/places/yellow_sand_beach.png,stimuli/images/places/yellow_sand_beach.png,1.1423,,,,,,,,,,,,0,38,38,38,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.7768,839.7736,839.7737,841.768,841.7699,843.7582,843.7583,847.7474,847.7486,849.0265,j,849.0274,852.0183,,,,,,fruits,faces,replace,places,right,16,lure,2,3,0,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/faces/angela_merkel.png,stimuli/images/places/unique_mountains.png,stimuli/images/faces/angela_merkel.png,1.2531,,,,,,,,,,,,0,39,39,39,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.0206,854.0181,854.0184,856.0095,856.0108,858.0066,858.0069,861.9952,861.9964,863.986,,863.9873,868.9889,,,,,,places,fruits,maintain,NA,left,17,cued,2,5,0,stimuli/images/places/gherkin.png,stimuli/images/fruits/pear05.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/gherkin.png,,,,,,,,,,,,,0,40,40,40,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.9922,870.984,870.984,872.9772,872.9778,874.9729,874.973,878.962,878.9629,879.8419,j,879.8423,884.846,,,,,,places,fruits,maintain,NA,right,18,novel,2,5,0,stimuli/images/places/harvard.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/light_pink_beach.png,0.8681,,,,,,,,,,,,0,41,41,41,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884.8482,886.8409,886.8409,888.8349,888.8364,890.8295,890.8296,894.8184,894.8197,896.8178,,896.8193,900.8192,,,,,,places,fruits,suppress,NA,left,19,lure,2,4,0,stimuli/images/places/millau_bridge.png,stimuli/images/fruits/pear03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/millau_bridge.png,,,,,,,,,,,,,0,42,42,42,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900.822,902.8139,902.814,904.808,904.809,906.803,906.803,910.7914,910.7921,911.5724,f,911.5726,914.5646,,,,,,places,fruits,suppress,NA,right,20,uncued,2,3,0,stimuli/images/places/flatiron_building.png,stimuli/images/fruits/leaning_pears.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/flatiron_building.png,0.7423,,,,,,,,,,,,0,43,43,43,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914.5665,916.5595,916.5595,918.5536,918.5544,920.5486,920.5487,924.5372,924.5378,925.5014,f,925.5024,928.4935,,,,,,fruits,places,replace,faces,left,21,uncued,2,3,0,stimuli/images/fruits/gala_apple.png,stimuli/images/places/covered_bridge.png,stimuli/images/faces/justin_bieber.png,stimuli/images/places/covered_bridge.png,0.8977,,,,,,,,,,,,0,44,44,44,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.4969,930.4877,930.4878,932.4824,932.4834,934.477,934.4771,938.4655,938.4659,939.629,j,939.6293,942.6213,,,,,,fruits,places,replace,faces,right,22,lure,2,3,0,stimuli/images/fruits/fresh_fuji.png,stimuli/images/places/mount_fuji.png,stimuli/images/faces/kobe_bryant.png,stimuli/images/places/mount_fuji.png,1.1395,,,,,,,,,,,,0,45,45,45,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.6235,944.6151,944.6151,946.6104,946.6112,948.6049,948.6049,952.594,952.5946,953.4747,f,953.4761,958.4782,,,,,,fruits,places,maintain,NA,left,23,uncued,2,5,0,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/places/cinderella_castle.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/cinderella_castle.png,0.8282,,,,,,,,,,,,0,46,46,46,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.45,1010.4568,958.4801,960.4779,960.4782,962.4716,962.4733,964.4658,964.466,968.455,968.4563,970.4506,,970.4527,975.4535,,,,,,fruits,places,maintain,NA,right,24,novel,2,5,1,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/places/mediterranean_beach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/black_grapes04.png,,,,,,,,,,,,,0,47,47,47,1,975.4551,1005.4498,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010.4587,1012.4474,1012.4475,1014.4428,1014.4437,1016.4366,1016.4366,1020.4254,1020.426,1021.3228,f,1021.3234,1026.3271,,,,,,faces,places,replace,fruits,left,1,replacement,3,5,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/places/skyway_bridge.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/fruits/gala_apple_leaf.png,0.8775,,,,,,,,,,,,0,48,48,48,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026.3288,1028.3215,1028.3216,1030.3161,1030.3172,1032.3098,1032.3101,1036.2992,1036.2998,1037.9118,j,1037.9124,1042.9147,,,,,,faces,places,replace,fruits,right,2,lure,3,5,0,stimuli/images/faces/brad_pitt.png,stimuli/images/places/piza.png,stimuli/images/fruits/pear03.png,stimuli/images/places/piza.png,1.5864,,,,,,,,,,,,0,49,49,49,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042.9165,1044.909,1044.9091,1046.9036,1046.906,1048.8986,1048.8987,1052.8872,1052.8889,1054.6653,f,1054.6659,1058.6552,,,,,,faces,places,maintain,NA,left,3,uncued,3,4,0,stimuli/images/faces/penelope_cruz.png,stimuli/images/places/danyang_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/danyang_bridge.png,1.7446,,,,,,,,,,,,0,50,50,50,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.6572,1060.6496,1060.6496,1062.6436,1062.6444,1064.6386,1064.6387,1068.6277,1068.6284,1070.0728,j,1070.0732,1074.0621,,,,,,faces,places,maintain,NA,right,4,novel,3,4,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/places/mount_everest.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/peyton_manning.png,1.4256,,,,,,,,,,,,0,51,51,51,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.0643,1076.0625,1076.0626,1078.056,1078.0573,1080.0461,1080.0462,1084.0352,1084.0358,1086.0296,,1086.0301,1090.0194,,,,,,places,faces,suppress,NA,left,5,uncued,3,4,0,stimuli/images/places/distant_mountains.png,stimuli/images/faces/george_clooney.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/george_clooney.png,,,,,,,,,,,,,0,52,52,52,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.022,1092.0136,1092.0136,1094.0085,1094.0108,1096.0028,1096.0029,1099.9924,1099.9943,1101.9912,,1101.9922,1104.9999,,,,,,places,faces,suppress,NA,right,6,uncued,3,3,0,stimuli/images/places/matterhorn.png,stimuli/images/faces/macklemore.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/matterhorn.png,,,,,,,,,,,,,0,53,53,53,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1105.003,1107.0057,1107.0058,1109.0007,1109.0031,1110.9947,1110.9948,1114.9847,1114.9857,1116.9794,,1116.9809,1120.9843,,,,,,places,faces,replace,fruits,left,7,novel,3,4,0,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/rand_paul.png,stimuli/images/fruits/honeydew_half.png,stimuli/images/faces/bill_clinton.png,,,,,,,,,,,,,0,54,54,54,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120.9861,1122.9789,1122.979,1124.9739,1124.9746,1126.9684,1126.9686,1130.9622,1130.9632,1132.0537,j,1132.054,1136.0483,,,,,,places,faces,replace,fruits,right,8,lure,3,4,0,stimuli/images/places/harvard.png,stimuli/images/faces/abby_wambach.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/faces/abby_wambach.png,1.0701,,,,,,,,,,,,0,55,55,55,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1136.0511,1138.0378,1138.0379,1140.033,1140.034,1142.0274,1142.0276,1146.0163,1146.0169,1147.6488,f,1147.649,1151.6505,,,,,,faces,fruits,maintain,NA,left,9,cued,3,4,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/scarlett_johansson.png,1.5909,,,,,,,,,,,,0,56,56,56,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1151.6525,1153.6502,1153.6503,1155.6445,1155.6454,1157.6376,1157.6377,1161.64,1161.6408,1162.5442,j,1162.5448,1165.5464,,,,,,faces,fruits,maintain,NA,right,10,novel,3,3,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/fruits/watermelon.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/fresh_pear03.png,0.8823,,,,,,,,,,,,0,57,57,57,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165.5496,1167.5405,1167.5408,1169.5352,1169.5361,1171.5301,1171.5301,1175.5191,1175.5198,1176.4165,f,1176.4172,1181.4192,,,,,,faces,fruits,suppress,NA,left,11,uncued,3,5,0,stimuli/images/faces/jj_watt.png,stimuli/images/fruits/pear05.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/pear05.png,0.8747,,,,,,,,,,,,0,58,58,58,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1181.4208,1183.4149,1183.415,1185.4086,1185.4096,1187.4034,1187.4035,1191.3928,1191.394,1192.6079,j,1192.6086,1195.5977,,,,,,faces,fruits,suppress,NA,right,12,lure,3,3,0,stimuli/images/faces/justin_bieber.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/honeydew_melon02.png,1.0774,,,,,,,,,,,,0,59,59,59,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195.6006,1197.5917,1197.5918,1199.5868,1199.5879,1201.5858,1201.5859,1205.5874,1205.5881,1206.4017,j,1206.4025,1209.3932,,,,,,fruits,faces,replace,places,left,13,novel,3,3,0,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/blake_shelton.png,stimuli/images/places/alamo.png,stimuli/images/faces/chris_hemsworth.png,0.7837,,,,,,,,,,,,0,60,60,60,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209.3953,1211.3893,1211.3894,1213.3822,1213.3836,1215.3769,1215.377,1219.3665,1219.3679,1220.8453,f,1220.8455,1223.8377,,,,,,fruits,faces,replace,places,right,14,uncued,3,3,0,stimuli/images/fruits/green_grapes.png,stimuli/images/faces/joe_biden.png,stimuli/images/places/aoraki.png,stimuli/images/fruits/green_grapes.png,1.3708,,,,,,,,,,,,0,61,61,61,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1223.8402,1225.8318,1225.8319,1227.8262,1227.8268,1229.8218,1229.8218,1233.8102,1233.811,1234.5302,f,1234.5308,1238.5312,,,,,,fruits,faces,maintain,NA,left,15,cued,3,4,0,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/faces/mila_kunis.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/halved_watermelon02.png,0.692,,,,,,,,,,,,0,62,62,62,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1238.5339,1240.5248,1240.5249,1242.5199,1242.5217,1244.5146,1244.5149,1248.5029,1248.5038,1249.4402,f,1249.4412,1252.4304,,,,,,fruits,faces,maintain,NA,right,16,uncued,3,3,0,stimuli/images/fruits/mixed_grapes.png,stimuli/images/faces/kobe_bryant.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes.png,0.8953,,,,,,,,,,,,0,63,63,63,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1252.4334,1254.421,1254.4212,1256.4154,1256.4171,1258.4105,1258.4106,1262.3996,1262.4006,1264.3935,,1264.3952,1268.3986,,,,,,places,fruits,suppress,NA,left,17,uncued,3,4,0,stimuli/images/places/yellow_sand_beach.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/canteloupe_sliced04.png,,,,,,,,,,,,,0,64,64,64,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1268.4003,1270.3932,1270.3933,1272.3882,1272.3893,1274.3829,1274.383,1278.3722,1278.373,1279.2694,j,1279.27,1284.2727,,,,,,places,fruits,suppress,NA,right,18,lure,3,5,0,stimuli/images/places/gherkin.png,stimuli/images/fruits/gala_apple.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/gala_apple.png,0.8563,,,,,,,,,,,,0,65,65,65,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1284.2745,1286.2675,1286.2677,1288.2614,1288.2624,1290.2556,1290.2557,1294.2458,1294.2466,1295.292,f,1295.2925,1300.295,,,,,,places,fruits,replace,faces,left,19,replacement,3,5,0,stimuli/images/places/glass_bridge.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/faces/rihanna.png,stimuli/images/faces/rihanna.png,1.028,,,,,,,,,,,,0,66,66,66,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300.2967,1302.2902,1302.2902,1304.2844,1304.287,1306.2786,1306.2788,1310.2691,1310.2704,1311.3018,f,1311.3021,1316.3014,,,,,,places,fruits,replace,faces,right,20,uncued,3,5,0,stimuli/images/places/unique_mountains.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/faces/angela_merkel.png,stimuli/images/places/unique_mountains.png,0.742,,,,,,,,,,,,0,67,67,67,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316.3035,1318.296,1318.296,1320.2903,1320.2913,1322.2859,1322.2859,1326.2744,1326.2748,1327.108,j,1327.1082,1330.0971,,,,,,fruits,places,maintain,NA,left,21,novel,3,3,0,stimuli/images/fruits/fresh_fuji.png,stimuli/images/places/covered_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/orange_pear.png,0.8131,,,,,,,,,,,,0,68,68,68,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330.0993,1332.0913,1332.0913,1334.0867,1334.0876,1336.0812,1336.0813,1340.0737,1340.0741,1341.0405,j,1341.041,1344.029,,,,,,fruits,places,maintain,NA,right,22,novel,3,3,0,stimuli/images/fruits/leaning_pears.png,stimuli/images/places/mount_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/meijigallery_tokyo.png,0.9495,,,,,,,,,,,,0,69,69,69,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344.0301,1346.0196,1346.0197,1348.0151,1348.0164,1350.0099,1350.01,1353.999,1353.9996,1354.9516,j,1354.952,1359.949,,,,,,fruits,places,suppress,NA,left,23,novel,3,5,0,stimuli/images/fruits/whole_pears.png,stimuli/images/places/millau_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/green_grapes06.png,0.891,,,,,,,,,,,,0,70,70,70,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1405.5941,1410.5937,1359.9513,1361.943,1361.943,1363.9375,1363.9383,1365.9321,1365.9322,1369.922,1369.9224,1370.604,j,1370.6049,1375.5928,,,,,,fruits,places,suppress,NA,right,24,novel,3,5,1,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/mediterranean_beach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/tower_bridge.png,0.652,,,,,,,,,,,,0,71,71,71,1,1375.5942,1405.5941,,,,,,,,
