stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,probe_keyResp.rt,probe_keyResp.duration,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.6955,773.6934,773.6934,775.6927,775.693,777.6914,777.6915,781.6884,781.6886,782.6881,j,782.6882,787.6853,,,,,,places,faces,maintain,NA,right,6,novel,2,5,0,stimuli/images/places/cinderella_castle.png,stimuli/images/faces/zoe_saldana.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/tim_tebow.png,0.972,,,,,,,,,,,,0,29,29,29,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.686,789.6836,789.6836,791.6826,791.6829,793.6813,793.6814,797.679,797.6793,798.7451,f,798.7452,803.7422,,,,,,places,faces,suppress,NA,left,7,uncued,2,5,0,stimuli/images/places/mediterranean_beach.png,stimuli/images/faces/brad_pitt.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/brad_pitt.png,1.0486,,,,,,,,,,,,0,30,30,30,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.7428,805.7406,805.7406,807.7393,807.7396,809.7386,809.7386,813.7354,813.7357,814.8052,f,814.8054,817.8021,,,,,,places,faces,suppress,NA,right,8,uncued,2,3,0,stimuli/images/places/distant_mountains.png,stimuli/images/faces/alex_rodriguez.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/distant_mountains.png,0.8752,,,,,,,,,,,,0,31,31,31,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.8029,819.8011,819.8011,821.797,821.7973,823.7987,823.7987,827.7937,827.794,828.8766,j,828.8767,832.8738,,,,,,faces,fruits,replace,places,left,9,novel,2,4,0,stimuli/images/faces/angela_merkel.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/places/danyang_bridge.png,stimuli/images/fruits/red_grapes.png,1.0057,,,,,,,,,,,,0,32,32,32,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.8745,834.8728,834.8728,836.8715,836.8718,838.8699,838.8699,842.8678,842.8681,843.8176,f,843.8177,847.8155,,,,,,faces,fruits,replace,places,right,10,uncued,2,4,0,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/gala_apple.png,stimuli/images/places/alamo.png,stimuli/images/faces/mila_kunis.png,0.9356,,,,,,,,,,,,0,33,33,33,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.8164,849.814,849.814,851.8123,851.8127,853.8113,853.8113,857.8088,857.8091,858.608,j,858.6083,862.6055,,,,,,faces,fruits,maintain,NA,left,11,novel,2,4,0,stimuli/images/faces/lebron.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/finger_grapes.png,0.7741,,,,,,,,,,,,0,34,34,34,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.6063,864.6079,864.6079,866.6058,866.6063,868.6046,868.6046,872.6018,872.602,873.9322,j,873.9324,877.9299,,,,,,faces,fruits,maintain,NA,right,12,uncued,2,4,0,stimuli/images/faces/joe_biden.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/joe_biden.png,1.2546,,,,,,,,,,,,0,35,35,35,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.9308,879.9288,879.9288,881.9273,881.9278,883.9263,883.9263,887.9234,887.9237,888.7062,f,888.7063,891.7048,,,,,,fruits,faces,suppress,NA,left,13,uncued,2,3,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/faces/scarlett_johansson.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/scarlett_johansson.png,0.7508,,,,,,,,,,,,0,36,36,36,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891.7057,893.7036,893.7036,895.7024,895.7026,897.7012,897.7012,901.6987,901.6991,902.5645,j,902.5649,905.563,,,,,,fruits,faces,suppress,NA,right,14,novel,2,3,0,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/justin_bieber.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/wendy_davis.png,0.8378,,,,,,,,,,,,0,37,37,37,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905.5643,907.5626,907.5627,909.561,909.5613,911.5594,911.5595,915.5569,915.5574,916.6731,j,916.6734,921.6696,,,,,,fruits,faces,replace,places,left,15,replacement,2,5,0,stimuli/images/fruits/pear03.png,stimuli/images/faces/kobe_bryant.png,stimuli/images/places/aoraki.png,stimuli/images/places/aoraki.png,1.0998,,,,,,,,,,,,0,38,38,38,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.6703,923.6687,923.6688,925.6672,925.6675,927.6664,927.6664,931.6634,931.6636,933.413,f,933.4132,936.4109,,,,,,fruits,faces,replace,places,right,16,lure,2,3,0,stimuli/images/fruits/pear05.png,stimuli/images/faces/george_clooney.png,stimuli/images/places/harvard.png,stimuli/images/faces/george_clooney.png,1.7374,,,,,,,,,,,,0,39,39,39,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.4117,938.4095,938.4096,940.4085,940.4087,942.4073,942.4074,946.4051,946.4053,947.5042,f,947.5045,952.5013,,,,,,places,fruits,maintain,NA,left,17,cued,2,5,0,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/whole_pears.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/mount_fuji.png,1.0864,,,,,,,,,,,,0,40,40,40,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.5022,954.5004,954.5005,956.4985,956.4989,958.4974,958.4974,962.4949,962.4953,963.7607,j,963.7608,968.7586,,,,,,places,fruits,maintain,NA,right,18,novel,2,5,0,stimuli/images/places/glass_bridge.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/pear02.png,1.2049,,,,,,,,,,,,0,41,41,41,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.7594,970.7568,970.7569,972.7581,972.7584,974.7568,974.7569,978.7516,978.7519,979.735,j,979.7352,983.7323,,,,,,places,fruits,suppress,NA,left,19,lure,2,4,0,stimuli/images/places/unique_mountains.png,stimuli/images/fruits/green_grapes.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/unique_mountains.png,0.8164,,,,,,,,,,,,0,42,42,42,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.7332,985.7306,985.7307,987.7296,987.7299,989.7288,989.7288,993.7257,993.726,995.0419,f,995.0422,998.0398,,,,,,places,fruits,suppress,NA,right,20,uncued,2,3,0,stimuli/images/places/gherkin.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/gherkin.png,1.27,,,,,,,,,,,,0,43,43,43,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.0407,1000.0387,1000.0387,1002.0376,1002.038,1004.0369,1004.0369,1008.0343,1008.0345,1009.883,j,1009.8831,1012.8809,,,,,,fruits,places,replace,faces,left,21,uncued,2,3,0,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/places/mount_everest.png,stimuli/images/faces/penelope_cruz.png,stimuli/images/places/mount_everest.png,1.8368,,,,,,,,,,,,0,44,44,44,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.8818,1014.883,1014.883,1016.8788,1016.8791,1018.8772,1018.8772,1022.8746,1022.875,1024.8737,,1024.8741,1027.8745,,,,,,fruits,places,replace,faces,right,22,lure,2,3,0,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/places/covered_bridge.png,stimuli/images/faces/ryan_reynolds.png,stimuli/images/places/covered_bridge.png,,,,,,,,,,,,,0,45,45,45,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027.8753,1029.8709,1029.8709,1031.8697,1031.8703,1033.868,1033.868,1037.8656,1037.8659,1039.2483,f,1039.2487,1044.2479,,,,,,fruits,places,maintain,NA,left,23,uncued,2,5,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/millau_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/millau_bridge.png,1.3605,,,,,,,,,,,,0,46,46,46,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.8673,1095.8663,1044.2487,1046.247,1046.2471,1048.2455,1048.2458,1050.242,1050.242,1054.2306,1054.2309,1055.8712,j,1055.8713,1060.8684,,,,,,fruits,places,maintain,NA,right,24,novel,2,5,1,stimuli/images/fruits/honeydew_half.png,stimuli/images/places/yellow_sand_beach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/yellow_sand_kauai.png,1.6112,,,,,,,,,,,,0,47,47,47,1,1060.8691,1090.8672,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095.8668,1097.8624,1097.8624,1099.8614,1099.8618,1101.8603,1101.8603,1105.8574,1105.8577,1107.8569,,1107.8571,1112.8538,,,,,,faces,places,replace,fruits,left,1,replacement,3,5,0,stimuli/images/faces/rand_paul.png,stimuli/images/places/cinderella_castle.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/fruits/mixed_grapes03.png,,,,,,,,,,,,,0,48,48,48,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.8549,1114.8519,1114.852,1116.851,1116.8513,1118.8497,1118.8498,1122.8474,1122.8478,1124.8463,,1124.8467,1129.843,,,,,,faces,places,replace,fruits,right,2,lure,3,5,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/places/danyang_bridge.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/places/danyang_bridge.png,,,,,,,,,,,,,0,49,49,49,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129.8441,1131.842,1131.842,1133.8408,1133.8413,1135.84,1135.84,1139.8371,1139.8376,1140.7367,j,1140.7369,1144.734,,,,,,faces,places,maintain,NA,left,3,uncued,3,4,0,stimuli/images/faces/angela_merkel.png,stimuli/images/places/piza.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/piza.png,0.878,,,,,,,,,,,,0,50,50,50,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144.7349,1146.7328,1146.7328,1148.7316,1148.7321,1150.7304,1150.7305,1154.7306,1154.7309,1156.1471,j,1156.1472,1160.1437,,,,,,faces,places,maintain,NA,right,4,novel,3,4,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/places/alamo.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/black_beach_iceland.png,1.3996,,,,,,,,,,,,0,51,51,51,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160.1446,1162.1429,1162.1429,1164.1391,1164.1394,1166.1375,1166.1375,1170.1352,1170.1356,1172.1343,,1172.1348,1176.1317,,,,,,places,faces,suppress,NA,left,5,uncued,3,4,0,stimuli/images/places/harvard.png,stimuli/images/faces/blake_shelton.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/blake_shelton.png,,,,,,,,,,,,,0,52,52,52,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1176.1326,1178.1303,1178.1304,1180.1293,1180.1298,1182.1311,1182.1311,1186.1281,1186.1284,1187.3247,f,1187.3251,1190.3235,,,,,,places,faces,suppress,NA,right,6,uncued,3,3,0,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/rihanna.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/royal_albert_hall.png,1.1731,,,,,,,,,,,,0,53,53,53,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1190.3249,1192.3244,1192.3244,1194.3232,1194.3235,1196.3222,1196.3222,1200.3173,1200.3175,1201.6358,j,1201.6361,1205.6325,,,,,,places,faces,replace,fruits,left,7,novel,3,4,0,stimuli/images/places/mediterranean_beach.png,stimuli/images/faces/lebron.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/places/mountain_range.png,1.2948,,,,,,,,,,,,0,54,54,54,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1205.6334,1207.6292,1207.6292,1209.628,1209.6286,1211.6268,1211.6269,1215.6268,1215.627,1217.6256,,1217.6259,1221.6232,,,,,,places,faces,replace,fruits,right,8,lure,3,4,0,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/justin_bieber.png,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/justin_bieber.png,,,,,,,,,,,,,0,55,55,55,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221.624,1223.6191,1223.6192,1225.6204,1225.6207,1227.6192,1227.6193,1231.6143,1231.6145,1233.1313,f,1233.1314,1237.1304,,,,,,faces,fruits,maintain,NA,left,9,cued,3,4,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/pear05.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/macklemore.png,1.4973,,,,,,,,,,,,0,56,56,56,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1237.1313,1239.1265,1239.1265,1241.1282,1241.1285,1243.1263,1243.1263,1247.1218,1247.1222,1248.2406,j,1248.2407,1251.238,,,,,,faces,fruits,maintain,NA,right,10,novel,3,3,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/fruits/gala_apple.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/sarah_palin.png,1.0961,,,,,,,,,,,,0,57,57,57,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251.2388,1253.2349,1253.2349,1255.2344,1255.2352,1257.2322,1257.2322,1261.2323,1261.2325,1262.313,f,1262.3135,1267.312,,,,,,faces,fruits,suppress,NA,left,11,uncued,3,5,0,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/halved_watermelon02.png,1.0595,,,,,,,,,,,,0,58,58,58,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1267.3127,1269.3086,1269.3086,1271.3069,1271.3072,1273.3057,1273.3057,1277.3034,1277.3037,1278.0364,j,1278.0365,1281.0351,,,,,,faces,fruits,suppress,NA,right,12,lure,3,3,0,stimuli/images/faces/joe_biden.png,stimuli/images/fruits/whole_pears.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/whole_pears.png,0.726,,,,,,,,,,,,0,59,59,59,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281.0359,1283.0334,1283.0334,1285.0321,1285.0324,1287.0309,1287.0309,1291.0288,1291.0291,1292.4778,j,1292.4781,1295.476,,,,,,fruits,faces,replace,places,left,13,novel,3,3,0,stimuli/images/fruits/leaning_pears.png,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/distant_mountains.png,stimuli/images/faces/gerard_butler.png,1.4259,,,,,,,,,,,,0,60,60,60,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295.4772,1297.4743,1297.4743,1299.4733,1299.4738,1301.4746,1301.4746,1305.4698,1305.4701,1306.8856,f,1306.8858,1309.8838,,,,,,fruits,faces,replace,places,right,14,uncued,3,3,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/faces/penelope_cruz.png,stimuli/images/places/flatiron_building.png,stimuli/images/fruits/honeydew_melon02.png,1.3231,,,,,,,,,,,,0,61,61,61,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309.8845,1311.8828,1311.8828,1313.8812,1313.8817,1315.8805,1315.8806,1319.8774,1319.8777,1320.9772,f,1320.9776,1324.975,,,,,,fruits,faces,maintain,NA,left,15,cued,3,4,0,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/faces/kobe_bryant.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/cut_cantaloupe.png,0.9984,,,,,,,,,,,,0,62,62,62,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324.9759,1326.9733,1326.9733,1328.9724,1328.9727,1330.9705,1330.9705,1334.9683,1334.9686,1336.917,j,1336.9172,1339.9151,,,,,,fruits,faces,maintain,NA,right,16,uncued,3,3,0,stimuli/images/fruits/pear03.png,stimuli/images/faces/ryan_reynolds.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/pear03.png,1.9238,,,,,,,,,,,,0,63,63,63,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339.916,1341.9067,1341.9068,1343.8961,1343.8965,1345.8978,1345.8978,1349.8923,1349.8927,1351.5251,f,1351.5254,1355.5223,,,,,,places,fruits,suppress,NA,left,17,uncued,3,4,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/fresh_fuji.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/fresh_fuji.png,1.5196,,,,,,,,,,,,0,64,64,64,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355.5233,1357.5212,1357.5212,1359.5205,1359.5208,1361.5188,1361.5188,1365.5166,1365.5169,1366.5327,j,1366.5328,1371.5298,,,,,,places,fruits,suppress,NA,right,18,lure,3,5,0,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes05.png,0.978,,,,,,,,,,,,0,65,65,65,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371.5307,1373.5283,1373.5283,1375.5268,1375.5272,1377.5259,1377.5259,1381.5238,1381.5241,1382.5399,f,1382.5402,1387.5368,,,,,,places,fruits,replace,faces,left,19,replacement,3,5,0,stimuli/images/places/glass_bridge.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/faces/mila_kunis.png,stimuli/images/faces/mila_kunis.png,0.9876,,,,,,,,,,,,0,66,66,66,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387.5378,1389.5355,1389.5355,1391.5342,1391.5346,1393.5327,1393.5328,1397.5302,1397.5305,1398.8717,f,1398.8718,1403.8597,,,,,,places,fruits,replace,faces,right,20,uncued,3,5,0,stimuli/images/places/matterhorn.png,stimuli/images/fruits/honeydew_half.png,stimuli/images/faces/george_clooney.png,stimuli/images/places/matterhorn.png,1.2788,,,,,,,,,,,,0,67,67,67,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403.8607,1405.8588,1405.8588,1407.8601,1407.8604,1409.8563,1409.8564,1413.8451,1413.8454,1415.2915,j,1415.2917,1418.2845,,,,,,fruits,places,maintain,NA,left,21,novel,3,3,0,stimuli/images/fruits/green_grapes.png,stimuli/images/places/unique_mountains.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/sajama.png,1.2224,,,,,,,,,,,,0,68,68,68,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418.2855,1420.2831,1420.2831,1422.2821,1422.2823,1424.2807,1424.2808,1428.2783,1428.2788,1429.9271,j,1429.9274,1432.9259,,,,,,fruits,places,maintain,NA,right,22,novel,3,3,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/gherkin.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/black_grapes.png,1.6014,,,,,,,,,,,,0,69,69,69,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432.9266,1434.9245,1434.9245,1436.9231,1436.9236,1438.9219,1438.9219,1442.9197,1442.9202,1444.1521,j,1444.1522,1449.149,,,,,,fruits,places,suppress,NA,left,23,novel,3,5,0,stimuli/images/fruits/mixed_grapes.png,stimuli/images/places/covered_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/black_beach_surf.png,1.2052,,,,,,,,,,,,0,70,70,70,1,,,,,,,,
,,,,,,4952649526,maintask,2025-09-05_13h39.52.107,remlure_online,2024.2.2,Win32,59.88023951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496.1375,1501.1341,1449.1499,1451.1475,1451.1476,1453.1464,1453.1469,1455.1453,1455.1454,1459.1431,1459.1434,1461.1417,,1461.1423,1466.1387,,,,,,fruits,places,suppress,NA,right,24,novel,3,5,1,stimuli/images/fruits/watermelon.png,stimuli/images/places/mount_everest.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/taj_mahal.png,,,,,,,,,,,,,0,71,71,71,1,1466.1392,1496.1374,,,,,,
