stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,probe_keyResp.rt,probe_keyResp.duration,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.3896,616.3893,616.3893,618.3892,618.3894,620.3891,620.3891,624.389,624.3893,626.1224,f,1.7175,,626.1226,630.1225,,,,,,places,faces,maintain,NA,left,5,cued,2,4,0,stimuli/images/places/flatiron_building.png,stimuli/images/faces/rihanna.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/flatiron_building.png,,,,,,,,,,,0,28,28,28,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.1229,632.1225,632.1225,634.1224,634.1226,636.1224,636.1224,640.1223,640.1227,641.289,f,1.1658,,641.2891,646.2889,,,,,,places,faces,maintain,NA,right,6,novel,2,5,0,stimuli/images/places/cinderella_castle.png,stimuli/images/faces/zoe_saldana.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/tim_tebow.png,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.2895,648.2891,648.2892,650.2891,650.2896,652.289,652.2891,656.2891,656.2895,657.189,j,0.8846,,657.1891,662.1891,,,,,,places,faces,suppress,NA,left,7,uncued,2,5,0,stimuli/images/places/mediterranean_beach.png,stimuli/images/faces/brad_pitt.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/brad_pitt.png,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.1899,664.1891,664.1891,666.1891,666.1896,668.189,668.1892,672.1891,672.1894,674.0225,f,1.7997,,674.0225,677.0224,,,,,,places,faces,suppress,NA,right,8,uncued,2,3,0,stimuli/images/places/distant_mountains.png,stimuli/images/faces/alex_rodriguez.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/distant_mountains.png,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677.0229,679.0225,679.0225,681.0224,681.0227,683.0224,683.0224,687.0224,687.0227,688.4224,j,1.3825,,688.4226,692.4225,,,,,,faces,fruits,replace,places,left,9,novel,2,4,0,stimuli/images/faces/angela_merkel.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/places/danyang_bridge.png,stimuli/images/fruits/red_grapes.png,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.423,694.4224,694.4225,696.4225,696.4228,698.4224,698.4225,702.4224,702.4227,704.3224,j,1.8968,,704.3226,708.3225,,,,,,faces,fruits,replace,places,right,10,uncued,2,4,0,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/gala_apple.png,stimuli/images/places/alamo.png,stimuli/images/faces/mila_kunis.png,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.3231,710.3225,710.3225,712.3225,712.323,714.3224,714.3225,718.3224,718.3228,719.2558,j,0.9154,,719.256,723.2559,,,,,,faces,fruits,maintain,NA,left,11,novel,2,4,0,stimuli/images/faces/lebron.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/finger_grapes.png,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.2566,725.2558,725.2559,727.2559,727.2563,729.2559,729.256,733.2558,733.2563,734.6225,j,1.3524,,734.6227,738.6225,,,,,,faces,fruits,maintain,NA,right,12,uncued,2,4,0,stimuli/images/faces/joe_biden.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/joe_biden.png,,,,,,,,,,,0,35,35,35,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738.6233,740.6226,740.6226,742.6224,742.623,744.6225,744.6225,748.6225,748.6229,750.1558,f,1.5147,,750.156,753.1557,,,,,,fruits,faces,suppress,NA,left,13,uncued,2,3,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/faces/scarlett_johansson.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/scarlett_johansson.png,,,,,,,,,,,0,36,36,36,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.1565,755.1559,755.1559,757.1558,757.1563,759.1558,759.1558,763.1559,763.1562,763.9558,j,0.7897,,763.956,766.9558,,,,,,fruits,faces,suppress,NA,right,14,novel,2,3,0,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/justin_bieber.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/wendy_davis.png,,,,,,,,,,,0,37,37,37,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.9564,768.9558,768.9558,770.9558,770.9562,772.9558,772.9559,776.9559,776.9563,777.6559,f,0.6875,,777.656,782.6558,,,,,,fruits,faces,replace,places,left,15,replacement,2,5,0,stimuli/images/fruits/pear03.png,stimuli/images/faces/kobe_bryant.png,stimuli/images/places/aoraki.png,stimuli/images/places/aoraki.png,,,,,,,,,,,0,38,38,38,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.6565,784.656,784.656,786.6559,786.6563,788.6559,788.656,792.6558,792.6561,794.6558,,,,794.6561,797.6558,,,,,,fruits,faces,replace,places,right,16,lure,2,3,0,stimuli/images/fruits/pear05.png,stimuli/images/faces/george_clooney.png,stimuli/images/places/harvard.png,stimuli/images/faces/george_clooney.png,,,,,,,,,,,0,39,39,39,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.6564,799.6559,799.6559,801.6558,801.6563,803.6558,803.6559,807.6558,807.6562,808.2226,f,0.5488,,808.2228,813.2215,,,,,,places,fruits,maintain,NA,left,17,cued,2,5,0,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/whole_pears.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/mount_fuji.png,,,,,,,,,,,0,40,40,40,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.222,815.2226,815.2226,817.2215,817.2218,819.2224,819.2225,823.2226,823.2229,824.3893,j,1.1486,,824.3894,829.3892,,,,,,places,fruits,maintain,NA,right,18,novel,2,5,0,stimuli/images/places/glass_bridge.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/pear02.png,,,,,,,,,,,0,41,41,41,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829.39,831.3895,831.3895,833.3892,833.3897,835.3893,835.3893,839.3893,839.3895,840.5225,j,1.1004,,840.5228,844.5226,,,,,,places,fruits,suppress,NA,left,19,lure,2,4,0,stimuli/images/places/unique_mountains.png,stimuli/images/fruits/green_grapes.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/unique_mountains.png,,,,,,,,,,,0,42,42,42,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844.5232,846.5225,846.5225,848.5225,848.5229,850.5225,850.5226,854.5226,854.5229,855.1893,f,0.6475,,855.1895,858.1892,,,,,,places,fruits,suppress,NA,right,20,uncued,2,3,0,stimuli/images/places/gherkin.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/gherkin.png,,,,,,,,,,,0,43,43,43,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.1899,860.1894,860.1895,862.1892,862.1895,864.1894,864.1895,868.1892,868.1897,869.1225,j,0.9149,,869.1226,872.1225,,,,,,fruits,places,replace,faces,left,21,uncued,2,3,0,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/places/mount_everest.png,stimuli/images/faces/penelope_cruz.png,stimuli/images/places/mount_everest.png,,,,,,,,,,,0,44,44,44,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872.1232,874.1226,874.1227,876.1225,876.1231,878.1226,878.1226,882.1225,882.1228,882.956,j,0.8156,,882.956,885.9559,,,,,,fruits,places,replace,faces,right,22,lure,2,3,0,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/places/covered_bridge.png,stimuli/images/faces/ryan_reynolds.png,stimuli/images/places/covered_bridge.png,,,,,,,,,,,0,45,45,45,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.9564,887.9559,887.956,889.9559,889.9563,891.9559,891.956,895.9559,895.9564,896.8892,j,0.9313,,896.8894,901.8892,,,,,,fruits,places,maintain,NA,left,23,uncued,2,5,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/millau_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/millau_bridge.png,,,,,,,,,,,0,46,46,46,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938.8562,938.8562,901.8898,903.8893,903.8894,905.8892,905.8898,907.8892,907.8893,911.8893,911.8898,912.756,j,0.8487,,912.7561,917.7559,,,,,,fruits,places,maintain,NA,right,24,novel,2,5,1,stimuli/images/fruits/honeydew_half.png,stimuli/images/places/yellow_sand_beach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/yellow_sand_kauai.png,,,,,,,,,,,0,47,47,47,1,917.7562,938.8561,space,1.0549,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938.8565,938.8566,938.8566,938.8566,938.8567,938.8567,938.8567,938.8567,938.8568,938.8568,,,,938.8569,943.856,,,,,,faces,places,replace,fruits,left,1,replacement,3,5,0,stimuli/images/faces/rand_paul.png,stimuli/images/places/cinderella_castle.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/fruits/mixed_grapes03.png,,,,,,,,,,,0,48,48,48,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943.8564,945.8559,945.856,947.8559,947.8563,949.855,949.855,953.856,953.8563,954.7226,j,0.8587,,954.7228,959.7226,,,,,,faces,places,replace,fruits,right,2,lure,3,5,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/places/danyang_bridge.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/places/danyang_bridge.png,,,,,,,,,,,0,49,49,49,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.7233,961.7226,961.7226,963.7226,963.7229,965.7227,965.7228,969.7226,969.7229,970.6894,j,0.9488,,970.6894,974.6892,,,,,,faces,places,maintain,NA,left,3,uncued,3,4,0,stimuli/images/faces/angela_merkel.png,stimuli/images/places/piza.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/piza.png,,,,,,,,,,,0,50,50,50,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974.6898,976.6893,976.6893,978.6892,978.6896,980.6893,980.6894,984.6892,984.6895,985.7894,j,1.0821,,985.7895,989.7893,,,,,,faces,places,maintain,NA,right,4,novel,3,4,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/places/alamo.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/black_beach_iceland.png,,,,,,,,,,,0,51,51,51,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.7898,991.7894,991.7894,993.7893,993.7896,995.7893,995.7893,999.7894,999.7897,1001.0226,f,1.2322,,1001.0227,1005.0226,,,,,,places,faces,suppress,NA,left,5,uncued,3,4,0,stimuli/images/places/harvard.png,stimuli/images/faces/blake_shelton.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/blake_shelton.png,,,,,,,,,,,0,52,52,52,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.0232,1007.0228,1007.0228,1009.0226,1009.023,1011.0228,1011.0228,1015.0226,1015.0229,1015.5226,f,0.4824,,1015.5227,1018.5226,,,,,,places,faces,suppress,NA,right,6,uncued,3,3,0,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/rihanna.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/royal_albert_hall.png,,,,,,,,,,,0,53,53,53,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.5232,1020.5226,1020.5227,1022.5226,1022.5229,1024.5226,1024.5226,1028.5226,1028.5229,1029.4228,j,0.8823,0.0033,1029.4229,1033.4227,,,,,,places,faces,replace,fruits,left,7,novel,3,4,0,stimuli/images/places/mediterranean_beach.png,stimuli/images/faces/lebron.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/places/mountain_range.png,,,,,,,,,,,0,54,54,54,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033.4232,1035.4228,1035.4228,1037.4227,1037.4229,1039.4227,1039.4228,1043.4227,1043.4231,1044.3561,j,0.9255,,1044.3564,1048.356,,,,,,places,faces,replace,fruits,right,8,lure,3,4,0,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/justin_bieber.png,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/justin_bieber.png,,,,,,,,,,,0,55,55,55,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.3568,1050.3561,1050.3562,1052.3561,1052.3565,1054.356,1054.356,1058.356,1058.3565,1060.1894,f,1.8154,,1060.1896,1064.1893,,,,,,faces,fruits,maintain,NA,left,9,cued,3,4,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/pear05.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/macklemore.png,,,,,,,,,,,0,56,56,56,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1064.1898,1066.1894,1066.1894,1068.1895,1068.1897,1070.1894,1070.1895,1074.1894,1074.1897,1075.6895,j,1.4822,,1075.6897,1078.6893,,,,,,faces,fruits,maintain,NA,right,10,novel,3,3,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/fruits/gala_apple.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/sarah_palin.png,,,,,,,,,,,0,57,57,57,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078.69,1080.6894,1080.6894,1082.6894,1082.6898,1084.6894,1084.6894,1088.6894,1088.6897,1090.1227,f,1.4324,,1090.1228,1095.1227,,,,,,faces,fruits,suppress,NA,left,11,uncued,3,5,0,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/halved_watermelon02.png,,,,,,,,,,,0,58,58,58,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095.1233,1097.1227,1097.1228,1099.1227,1099.1232,1101.1228,1101.1229,1105.1227,1105.1231,1106.2895,j,1.1501,,1106.2898,1109.2894,,,,,,faces,fruits,suppress,NA,right,12,lure,3,3,0,stimuli/images/faces/joe_biden.png,stimuli/images/fruits/whole_pears.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/whole_pears.png,,,,,,,,,,,0,59,59,59,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1109.2903,1111.2895,1111.2896,1113.2893,1113.2899,1115.2894,1115.2895,1119.2894,1119.2899,1120.2562,j,0.9574,,1120.2564,1123.2561,,,,,,fruits,faces,replace,places,left,13,novel,3,3,0,stimuli/images/fruits/leaning_pears.png,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/distant_mountains.png,stimuli/images/faces/gerard_butler.png,,,,,,,,,,,0,60,60,60,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1123.2567,1125.2561,1125.2562,1127.2561,1127.2567,1129.256,1129.2561,1133.2561,1133.2565,1134.1894,j,0.9194,,1134.1897,1137.1894,,,,,,fruits,faces,replace,places,right,14,uncued,3,3,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/faces/penelope_cruz.png,stimuli/images/places/flatiron_building.png,stimuli/images/fruits/honeydew_melon02.png,,,,,,,,,,,0,61,61,61,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1137.1901,1139.1894,1139.1894,1141.1893,1141.1899,1143.1895,1143.1895,1147.1894,1147.1898,1148.0228,f,0.8249,,1148.023,1152.0228,,,,,,fruits,faces,maintain,NA,left,15,cued,3,4,0,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/faces/kobe_bryant.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/cut_cantaloupe.png,,,,,,,,,,,0,62,62,62,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152.0235,1154.0228,1154.0228,1156.0228,1156.0232,1158.0229,1158.0229,1162.0228,1162.0232,1163.9561,j,1.9299,,1163.9562,1166.9561,,,,,,fruits,faces,maintain,NA,right,16,uncued,3,3,0,stimuli/images/fruits/pear03.png,stimuli/images/faces/ryan_reynolds.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/pear03.png,,,,,,,,,,,0,63,63,63,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166.9569,1168.9563,1168.9564,1170.9561,1170.9565,1172.956,1172.9562,1176.9561,1176.9564,1178.5229,f,1.5489,,1178.523,1182.5228,,,,,,places,fruits,suppress,NA,left,17,uncued,3,4,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/fresh_fuji.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/fresh_fuji.png,,,,,,,,,,,0,64,64,64,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182.5233,1184.5228,1184.5228,1186.5228,1186.523,1188.5228,1188.5228,1192.5228,1192.5232,1193.8561,j,1.3154,,1193.8563,1198.8561,,,,,,places,fruits,suppress,NA,right,18,lure,3,5,0,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes05.png,,,,,,,,,,,0,65,65,65,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198.8567,1200.8561,1200.8562,1202.8561,1202.8566,1204.8561,1204.8562,1208.8561,1208.8566,1209.7896,f,0.9157,,1209.7898,1214.7895,,,,,,places,fruits,replace,faces,left,19,replacement,3,5,0,stimuli/images/places/glass_bridge.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/faces/mila_kunis.png,stimuli/images/faces/mila_kunis.png,,,,,,,,,,,0,66,66,66,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1214.79,1216.7895,1216.7895,1218.7895,1218.7898,1220.7895,1220.7896,1224.7895,1224.7897,1225.5896,j,0.7816,,1225.5896,1230.5895,,,,,,places,fruits,replace,faces,right,20,uncued,3,5,0,stimuli/images/places/matterhorn.png,stimuli/images/fruits/honeydew_half.png,stimuli/images/faces/george_clooney.png,stimuli/images/places/matterhorn.png,,,,,,,,,,,0,67,67,67,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1230.59,1232.5897,1232.5897,1234.5895,1234.59,1236.5895,1236.5896,1240.5895,1240.5897,1241.6229,j,1.0154,,1241.623,1244.6228,,,,,,fruits,places,maintain,NA,left,21,novel,3,3,0,stimuli/images/fruits/green_grapes.png,stimuli/images/places/unique_mountains.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/sajama.png,,,,,,,,,,,0,68,68,68,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244.6235,1246.6228,1246.6229,1248.6229,1248.6233,1250.6229,1250.6229,1254.6228,1254.6231,1256.6228,,,,1256.6231,1259.6228,,,,,,fruits,places,maintain,NA,right,22,novel,3,3,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/gherkin.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/black_grapes.png,,,,,,,,,,,0,69,69,69,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259.6234,1261.6229,1261.6229,1263.6228,1263.6232,1265.6229,1265.6229,1269.6229,1269.6233,1270.2896,j,0.66,,1270.2898,1275.2895,,,,,,fruits,places,suppress,NA,left,23,novel,3,5,0,stimuli/images/fruits/mixed_grapes.png,stimuli/images/places/covered_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/black_beach_surf.png,,,,,,,,,,,0,70,70,70,1,,,,,,,,,,
