stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,probe_keyResp.rt,probe_keyResp.duration,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.3896,708.3879,708.388,710.3879,710.3886,712.3879,712.388,716.3879,716.3885,717.5035,f,717.504,721.5046,,,,,,places,faces,maintain,NA,left,5,cued,2,4,0,stimuli/images/places/cinderella_castle.png,stimuli/images/faces/rihanna.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/cinderella_castle.png,1.0686,,,,,,,,,,,,0,28,28,28,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.5064,723.5038,723.5038,725.5046,725.5052,727.5035,727.5037,731.5045,731.5051,732.9703,j,732.9705,737.9711,,,,,,places,faces,maintain,NA,right,6,novel,2,5,0,stimuli/images/places/gherkin.png,stimuli/images/faces/george_clooney.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/venus_williams.png,1.4352,,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737.9728,739.9702,739.9702,741.9712,741.9718,743.9702,743.9702,747.9711,747.9717,749.7545,f,749.7548,754.7544,,,,,,places,faces,suppress,NA,left,7,uncued,2,5,0,stimuli/images/places/unique_mountains.png,stimuli/images/faces/rand_paul.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/rand_paul.png,1.7287,,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.7561,756.7535,756.7535,758.7532,758.7534,760.7545,760.7545,764.7543,764.7548,766.7553,,766.7554,769.7535,,,,,,places,faces,suppress,NA,right,8,uncued,2,3,0,stimuli/images/places/flatiron_building.png,stimuli/images/faces/abby_wambach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/flatiron_building.png,,,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.7553,771.7544,771.7544,773.7543,773.755,775.7545,775.7545,779.7533,779.7538,780.9212,j,780.9214,784.921,,,,,,faces,fruits,replace,places,left,9,novel,2,4,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/places/distant_mountains.png,stimuli/images/faces/ben_carson.png,1.1271,,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.9227,786.921,786.921,788.921,788.9217,790.9212,790.9212,794.9209,794.9214,796.0545,f,796.0547,800.0543,,,,,,faces,fruits,replace,places,right,10,uncued,2,4,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/covered_bridge.png,stimuli/images/faces/macklemore.png,1.1073,,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.0561,802.0543,802.0543,804.0542,804.055,806.0534,806.0535,810.0542,810.0548,811.1041,j,811.1043,815.1042,,,,,,faces,fruits,maintain,NA,left,11,novel,2,4,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/fruits/green_grapes.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/red_grapes05.png,0.9493,,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.106,817.1042,817.1043,819.1043,819.1049,821.1043,821.1044,825.1041,825.1047,826.204,j,826.2042,830.2041,,,,,,faces,fruits,maintain,NA,right,12,uncued,2,4,0,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/mixed_grapes.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/brad_pitt.png,1.0798,,,,,,,,,,,,0,35,35,35,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.2058,832.2041,832.2041,834.2041,834.2047,836.2041,836.2042,840.2041,840.2046,841.0708,f,841.071,844.0708,,,,,,fruits,faces,suppress,NA,left,13,uncued,2,3,0,stimuli/images/fruits/pear03.png,stimuli/images/faces/blake_shelton.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/blake_shelton.png,0.8427,,,,,,,,,,,,0,36,36,36,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844.0719,846.0709,846.0709,848.0708,848.0714,850.0708,850.0709,854.0708,854.0715,855.0874,j,855.0877,858.0875,,,,,,fruits,faces,suppress,NA,right,14,novel,2,3,0,stimuli/images/fruits/whole_pears.png,stimuli/images/faces/mila_kunis.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/bosc_pear.png,0.9878,0.0111,,,,,,,,,,,0,37,37,37,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.0892,860.0875,860.0876,862.0874,862.0881,864.0876,864.0877,868.0875,868.088,869.1537,f,869.154,874.1541,,,,,,fruits,faces,replace,places,left,15,replacement,2,5,0,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/justin_bieber.png,stimuli/images/places/piza.png,stimuli/images/places/piza.png,1.0375,,,,,,,,,,,,0,38,38,38,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874.1559,876.1537,876.1537,878.1542,878.155,880.1542,880.1542,884.1541,884.1547,885.4874,j,885.4877,888.4873,,,,,,fruits,faces,replace,places,right,16,lure,2,3,0,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/joe_biden.png,stimuli/images/places/aoraki.png,stimuli/images/faces/joe_biden.png,1.2383,,,,,,,,,,,,0,39,39,39,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888.4892,890.4874,890.4874,892.4874,892.4882,894.4871,894.4871,898.4873,898.4878,900.1541,f,900.1544,905.154,,,,,,places,fruits,maintain,NA,left,17,cued,2,5,0,stimuli/images/places/glass_bridge.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/glass_bridge.png,1.6352,,,,,,,,,,,,0,40,40,40,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905.1556,907.154,907.1541,909.154,909.1546,911.1539,911.1539,915.1539,915.1545,916.3038,j,916.3041,921.3039,,,,,,places,fruits,maintain,NA,right,18,novel,2,5,0,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/apple06.png,1.0582,,,,,,,,,,,,0,41,41,41,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.3058,923.304,923.3041,925.3039,925.3046,927.304,927.3041,931.304,931.3045,932.6538,j,932.654,936.6538,,,,,,places,fruits,suppress,NA,left,19,lure,2,4,0,stimuli/images/places/danyang_bridge.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/danyang_bridge.png,1.3201,,,,,,,,,,,,0,42,42,42,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.6554,938.6539,938.6539,940.6538,940.6546,942.6539,942.6539,946.6538,946.6544,947.8539,f,947.8542,950.8538,,,,,,places,fruits,suppress,NA,right,20,uncued,2,3,0,stimuli/images/places/skyway_bridge.png,stimuli/images/fruits/honeydew_half.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/skyway_bridge.png,1.1653,,,,,,,,,,,,0,43,43,43,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.8554,952.8538,952.8539,954.8538,954.8545,956.8538,956.8539,960.8537,960.8544,962.2538,j,962.254,965.2537,,,,,,fruits,places,replace,faces,left,21,uncued,2,3,0,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/places/alamo.png,stimuli/images/faces/angela_merkel.png,stimuli/images/places/alamo.png,1.3511,,,,,,,,,,,,0,44,44,44,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.2554,967.2538,967.2538,969.2538,969.2546,971.2537,971.2538,975.2537,975.2543,976.6205,j,976.6207,979.6204,,,,,,fruits,places,replace,faces,right,22,lure,2,3,0,stimuli/images/fruits/watermelon.png,stimuli/images/places/mount_everest.png,stimuli/images/faces/zoe_saldana.png,stimuli/images/places/mount_everest.png,1.3372,,,,,,,,,,,,0,45,45,45,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979.6221,981.6204,981.6205,983.6193,983.6201,985.6204,985.6205,989.6203,989.6209,990.837,j,990.8372,995.837,,,,,,fruits,places,maintain,NA,left,23,uncued,2,5,0,stimuli/images/fruits/pear05.png,stimuli/images/places/royal_albert_hall.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/royal_albert_hall.png,1.192,,,,,,,,,,,,0,46,46,46,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035.8372,1035.8373,995.8386,997.837,997.8371,999.8361,999.8369,1001.8371,1001.8372,1005.836,1005.8367,1007.1871,j,1007.1874,1012.1859,,,,,,fruits,places,maintain,NA,right,24,novel,2,5,1,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/places/millau_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/apple03b.png,1.2614,,,,,,,,,,,,0,47,47,47,1,1012.1872,1035.8371,space,3.6179,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035.8385,1035.839,1035.839,1035.839,1035.8392,1035.8394,1035.8394,1035.8395,1035.8396,1035.8397,,1035.8401,1040.8368,,,,,,faces,places,replace,fruits,left,1,replacement,3,5,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/gherkin.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/fruits/canteloupe_sliced04.png,,,,,,,,,,,,,0,48,48,48,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040.8386,1042.8369,1042.837,1044.8368,1044.8375,1046.8369,1046.837,1050.8359,1050.8365,1052.3369,j,1052.3371,1057.3359,,,,,,faces,places,replace,fruits,right,2,lure,3,5,0,stimuli/images/faces/rihanna.png,stimuli/images/places/mediterranean_beach.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/places/mediterranean_beach.png,1.4805,,,,,,,,,,,,0,49,49,49,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057.3375,1059.3369,1059.3369,1061.3368,1061.3376,1063.3369,1063.337,1067.3369,1067.3376,1068.4193,j,1068.4195,1072.4193,,,,,,faces,places,maintain,NA,left,3,uncued,3,4,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/places/covered_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/covered_bridge.png,1.0229,,,,,,,,,,,,0,50,50,50,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1072.421,1074.4202,1074.4202,1076.4201,1076.4207,1078.4201,1078.4202,1082.4201,1082.4207,1083.8368,j,1083.8372,1087.8367,,,,,,faces,places,maintain,NA,right,4,novel,3,4,0,stimuli/images/faces/george_clooney.png,stimuli/images/places/aoraki.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/chris_christie.png,1.336,,,,,,,,,,,,0,51,51,51,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1087.8385,1089.8368,1089.8369,1091.8358,1091.8365,1093.8368,1093.8368,1097.8356,1097.8361,1098.8034,f,1098.8035,1102.8033,,,,,,places,faces,suppress,NA,left,5,uncued,3,4,0,stimuli/images/places/distant_mountains.png,stimuli/images/faces/abby_wambach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/abby_wambach.png,0.9467,,,,,,,,,,,,0,52,52,52,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102.8052,1104.8033,1104.8033,1106.8034,1106.804,1108.8033,1108.8035,1112.8034,1112.8039,1114.0864,f,1114.0866,1117.0866,,,,,,places,faces,suppress,NA,right,6,uncued,3,3,0,stimuli/images/places/matterhorn.png,stimuli/images/faces/penelope_cruz.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/matterhorn.png,1.2144,,,,,,,,,,,,0,53,53,53,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1117.0883,1119.0867,1119.0867,1121.0867,1121.0875,1123.0858,1123.0859,1127.0857,1127.0864,1128.6699,j,1128.6701,1132.6699,,,,,,places,faces,replace,fruits,left,7,novel,3,4,0,stimuli/images/places/unique_mountains.png,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/whole_pears.png,stimuli/images/places/sydney_bridge.png,1.4076,,,,,,,,,,,,0,54,54,54,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1132.6717,1134.669,1134.669,1136.6699,1136.6706,1138.669,1138.6691,1142.6701,1142.6709,1144.3367,j,1144.337,1148.336,,,,,,places,faces,replace,fruits,right,8,lure,3,4,0,stimuli/images/places/glass_bridge.png,stimuli/images/faces/lebron.png,stimuli/images/fruits/green_grapes.png,stimuli/images/faces/lebron.png,1.6381,,,,,,,,,,,,0,55,55,55,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.3375,1150.3366,1150.3367,1152.3356,1152.3365,1154.3365,1154.3365,1158.3365,1158.3373,1159.6032,f,1159.6035,1163.6031,,,,,,faces,fruits,maintain,NA,left,9,cued,3,4,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/fruits/mixed_grapes.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/alex_rodriguez.png,1.237,,,,,,,,,,,,0,56,56,56,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163.6051,1165.6023,1165.6025,1167.6031,1167.6039,1169.6023,1169.6024,1173.6029,1173.6035,1174.7195,j,1174.7196,1177.7188,,,,,,faces,fruits,maintain,NA,right,10,novel,3,3,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/red_grapes06.png,1.0467,,,,,,,,,,,,0,57,57,57,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1177.7203,1179.7197,1179.7197,1181.7198,1181.7203,1183.7199,1183.7199,1187.7197,1187.7204,1189.6865,j,1189.6867,1194.6863,,,,,,faces,fruits,suppress,NA,left,11,uncued,3,5,0,stimuli/images/faces/blake_shelton.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes02.png,1.9361,,,,,,,,,,,,0,58,58,58,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194.6875,1196.6865,1196.6865,1198.6864,1198.6871,1200.6863,1200.6864,1204.6864,1204.6869,1206.6859,,1206.6865,1209.6864,,,,,,faces,fruits,suppress,NA,right,12,lure,3,3,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/cut_cantaloupe.png,,,,,,,,,,,,,0,59,59,59,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209.6883,1211.6865,1211.6865,1213.6864,1213.6872,1215.6864,1215.6864,1219.6863,1219.6869,1220.8032,j,1220.8036,1223.803,,,,,,fruits,faces,replace,places,left,13,novel,3,3,0,stimuli/images/fruits/pear03.png,stimuli/images/faces/angela_merkel.png,stimuli/images/places/yellow_sand_beach.png,stimuli/images/faces/tom_brady.png,1.106,,,,,,,,,,,,0,60,60,60,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1223.8049,1225.8029,1225.803,1227.803,1227.8036,1229.8029,1229.803,1233.803,1233.8035,1235.1362,f,1235.1365,1238.1363,,,,,,fruits,faces,replace,places,right,14,uncued,3,3,0,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/faces/justin_bieber.png,stimuli/images/places/flatiron_building.png,stimuli/images/fruits/halved_watermelon02.png,1.3016,,,,,,,,,,,,0,61,61,61,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1238.138,1240.1363,1240.1363,1242.1362,1242.1369,1244.1363,1244.1363,1248.1362,1248.1367,1249.3863,f,1249.3865,1253.3862,,,,,,fruits,faces,maintain,NA,left,15,cued,3,4,0,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/faces/macklemore.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes05.png,1.1911,,,,,,,,,,,,0,62,62,62,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1253.388,1255.3863,1255.3864,1257.3862,1257.3868,1259.3863,1259.3863,1263.3862,1263.3867,1264.6195,j,1264.6197,1267.6195,,,,,,fruits,faces,maintain,NA,right,16,uncued,3,3,0,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/brad_pitt.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/sliced_fuji.png,1.2108,,,,,,,,,,,,0,63,63,63,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1267.6211,1269.6195,1269.6195,1271.6184,1271.6191,1273.6195,1273.6196,1277.6185,1277.6191,1278.8526,f,1278.8528,1282.8527,,,,,,places,fruits,suppress,NA,left,17,uncued,3,4,0,stimuli/images/places/piza.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/gala_apple_leaf.png,1.2105,,,,,,,,,,,,0,64,64,64,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1282.8545,1284.8528,1284.8529,1286.8518,1286.8525,1288.8528,1288.8528,1292.8517,1292.8524,1294.5695,j,1294.5696,1299.5694,,,,,,places,fruits,suppress,NA,right,18,lure,3,5,0,stimuli/images/places/cinderella_castle.png,stimuli/images/fruits/leaning_pears.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/leaning_pears.png,1.6948,,,,,,,,,,,,0,65,65,65,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299.5712,1301.5694,1301.5695,1303.5694,1303.57,1305.5696,1305.5697,1309.5694,1309.5699,1310.7028,f,1310.703,1315.7027,,,,,,places,fruits,replace,faces,left,19,replacement,3,5,0,stimuli/images/places/harvard.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/rand_paul.png,stimuli/images/faces/rand_paul.png,1.0778,,,,,,,,,,,,0,66,66,66,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1315.7044,1317.7028,1317.7028,1319.7026,1319.7032,1321.7025,1321.7025,1325.7027,1325.7033,1326.9694,f,1326.9697,1331.969,,,,,,places,fruits,replace,faces,right,20,uncued,3,5,0,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/watermelon.png,stimuli/images/faces/joe_biden.png,stimuli/images/places/mount_fuji.png,1.2379,,,,,,,,,,,,0,67,67,67,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331.9694,1333.9693,1333.9694,1335.9683,1335.969,1337.9683,1337.9684,1341.9692,1341.9699,1343.0019,j,1343.0021,1346.0026,,,,,,fruits,places,maintain,NA,left,21,novel,3,3,0,stimuli/images/fruits/fresh_fuji.png,stimuli/images/places/mount_everest.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/cantaloupe_sliced.png,1.0039,,,,,,,,,,,,0,68,68,68,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346.0043,1348.0026,1348.0027,1350.0026,1350.0034,1352.0025,1352.0027,1356.0016,1356.0023,1357.186,j,1357.1864,1360.1858,,,,,,fruits,places,maintain,NA,right,22,novel,3,3,0,stimuli/images/fruits/pear05.png,stimuli/images/places/danyang_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/pont_du_gard.png,1.1383,,,,,,,,,,,,0,69,69,69,1,,,,,,,,,,
,,,,,,4985549855,maintask,2025-09-12_11h34.05.613,remlure_online,2024.2.2,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360.1875,1362.1849,1362.185,1364.1858,1364.1865,1366.1859,1366.186,1370.1849,1370.1855,1371.4182,j,1371.4185,1376.4192,,,,,,fruits,places,suppress,NA,left,23,novel,3,5,0,stimuli/images/fruits/gala_apple.png,stimuli/images/places/millau_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/honeydew_melon.png,1.2042,,,,,,,,,,,,0,70,70,70,1,,,,,,,,,,
