stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,probe_keyResp.rt,probe_keyResp.duration,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.7717,604.7621,604.7622,606.7564,606.7579,608.7511,608.7511,612.7409,612.742,613.6087,j,613.609,618.6125,,,,,,places,faces,maintain,NA,right,6,novel,2,5,0,stimuli/images/places/gherkin.png,stimuli/images/faces/george_clooney.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/venus_williams.png,0.8381,,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.6142,620.6018,620.6019,622.5968,622.5977,624.5964,624.5965,628.597,628.5976,629.2136,f,629.2144,634.2188,,,,,,places,faces,suppress,NA,left,7,uncued,2,5,0,stimuli/images/places/unique_mountains.png,stimuli/images/faces/rand_paul.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/rand_paul.png,0.5639,,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.2202,636.2091,636.2092,638.2043,638.2068,640.1983,640.1983,644.1888,644.1897,644.7028,f,644.7034,647.6974,,,,,,places,faces,suppress,NA,right,8,uncued,2,3,0,stimuli/images/places/flatiron_building.png,stimuli/images/faces/abby_wambach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/flatiron_building.png,0.476,,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.6983,649.6894,649.6894,651.684,651.6858,653.6782,653.6782,657.6673,657.6676,658.5326,j,658.5327,662.5207,,,,,,faces,fruits,replace,places,left,9,novel,2,4,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/places/distant_mountains.png,stimuli/images/faces/ben_carson.png,0.8267,,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.5221,664.5177,664.5179,666.5111,666.5123,668.5079,668.5079,672.5166,672.5169,673.0272,f,673.0273,677.0349,,,,,,faces,fruits,replace,places,right,10,uncued,2,4,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/covered_bridge.png,stimuli/images/faces/macklemore.png,0.4959,,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677.036,679.0262,679.0262,681.0261,681.0268,683.0191,683.0191,687.0266,687.0274,687.5358,j,687.5359,691.5247,,,,,,faces,fruits,maintain,NA,left,11,novel,2,4,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/fruits/green_grapes.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/red_grapes05.png,0.3656,,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.5253,693.5265,693.5265,695.5144,695.515,697.5123,697.5123,701.5179,701.5182,701.8339,f,701.834,705.8226,,,,,,faces,fruits,maintain,NA,right,12,uncued,2,4,0,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/mixed_grapes.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/brad_pitt.png,0.2991,,,,,,,,,,,,0,35,35,35,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.8245,707.8178,707.8178,709.809,709.8106,711.8031,711.8033,715.7944,715.7948,716.7061,f,716.7063,719.7012,,,,,,fruits,faces,suppress,NA,left,13,uncued,2,3,0,stimuli/images/fruits/pear03.png,stimuli/images/faces/blake_shelton.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/blake_shelton.png,0.8825,,,,,,,,,,,,0,36,36,36,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.7022,721.6937,721.6937,723.6872,723.6881,725.6815,725.6815,729.6711,729.6723,730.5352,j,730.5355,733.5263,,,,,,fruits,faces,suppress,NA,right,14,novel,2,3,0,stimuli/images/fruits/whole_pears.png,stimuli/images/faces/mila_kunis.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/bosc_pear.png,0.8396,,,,,,,,,,,,0,37,37,37,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.5277,735.5218,735.5219,737.5156,737.5165,739.5109,739.5113,743.4992,743.4995,744.2491,f,744.2498,749.2502,,,,,,fruits,faces,replace,places,left,15,replacement,2,5,0,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/justin_bieber.png,stimuli/images/places/piza.png,stimuli/images/places/piza.png,0.7259,,,,,,,,,,,,0,38,38,38,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.2511,751.2446,751.2447,753.2393,753.2396,755.2355,755.2355,759.2236,759.2252,761.2192,,761.22,764.2105,,,,,,fruits,faces,replace,places,right,16,lure,2,3,0,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/joe_biden.png,stimuli/images/places/aoraki.png,stimuli/images/faces/joe_biden.png,,,,,,,,,,,,,0,39,39,39,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.2124,766.204,766.204,768.1983,768.1986,770.1935,770.1936,774.1821,774.1826,775.0295,f,775.0296,780.0346,,,,,,places,fruits,maintain,NA,left,17,cued,2,5,0,stimuli/images/places/glass_bridge.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/glass_bridge.png,0.816,,,,,,,,,,,,0,40,40,40,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.0359,782.0286,782.0286,784.0217,784.022,786.0181,786.0181,790.0221,790.0224,792.0167,,792.017,797.0205,,,,,,places,fruits,maintain,NA,right,18,novel,2,5,0,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/apple06.png,,,,,,,,,,,,,0,41,41,41,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.0225,799.0155,799.0156,801.0085,801.0089,803.0042,803.0042,806.9929,806.9933,808.0726,j,808.0728,812.0617,,,,,,places,fruits,suppress,NA,left,19,lure,2,4,0,stimuli/images/places/danyang_bridge.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/danyang_bridge.png,1.0587,,,,,,,,,,,,0,42,42,42,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.0624,814.0627,814.0629,816.0546,816.0549,818.0456,818.0457,822.0355,822.0362,822.5005,f,822.5006,825.4926,,,,,,places,fruits,suppress,NA,right,20,uncued,2,3,0,stimuli/images/places/skyway_bridge.png,stimuli/images/fruits/honeydew_half.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/skyway_bridge.png,0.4305,,,,,,,,,,,,0,43,43,43,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.4932,827.493,827.493,829.4808,829.4813,831.4749,831.475,835.4645,835.465,836.0961,f,836.0963,839.0879,,,,,,fruits,places,replace,faces,left,21,uncued,2,3,0,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/places/alamo.png,stimuli/images/faces/angela_merkel.png,stimuli/images/places/alamo.png,0.5861,,,,,,,,,,,,0,44,44,44,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839.0889,841.0826,841.0828,843.0772,843.0781,845.072,845.0721,849.0614,849.0625,850.5403,j,850.5406,853.5321,,,,,,fruits,places,replace,faces,right,22,lure,2,3,0,stimuli/images/fruits/watermelon.png,stimuli/images/places/mount_everest.png,stimuli/images/faces/zoe_saldana.png,stimuli/images/places/mount_everest.png,1.4451,,,,,,,,,,,,0,45,45,45,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853.5333,855.5322,855.5323,857.5222,857.5232,859.5154,859.5154,863.508,863.5086,864.0694,f,864.0696,869.073,,,,,,fruits,places,maintain,NA,left,23,uncued,2,5,0,stimuli/images/fruits/pear05.png,stimuli/images/places/royal_albert_hall.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/royal_albert_hall.png,0.5373,,,,,,,,,,,,0,46,46,46,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906.8198,906.82,869.0751,871.0679,871.068,873.0617,873.0624,875.0566,875.0567,879.0452,879.0455,880.7082,f,880.7089,885.7144,,,,,,fruits,places,maintain,NA,right,24,novel,2,5,1,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/places/millau_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/apple03b.png,1.5591,,,,,,,,,,,,0,47,47,47,1,885.715,906.8197,space,1.0655,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906.8207,906.8211,906.8211,906.8211,906.8212,906.8213,906.8213,906.8214,906.8215,906.8216,,906.8218,911.8241,,,,,,faces,places,replace,fruits,left,1,replacement,3,5,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/gherkin.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/fruits/canteloupe_sliced04.png,,,,,,,,,,,,,0,48,48,48,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911.8288,913.8194,913.8195,915.8113,915.812,917.8076,917.8079,921.8116,921.812,922.5107,j,922.511,927.5001,,,,,,faces,places,replace,fruits,right,2,lure,3,5,0,stimuli/images/faces/rihanna.png,stimuli/images/places/mediterranean_beach.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/places/mediterranean_beach.png,0.6737,,,,,,,,,,,,0,49,49,49,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927.5012,929.4916,929.4916,931.4854,931.486,933.4799,933.4799,937.4691,937.4693,938.3189,f,938.3191,942.3225,,,,,,faces,places,maintain,NA,left,3,uncued,3,4,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/places/covered_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/covered_bridge.png,0.798,,,,,,,,,,,,0,50,50,50,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.3234,944.3181,944.3181,946.3121,946.3138,948.3064,948.3064,952.2964,952.2976,953.0099,j,953.0105,956.9988,,,,,,faces,places,maintain,NA,right,4,novel,3,4,0,stimuli/images/faces/george_clooney.png,stimuli/images/places/aoraki.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/chris_christie.png,0.6154,,,,,,,,,,,,0,51,51,51,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956.9997,958.9933,958.9933,960.9889,960.9904,962.9826,962.9826,966.9718,966.9724,968.966,,968.9665,972.9556,,,,,,places,faces,suppress,NA,left,5,uncued,3,4,0,stimuli/images/places/distant_mountains.png,stimuli/images/faces/abby_wambach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/abby_wambach.png,,,,,,,,,,,,,0,52,52,52,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.9574,974.9533,974.9534,976.9456,976.9469,978.9391,978.9392,982.9287,982.9299,983.6431,j,983.6432,986.6349,,,,,,places,faces,suppress,NA,right,6,uncued,3,3,0,stimuli/images/places/matterhorn.png,stimuli/images/faces/penelope_cruz.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/matterhorn.png,0.6411,,,,,,,,,,,,0,53,53,53,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986.636,988.6307,988.6307,990.6251,990.6261,992.6179,992.6179,996.6089,996.6094,998.3528,j,998.3531,1002.3418,,,,,,places,faces,replace,fruits,left,7,novel,3,4,0,stimuli/images/places/unique_mountains.png,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/whole_pears.png,stimuli/images/places/sydney_bridge.png,1.5036,,,,,,,,,,,,0,54,54,54,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.3432,1004.3363,1004.3363,1006.3309,1006.3313,1008.3253,1008.3253,1012.3146,1012.3151,1013.1119,j,1013.112,1017.1019,,,,,,places,faces,replace,fruits,right,8,lure,3,4,0,stimuli/images/places/glass_bridge.png,stimuli/images/faces/lebron.png,stimuli/images/fruits/green_grapes.png,stimuli/images/faces/lebron.png,0.7712,,,,,,,,,,,,0,55,55,55,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.1052,1019.096,1019.096,1021.0904,1021.0913,1023.0858,1023.0858,1027.0755,1027.0766,1027.9219,f,1027.9221,1031.9107,,,,,,faces,fruits,maintain,NA,left,9,cued,3,4,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/fruits/mixed_grapes.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/alex_rodriguez.png,0.802,,,,,,,,,,,,0,56,56,56,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1031.9118,1033.906,1033.9061,1035.9,1035.9008,1037.8952,1037.8953,1041.8838,1041.8841,1042.6037,j,1042.6039,1045.6114,,,,,,faces,fruits,maintain,NA,right,10,novel,3,3,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/red_grapes06.png,0.6549,,,,,,,,,,,,0,57,57,57,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045.6136,1047.6013,1047.6014,1049.5965,1049.5969,1051.5904,1051.5904,1055.5794,1055.5797,1056.9269,j,1056.9277,1061.9291,,,,,,faces,fruits,suppress,NA,left,11,uncued,3,5,0,stimuli/images/faces/blake_shelton.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes02.png,1.323,,,,,,,,,,,,0,58,58,58,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.9313,1063.9232,1063.9232,1065.9179,1065.9186,1067.9127,1067.9127,1071.9025,1071.9037,1073.4224,f,1073.4226,1076.4263,,,,,,faces,fruits,suppress,NA,right,12,lure,3,3,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/cut_cantaloupe.png,1.393,,,,,,,,,,,,0,59,59,59,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076.4274,1078.4177,1078.4178,1080.4118,1080.4121,1082.4067,1082.4068,1086.3964,1086.397,1088.0918,j,1088.0927,1091.0825,,,,,,fruits,faces,replace,places,left,13,novel,3,3,0,stimuli/images/fruits/pear03.png,stimuli/images/faces/angela_merkel.png,stimuli/images/places/yellow_sand_beach.png,stimuli/images/faces/tom_brady.png,1.6632,,,,,,,,,,,,0,60,60,60,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1091.0833,1093.0777,1093.0778,1095.0714,1095.0719,1097.0663,1097.0664,1101.055,1101.0556,1103.0508,,1103.0516,1106.0425,,,,,,fruits,faces,replace,places,right,14,uncued,3,3,0,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/faces/justin_bieber.png,stimuli/images/places/flatiron_building.png,stimuli/images/fruits/halved_watermelon02.png,,,,,,,,,,,,,0,61,61,61,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1106.0455,1108.0362,1108.0363,1110.0315,1110.0332,1112.025,1112.025,1116.0148,1116.0158,1117.9425,j,1117.9427,1121.9321,,,,,,fruits,faces,maintain,NA,left,15,cued,3,4,0,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/faces/macklemore.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes05.png,1.8609,,,,,,,,,,,,0,62,62,62,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1121.9356,1123.9259,1123.9259,1125.921,1125.9215,1127.9151,1127.9152,1131.9039,1131.9042,1132.5188,f,1132.5191,1135.5111,,,,,,fruits,faces,maintain,NA,right,16,uncued,3,3,0,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/brad_pitt.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/sliced_fuji.png,0.6071,,,,,,,,,,,,0,63,63,63,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.512,1137.5056,1137.5057,1139.5,1139.5003,1141.4945,1141.4946,1145.4841,1145.4846,1147.4784,,1147.4788,1151.4681,,,,,,places,fruits,suppress,NA,left,17,uncued,3,4,0,stimuli/images/places/piza.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/gala_apple_leaf.png,,,,,,,,,,,,,0,64,64,64,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1151.4711,1153.4618,1153.4618,1155.4588,1155.4599,1157.4525,1157.4527,1161.4567,1161.457,1161.5233,j,1161.5234,1166.5263,,,,,,places,fruits,suppress,NA,right,18,lure,3,5,0,stimuli/images/places/cinderella_castle.png,stimuli/images/fruits/leaning_pears.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/leaning_pears.png,0.0567,,,,,,,,,,,,0,65,65,65,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166.5272,1168.521,1168.521,1170.5162,1170.5182,1172.5102,1172.5103,1176.4995,1176.5003,1177.7462,j,1177.7475,1182.7496,,,,,,places,fruits,replace,faces,left,19,replacement,3,5,0,stimuli/images/places/harvard.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/rand_paul.png,stimuli/images/faces/rand_paul.png,1.1841,,,,,,,,,,,,0,66,66,66,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182.7523,1184.7431,1184.7432,1186.7377,1186.738,1188.732,1188.732,1192.7213,1192.7218,1193.7019,f,1193.702,1198.7048,,,,,,places,fruits,replace,faces,right,20,uncued,3,5,0,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/watermelon.png,stimuli/images/faces/joe_biden.png,stimuli/images/places/mount_fuji.png,0.9594,,,,,,,,,,,,0,67,67,67,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198.7054,1200.6992,1200.6993,1202.6942,1202.6949,1204.6893,1204.6894,1208.6794,1208.6803,1209.4259,j,1209.4262,1212.4174,,,,,,fruits,places,maintain,NA,left,21,novel,3,3,0,stimuli/images/fruits/fresh_fuji.png,stimuli/images/places/mount_everest.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/cantaloupe_sliced.png,0.7233,,,,,,,,,,,,0,68,68,68,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212.4184,1214.4118,1214.4119,1216.407,1216.4078,1218.4012,1218.4012,1222.391,1222.392,1222.9222,j,1222.9224,1225.9147,,,,,,fruits,places,maintain,NA,right,22,novel,3,3,0,stimuli/images/fruits/pear05.png,stimuli/images/places/danyang_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/pont_du_gard.png,0.4839,,,,,,,,,,,,0,69,69,69,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.9178,1227.9088,1227.9089,1229.9027,1229.9033,1231.8984,1231.8985,1235.8872,1235.8884,1236.435,j,1236.4352,1241.438,,,,,,fruits,places,suppress,NA,left,23,novel,3,5,0,stimuli/images/fruits/gala_apple.png,stimuli/images/places/millau_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/honeydew_melon.png,0.5279,,,,,,,,,,,,0,70,70,70,1,,,,,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279.5885,1279.5886,1241.4391,1243.4331,1243.4332,1245.4278,1245.4286,1247.422,1247.422,1251.4149,1251.4151,1252.0465,j,1252.0466,1257.0492,,,,,,fruits,places,suppress,NA,right,24,novel,3,5,1,stimuli/images/fruits/honeydew_half.png,stimuli/images/places/alamo.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/beautiful_beach.png,0.6151,,,,,,,,,,,,0,71,71,71,1,1257.0499,1279.5884,space,2.5105,,,,,,
,,,,,,5006250062,maintask,2025-09-12_12h03.06.916,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279.5895,1279.5897,1279.5897,1279.5897,1279.5898,1279.5899,1279.5899,1279.5899,1279.59,1279.5901,,1279.5903,1283.5907,,,,,,faces,places,maintain,NA,left,1,novel,4,4,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/places/cinderella_castle.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/katy_perry.png,,,,,,,,,,,,,0,72,72,72,1,,,,,,,,,,
