stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,probe_keyResp.rt,probe_keyResp.duration,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.037,671.0359,671.036,673.0351,673.0356,675.0358,675.0358,679.0358,679.0364,680.4193,f,1.323,,680.4195,685.4191,,,,,,places,faces,maintain,NA,right,6,novel,2,5,0,stimuli/images/places/harvard.png,stimuli/images/faces/justin_bieber.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/ted_cruz.png,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.4201,687.4192,687.4192,689.4182,689.4189,691.4189,691.419,695.4191,695.4195,697.4189,,,,697.4192,702.4179,,,,,,places,faces,suppress,NA,left,7,uncued,2,5,0,stimuli/images/places/distant_mountains.png,stimuli/images/faces/abby_wambach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/abby_wambach.png,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.419,704.418,704.418,706.4187,706.4192,708.4188,708.4188,712.4186,712.419,714.3687,f,1.9188,,714.3689,717.3681,,,,,,places,faces,suppress,NA,right,8,uncued,2,3,0,stimuli/images/places/millau_bridge.png,stimuli/images/faces/george_clooney.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/millau_bridge.png,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.3688,719.3682,719.3683,721.3681,721.3684,723.3681,723.3681,727.3685,727.3689,729.368,,,,729.3685,733.3683,,,,,,faces,fruits,replace,places,left,9,novel,2,4,0,stimuli/images/faces/angela_merkel.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/places/matterhorn.png,stimuli/images/faces/adam_levine.png,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.3695,735.368,735.368,737.3683,737.369,739.3674,739.3674,743.3682,743.3686,745.368,,,,745.3684,749.3681,,,,,,faces,fruits,replace,places,right,10,uncued,2,4,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/fruits/green_grapes.png,stimuli/images/places/alamo.png,stimuli/images/faces/zoe_saldana.png,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.3692,751.3682,751.3682,753.3677,753.3682,755.368,755.368,759.368,759.3684,761.3675,,,,761.3678,765.3679,,,,,,faces,fruits,maintain,NA,left,11,novel,2,4,0,stimuli/images/faces/joe_biden.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/black_grapes03.png,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.369,767.3673,767.3674,769.3678,769.3684,771.3672,771.3673,775.3666,775.3672,777.3678,,,,777.3682,781.3676,,,,,,faces,fruits,maintain,NA,right,12,uncued,2,4,0,stimuli/images/faces/blake_shelton.png,stimuli/images/fruits/mixed_grapes.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/blake_shelton.png,,,,,,,,,,,0,35,35,35,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.3686,783.3675,783.3676,785.3676,785.3681,787.3676,787.3676,791.3671,791.3676,793.3674,,,,793.3678,796.3675,,,,,,fruits,faces,suppress,NA,left,13,uncued,2,3,0,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/faces/kobe_bryant.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/kobe_bryant.png,,,,,,,,,,,0,36,36,36,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796.3687,798.3666,798.3666,800.3675,800.368,802.3673,802.3675,806.3673,806.3679,808.3674,,,,808.3677,811.3671,,,,,,fruits,faces,suppress,NA,right,14,novel,2,3,0,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/faces/mila_kunis.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/michelle_obama.png,,,,,,,,,,,0,37,37,37,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.3682,813.3664,813.3665,815.3667,815.3671,817.3671,817.3671,821.3671,821.3677,823.3671,,,,823.3674,829.0666,,,,,,fruits,faces,replace,places,left,15,replacement,2,5,0,stimuli/images/fruits/fresh_fuji.png,stimuli/images/faces/alex_rodriguez.png,stimuli/images/places/mediterranean_beach.png,stimuli/images/places/mediterranean_beach.png,,,,,,,,,,,0,38,38,38,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829.0671,829.1005,829.1005,829.1005,829.1008,829.1008,829.1008,833.0998,833.1002,834.4336,j,1.2858,,834.4338,837.4336,,,,,,fruits,faces,replace,places,right,16,lure,2,3,0,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/rand_paul.png,stimuli/images/places/unique_mountains.png,stimuli/images/faces/rand_paul.png,,,,,,,,,,,0,39,39,39,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.4347,839.4335,839.4335,841.4335,841.4341,843.4329,843.433,847.4333,847.4337,848.3001,j,0.8352,,848.3003,853.2999,,,,,,places,fruits,maintain,NA,left,17,cued,2,5,0,stimuli/images/places/royal_albert_hall.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/royal_albert_hall.png,,,,,,,,,,,0,40,40,40,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853.3011,855.3,855.3,857.2994,857.2995,859.2996,859.2996,863.2998,863.3003,864.6164,j,1.2856,,864.6166,869.6164,,,,,,places,fruits,maintain,NA,right,18,novel,2,5,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/pear03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/green_pear.png,,,,,,,,,,,0,41,41,41,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.6174,871.6155,871.6156,873.6161,873.6167,875.6164,875.6164,879.6152,879.6156,881.6163,,,,881.6166,885.616,,,,,,places,fruits,suppress,NA,left,19,lure,2,4,0,stimuli/images/places/cinderella_castle.png,stimuli/images/fruits/watermelon.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/cinderella_castle.png,,,,,,,,,,,0,42,42,42,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.617,887.6161,887.6162,889.615,889.6156,891.6161,891.6161,895.616,895.6164,896.7491,f,1.1133,,896.7492,899.7492,,,,,,places,fruits,suppress,NA,right,20,uncued,2,3,0,stimuli/images/places/piza.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/piza.png,,,,,,,,,,,0,43,43,43,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.7502,901.7493,901.7493,903.7481,903.7486,905.7491,905.7492,909.7488,909.7493,910.8486,j,1.0664,,910.8489,913.8492,,,,,,fruits,places,replace,faces,left,21,uncued,2,3,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/skyway_bridge.png,,,,,,,,,,,0,44,44,44,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913.85,915.849,915.8491,917.849,917.8495,919.8485,919.8486,923.848,923.8484,925.8489,,,,925.8494,928.8488,,,,,,fruits,places,replace,faces,right,22,lure,2,3,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/places/gherkin.png,stimuli/images/faces/lebron.png,stimuli/images/places/gherkin.png,,,,,,,,,,,0,45,45,45,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.8497,930.8482,930.8482,932.8486,932.8493,934.8486,934.8486,938.8485,938.849,939.632,j,0.754,,939.6323,944.6319,,,,,,fruits,places,maintain,NA,left,23,uncued,2,5,0,stimuli/images/fruits/pear05.png,stimuli/images/places/mount_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/mount_fuji.png,,,,,,,,,,,0,46,46,46,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990.2986,995.2971,944.6331,946.6319,946.6319,948.6308,948.6316,950.6319,950.6319,954.6308,954.6313,955.2972,j,0.5931,,955.2974,960.2974,,,,,,fruits,places,maintain,NA,right,24,novel,2,5,1,stimuli/images/fruits/honeydew_half.png,stimuli/images/places/yellow_sand_beach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/brooklyn_bridge.png,,,,,,,,,,,0,47,47,47,1,960.2986,990.2984,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.298,997.2973,997.2973,999.2977,999.2984,1001.2969,1001.2969,1005.2976,1005.298,1006.2472,j,0.9383,,1006.2473,1011.2476,,,,,,faces,places,replace,fruits,left,1,replacement,3,5,0,stimuli/images/faces/penelope_cruz.png,stimuli/images/places/covered_bridge.png,stimuli/images/fruits/sliced_fuji.png,stimuli/images/fruits/sliced_fuji.png,,,,,,,,,,,0,48,48,48,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.2487,1013.2477,1013.2477,1015.2469,1015.2476,1017.2474,1017.2474,1021.2472,1021.2476,1021.6803,j,0.3841,,1021.6805,1026.6807,,,,,,faces,places,replace,fruits,right,2,lure,3,5,0,stimuli/images/faces/jj_watt.png,stimuli/images/places/matterhorn.png,stimuli/images/fruits/watermelon.png,stimuli/images/places/matterhorn.png,,,,,,,,,,,0,49,49,49,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026.6816,1028.6807,1028.6807,1030.6801,1030.6805,1032.6802,1032.6803,1036.6804,1036.6808,1037.63,j,0.8137,,1037.6301,1041.63,,,,,,faces,places,maintain,NA,left,3,uncued,3,4,0,stimuli/images/faces/mila_kunis.png,stimuli/images/places/distant_mountains.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/distant_mountains.png,,,,,,,,,,,0,50,50,50,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.6308,1043.63,1043.63,1045.6299,1045.6304,1047.6304,1047.6305,1051.6303,1051.6306,1052.43,j,0.739,,1052.4302,1056.43,,,,,,faces,places,maintain,NA,right,4,novel,3,4,0,stimuli/images/faces/justin_bieber.png,stimuli/images/places/aoraki.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/kilimanjaro.png,,,,,,,,,,,0,51,51,51,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056.4312,1058.4299,1058.43,1060.4301,1060.4307,1062.4302,1062.4303,1066.4301,1066.4306,1068.4289,,,,1068.4295,1072.43,,,,,,places,faces,suppress,NA,left,5,uncued,3,4,0,stimuli/images/places/flatiron_building.png,stimuli/images/faces/rihanna.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/rihanna.png,,,,,,,,,,,0,52,52,52,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1072.4311,1074.43,1074.4301,1076.4296,1076.4302,1078.429,1078.4291,1082.4289,1082.4294,1083.4464,f,1.0033,,1083.4466,1086.4463,,,,,,places,faces,suppress,NA,right,6,uncued,3,3,0,stimuli/images/places/harvard.png,stimuli/images/faces/angela_merkel.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/harvard.png,,,,,,,,,,,0,53,53,53,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086.4473,1088.4455,1088.4455,1090.4464,1090.4469,1092.4465,1092.4466,1096.4461,1096.4464,1098.4463,,,,1098.4467,1102.4452,,,,,,places,faces,replace,fruits,left,7,novel,3,4,0,stimuli/images/places/alamo.png,stimuli/images/faces/joe_biden.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/faces/chris_hemsworth.png,,,,,,,,,,,0,54,54,54,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102.446,1104.4452,1104.4453,1106.4461,1106.4469,1108.4459,1108.4459,1112.4462,1112.4468,1114.1785,f,1.7134,,1114.1786,1118.1793,,,,,,places,faces,replace,fruits,right,8,lure,3,4,0,stimuli/images/places/glass_bridge.png,stimuli/images/faces/george_clooney.png,stimuli/images/fruits/mixed_grapes.png,stimuli/images/faces/george_clooney.png,,,,,,,,,,,0,55,55,55,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1118.1806,1120.1784,1120.1784,1122.1794,1122.1799,1124.1793,1124.1794,1128.1791,1128.1795,1130.1793,,,,1130.1798,1134.1791,,,,,,faces,fruits,maintain,NA,left,9,cued,3,4,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/aaron_rodgers.png,,,,,,,,,,,0,56,56,56,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1134.1803,1136.1786,1136.1786,1138.1791,1138.1795,1140.1789,1140.1789,1144.1788,1144.1793,1146.179,,,,1146.1794,1149.1789,,,,,,faces,fruits,maintain,NA,right,10,novel,3,3,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/fruits/green_grapes.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/apple_slice2.png,,,,,,,,,,,0,57,57,57,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149.1797,1151.1788,1151.1788,1153.1784,1153.1792,1155.1788,1155.1788,1159.1782,1159.1783,1161.1785,,,,1161.1786,1166.1785,,,,,,faces,fruits,suppress,NA,left,11,uncued,3,5,0,stimuli/images/faces/lebron.png,stimuli/images/fruits/gala_apple.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/gala_apple.png,,,,,,,,,,,0,58,58,58,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166.1796,1168.1781,1168.1782,1170.1782,1170.1785,1172.1783,1172.1783,1176.1774,1176.1779,1178.1775,,,,1178.1778,1181.178,,,,,,faces,fruits,suppress,NA,right,12,lure,3,3,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/cut_cantaloupe.png,,,,,,,,,,,0,59,59,59,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1181.1785,1183.1783,1183.1784,1185.1779,1185.1782,1187.1782,1187.1782,1191.1775,1191.1781,1193.1768,,,,1193.177,1196.1776,,,,,,fruits,faces,replace,places,left,13,novel,3,3,0,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/abby_wambach.png,stimuli/images/places/danyang_bridge.png,stimuli/images/faces/paul_ryan.png,,,,,,,,,,,0,60,60,60,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196.1783,1198.178,1198.1781,1200.1777,1200.178,1202.1775,1202.1777,1206.1779,1206.1784,1208.1775,,,,1208.1779,1211.1776,,,,,,fruits,faces,replace,places,right,14,uncued,3,3,0,stimuli/images/fruits/fresh_fuji.png,stimuli/images/faces/blake_shelton.png,stimuli/images/places/millau_bridge.png,stimuli/images/fruits/fresh_fuji.png,,,,,,,,,,,0,61,61,61,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1211.1782,1213.1779,1213.178,1215.1778,1215.1784,1217.1778,1217.1778,1221.1778,1221.1782,1223.1763,,,,1223.1767,1227.1777,,,,,,fruits,faces,maintain,NA,left,15,cued,3,4,0,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/faces/zoe_saldana.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes03.png,,,,,,,,,,,0,62,62,62,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1227.1786,1229.1774,1229.1774,1231.1766,1231.1771,1233.177,1233.177,1237.1769,1237.1774,1239.1775,,,,1239.178,1242.1769,,,,,,fruits,faces,maintain,NA,right,16,uncued,3,3,0,stimuli/images/fruits/pear03.png,stimuli/images/faces/scarlett_johansson.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/pear03.png,,,,,,,,,,,0,63,63,63,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1242.1778,1244.1776,1244.1776,1246.1764,1246.1771,1248.1774,1248.1775,1252.1772,1252.1776,1254.177,,,,1254.1773,1258.1769,,,,,,places,fruits,suppress,NA,left,17,uncued,3,4,0,stimuli/images/places/mediterranean_beach.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes02.png,,,,,,,,,,,0,64,64,64,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1258.1776,1260.1771,1260.1772,1262.1771,1262.1776,1264.1767,1264.1768,1268.1771,1268.1775,1270.1771,,,,1270.1774,1275.1769,,,,,,places,fruits,suppress,NA,right,18,lure,3,5,0,stimuli/images/places/unique_mountains.png,stimuli/images/fruits/honeydew_half.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/honeydew_half.png,,,,,,,,,,,0,65,65,65,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1275.178,1277.1769,1277.177,1279.1769,1279.1774,1281.1769,1281.177,1285.1768,1285.1772,1287.1763,,,,1287.1767,1292.1756,,,,,,places,fruits,replace,faces,left,19,replacement,3,5,0,stimuli/images/places/mount_everest.png,stimuli/images/fruits/pear05.png,stimuli/images/faces/kobe_bryant.png,stimuli/images/faces/kobe_bryant.png,,,,,,,,,,,0,66,66,66,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292.1763,1294.1767,1294.1768,1296.1763,1296.1767,1298.1767,1298.1767,1302.1762,1302.1768,1304.1766,,,,1304.177,1309.1764,,,,,,places,fruits,replace,faces,right,20,uncued,3,5,0,stimuli/images/places/royal_albert_hall.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/rand_paul.png,stimuli/images/places/royal_albert_hall.png,,,,,,,,,,,0,67,67,67,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309.1773,1311.1765,1311.1765,1313.1763,1313.1768,1315.1764,1315.1764,1319.1754,1319.1758,1321.1759,,,,1321.1761,1324.1763,,,,,,fruits,places,maintain,NA,left,21,novel,3,3,0,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/places/skyway_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/pink_lady.png,,,,,,,,,,,0,68,68,68,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324.1772,1326.1763,1326.1763,1328.1753,1328.1758,1330.1752,1330.1753,1334.1761,1334.1765,1336.1761,,,,1336.1765,1339.1761,,,,,,fruits,places,maintain,NA,right,22,novel,3,3,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/places/cinderella_castle.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/red_grapes04.png,,,,,,,,,,,0,69,69,69,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339.1772,1341.1761,1341.1761,1343.1758,1343.1763,1345.1759,1345.176,1349.1758,1349.1764,1351.1754,,,,1351.1759,1356.1758,,,,,,fruits,places,suppress,NA,left,23,novel,3,5,0,stimuli/images/fruits/whole_pears.png,stimuli/images/places/gherkin.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/natchez_bridge.png,,,,,,,,,,,0,70,70,70,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403.1753,1408.1743,1356.1767,1358.1752,1358.1752,1360.1749,1360.1754,1362.1758,1362.1758,1366.1752,1366.1755,1368.1757,,,,1368.1762,1373.1751,,,,,,fruits,places,suppress,NA,right,24,novel,3,5,1,stimuli/images/fruits/leaning_pears.png,stimuli/images/places/piza.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/bosc_pear.png,,,,,,,,,,,0,71,71,71,1,1373.1759,1403.1752,,,,,,,,
