stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,probe_keyResp.rt,probe_keyResp.duration,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.6506,604.649,604.6491,606.6495,606.6499,608.6495,608.6495,612.6498,612.6501,613.25,f,0.5784,,613.2502,617.2491,,,,,,places,faces,maintain,NA,left,5,cued,2,4,0,stimuli/images/places/glass_bridge.png,stimuli/images/faces/aaron_rodgers.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/glass_bridge.png,,,,,,,,,,,0,28,28,28,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.2506,619.2493,619.2493,621.2491,621.2497,623.2499,623.2499,627.2497,627.2501,628.0168,j,0.7183,,628.0172,633.0164,,,,,,places,faces,maintain,NA,right,6,novel,2,5,0,stimuli/images/places/harvard.png,stimuli/images/faces/justin_bieber.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/ted_cruz.png,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.0179,635.0166,635.0167,637.0157,637.0165,639.0166,639.0166,643.016,643.0162,643.6997,j,0.6753,,643.7,648.6994,,,,,,places,faces,suppress,NA,left,7,uncued,2,5,0,stimuli/images/places/distant_mountains.png,stimuli/images/faces/abby_wambach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/abby_wambach.png,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.7005,650.6998,650.6998,652.6995,652.7,654.6998,654.6999,658.6996,658.7,659.0663,f,0.3433,,659.0666,662.0663,,,,,,places,faces,suppress,NA,right,8,uncued,2,3,0,stimuli/images/places/millau_bridge.png,stimuli/images/faces/george_clooney.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/millau_bridge.png,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.0675,664.0662,664.0663,666.0658,666.0664,668.0664,668.0664,672.0662,672.0665,672.8827,j,0.7881,,672.8828,676.8826,,,,,,faces,fruits,replace,places,left,9,novel,2,4,0,stimuli/images/faces/angela_merkel.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/places/matterhorn.png,stimuli/images/faces/adam_levine.png,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.883,678.8824,678.8824,680.8828,680.8833,682.8828,682.8828,686.8829,686.8836,687.6244,j,0.7206,,687.6246,691.6245,,,,,,faces,fruits,replace,places,right,10,uncued,2,4,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/fruits/green_grapes.png,stimuli/images/places/alamo.png,stimuli/images/faces/zoe_saldana.png,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.6258,693.6236,693.6237,695.6244,695.6251,697.6244,697.6245,701.624,701.6244,702.2911,j,0.6513,,702.2914,706.2901,,,,,,faces,fruits,maintain,NA,left,11,novel,2,4,0,stimuli/images/faces/joe_biden.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/black_grapes03.png,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.292,708.2911,708.2911,710.2913,710.292,712.2913,712.2913,716.2911,716.2916,716.966,j,0.6575,,716.9662,720.9651,,,,,,faces,fruits,maintain,NA,right,12,uncued,2,4,0,stimuli/images/faces/blake_shelton.png,stimuli/images/fruits/mixed_grapes.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/blake_shelton.png,,,,,,,,,,,0,35,35,35,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.967,722.966,722.966,724.9654,724.966,726.9662,726.9663,730.9652,730.9655,731.3409,f,0.3215,,731.3411,734.3409,,,,,,fruits,faces,suppress,NA,left,13,uncued,2,3,0,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/faces/kobe_bryant.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/kobe_bryant.png,,,,,,,,,,,0,36,36,36,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.3417,736.3408,736.3408,738.3403,738.3408,740.3413,740.3414,744.3401,744.3407,744.9743,j,0.5835,,744.9745,747.9734,,,,,,fruits,faces,suppress,NA,right,14,novel,2,3,0,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/faces/mila_kunis.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/michelle_obama.png,,,,,,,,,,,0,37,37,37,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.9742,749.9743,749.9744,751.9739,751.9745,753.9733,753.9735,757.9743,757.9747,758.5825,f,0.5952,,758.5828,763.5826,,,,,,fruits,faces,replace,places,left,15,replacement,2,5,0,stimuli/images/fruits/fresh_fuji.png,stimuli/images/faces/alex_rodriguez.png,stimuli/images/places/mediterranean_beach.png,stimuli/images/places/mediterranean_beach.png,,,,,,,,,,,0,38,38,38,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.5839,765.5818,765.5819,767.5828,767.5836,769.5818,769.5819,773.5825,773.583,774.082,j,0.4609,,774.0823,777.0823,,,,,,fruits,faces,replace,places,right,16,lure,2,3,0,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/rand_paul.png,stimuli/images/places/unique_mountains.png,stimuli/images/faces/rand_paul.png,,,,,,,,,,,0,39,39,39,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.0838,779.0827,779.0828,781.0826,781.0834,783.0824,783.0825,787.0825,787.0832,787.6411,f,0.539,,787.6414,792.6405,,,,,,places,fruits,maintain,NA,left,17,cued,2,5,0,stimuli/images/places/royal_albert_hall.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/royal_albert_hall.png,,,,,,,,,,,0,40,40,40,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.6423,794.6407,794.6407,796.6408,796.6414,798.6408,798.6409,802.6405,802.6409,803.2071,f,0.5495,,803.2072,808.207,,,,,,places,fruits,maintain,NA,right,18,novel,2,5,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/pear03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/green_pear.png,,,,,,,,,,,0,41,41,41,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.2072,810.2067,810.2067,812.2064,812.207,814.2066,814.2066,818.2072,818.2077,818.7322,j,0.4924,,818.7325,822.7321,,,,,,places,fruits,suppress,NA,left,19,lure,2,4,0,stimuli/images/places/cinderella_castle.png,stimuli/images/fruits/watermelon.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/cinderella_castle.png,,,,,,,,,,,0,42,42,42,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.7336,824.7316,824.7316,826.7312,826.7315,828.732,828.732,832.7312,832.7318,833.0403,f,0.2902,,833.0404,836.0403,,,,,,places,fruits,suppress,NA,right,20,uncued,2,3,0,stimuli/images/places/piza.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/piza.png,,,,,,,,,,,0,43,43,43,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.0416,838.0405,838.0405,840.0404,840.0413,842.0398,842.0398,846.0403,846.0411,846.8237,j,0.7593,,846.8239,849.8236,,,,,,fruits,places,replace,faces,left,21,uncued,2,3,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/skyway_bridge.png,,,,,,,,,,,0,44,44,44,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.8248,851.8236,851.8236,853.8236,853.8241,855.8235,855.8235,859.8235,859.824,861.1318,j,1.2589,,861.132,864.132,,,,,,fruits,places,replace,faces,right,22,lure,2,3,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/places/gherkin.png,stimuli/images/faces/lebron.png,stimuli/images/places/gherkin.png,,,,,,,,,,,0,45,45,45,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.1332,866.1317,866.1318,868.1319,868.1325,870.1319,870.1319,874.1311,874.1316,874.5652,j,0.4159,,874.5654,879.5652,,,,,,fruits,places,maintain,NA,left,23,uncued,2,5,0,stimuli/images/fruits/pear05.png,stimuli/images/places/mount_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/mount_fuji.png,,,,,,,,,,,0,46,46,46,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.2823,930.282,879.5665,881.5652,881.5653,883.5652,883.5657,885.5651,885.5651,889.5651,889.5656,890.2817,j,0.6518,,890.2819,895.2819,,,,,,fruits,places,maintain,NA,right,24,novel,2,5,1,stimuli/images/fruits/honeydew_half.png,stimuli/images/places/yellow_sand_beach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/brooklyn_bridge.png,,,,,,,,,,,0,47,47,47,1,895.284,925.2821,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930.2829,932.2816,932.2817,934.2817,934.2824,936.2818,936.2818,940.2817,940.2823,940.9566,f,0.6555,,940.9568,945.9561,,,,,,faces,places,replace,fruits,left,1,replacement,3,5,0,stimuli/images/faces/penelope_cruz.png,stimuli/images/places/covered_bridge.png,stimuli/images/fruits/sliced_fuji.png,stimuli/images/fruits/sliced_fuji.png,,,,,,,,,,,0,48,48,48,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945.9576,947.9565,947.9565,949.956,949.9565,951.9565,951.9565,955.9565,955.9571,956.8399,j,0.8375,,956.8401,961.8398,,,,,,faces,places,replace,fruits,right,2,lure,3,5,0,stimuli/images/faces/jj_watt.png,stimuli/images/places/matterhorn.png,stimuli/images/fruits/watermelon.png,stimuli/images/places/matterhorn.png,,,,,,,,,,,0,49,49,49,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.8413,963.8399,963.84,965.8398,965.8404,967.8398,967.8399,971.8399,971.8404,972.3734,j,0.4074,,972.3736,976.3732,,,,,,faces,places,maintain,NA,left,3,uncued,3,4,0,stimuli/images/faces/mila_kunis.png,stimuli/images/places/distant_mountains.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/distant_mountains.png,,,,,,,,,,,0,50,50,50,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.3748,978.3725,978.3727,980.373,980.3738,982.3734,982.3734,986.3733,986.374,986.9886,f,0.5558,,986.9888,990.9897,,,,,,faces,places,maintain,NA,right,4,novel,3,4,0,stimuli/images/faces/justin_bieber.png,stimuli/images/places/aoraki.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/kilimanjaro.png,,,,,,,,,,,0,51,51,51,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990.9917,992.9896,992.9896,994.9896,994.99,996.9895,996.9896,1000.9896,1000.9902,1001.4482,j,0.4396,,1001.4484,1005.448,,,,,,places,faces,suppress,NA,left,5,uncued,3,4,0,stimuli/images/places/flatiron_building.png,stimuli/images/faces/rihanna.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/rihanna.png,,,,,,,,,,,0,52,52,52,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.4487,1007.4479,1007.448,1009.4476,1009.4481,1011.4469,1011.447,1015.448,1015.4486,1016.0731,f,0.6049,,1016.0733,1019.0727,,,,,,places,faces,suppress,NA,right,6,uncued,3,3,0,stimuli/images/places/harvard.png,stimuli/images/faces/angela_merkel.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/harvard.png,,,,,,,,,,,0,53,53,53,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.0734,1021.0722,1021.0722,1023.0732,1023.074,1025.0729,1025.0729,1029.073,1029.0735,1029.9396,j,0.8496,,1029.9398,1033.9396,,,,,,places,faces,replace,fruits,left,7,novel,3,4,0,stimuli/images/places/alamo.png,stimuli/images/faces/joe_biden.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/faces/chris_hemsworth.png,,,,,,,,,,,0,54,54,54,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033.941,1035.9387,1035.9388,1037.9386,1037.9389,1039.939,1039.9392,1043.9397,1043.9403,1044.5729,f,0.6154,,1044.5731,1048.5729,,,,,,places,faces,replace,fruits,right,8,lure,3,4,0,stimuli/images/places/glass_bridge.png,stimuli/images/faces/george_clooney.png,stimuli/images/fruits/mixed_grapes.png,stimuli/images/faces/george_clooney.png,,,,,,,,,,,0,55,55,55,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.5746,1050.5726,1050.5727,1052.5725,1052.573,1054.5728,1054.5728,1058.5726,1058.5732,1059.2726,f,0.678,,1059.2726,1063.2728,,,,,,faces,fruits,maintain,NA,left,9,cued,3,4,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/aaron_rodgers.png,,,,,,,,,,,0,56,56,56,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1063.2742,1065.2728,1065.2728,1067.2727,1067.2731,1069.2726,1069.2726,1073.2726,1073.2733,1073.8393,j,0.5468,,1073.8395,1076.8394,,,,,,faces,fruits,maintain,NA,right,10,novel,3,3,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/fruits/green_grapes.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/apple_slice2.png,,,,,,,,,,,0,57,57,57,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076.8408,1078.8387,1078.8387,1080.8391,1080.8395,1082.8391,1082.8391,1086.839,1086.8395,1087.3646,f,0.5049,,1087.3649,1092.364,,,,,,faces,fruits,suppress,NA,left,11,uncued,3,5,0,stimuli/images/faces/lebron.png,stimuli/images/fruits/gala_apple.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/gala_apple.png,,,,,,,,,,,0,58,58,58,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1092.3657,1094.3644,1094.3645,1096.3641,1096.3648,1098.3643,1098.3643,1102.3639,1102.3643,1102.881,j,0.427,,1102.8812,1105.8809,,,,,,faces,fruits,suppress,NA,right,12,lure,3,3,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/cut_cantaloupe.png,,,,,,,,,,,0,59,59,59,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1105.8825,1107.8808,1107.8808,1109.8807,1109.8812,1111.8807,1111.8808,1115.8799,1115.8805,1116.539,j,0.6306,,1116.5392,1119.539,,,,,,fruits,faces,replace,places,left,13,novel,3,3,0,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/abby_wambach.png,stimuli/images/places/danyang_bridge.png,stimuli/images/faces/paul_ryan.png,,,,,,,,,,,0,60,60,60,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119.5403,1121.5391,1121.5391,1123.5392,1123.5401,1125.5388,1125.5389,1129.5388,1129.5391,1130.2054,j,0.5921,,1130.2056,1133.2057,,,,,,fruits,faces,replace,places,right,14,uncued,3,3,0,stimuli/images/fruits/fresh_fuji.png,stimuli/images/faces/blake_shelton.png,stimuli/images/places/millau_bridge.png,stimuli/images/fruits/fresh_fuji.png,,,,,,,,,,,0,61,61,61,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.2071,1135.2057,1135.2058,1137.2056,1137.2064,1139.2055,1139.2055,1143.2055,1143.206,1143.8057,f,0.583,,1143.806,1147.8055,,,,,,fruits,faces,maintain,NA,left,15,cued,3,4,0,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/faces/zoe_saldana.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes03.png,,,,,,,,,,,0,62,62,62,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147.8064,1149.8056,1149.8056,1151.8055,1151.8061,1153.8054,1153.8054,1157.8053,1157.8057,1158.3796,j,0.5516,,1158.3797,1161.3797,,,,,,fruits,faces,maintain,NA,right,16,uncued,3,3,0,stimuli/images/fruits/pear03.png,stimuli/images/faces/scarlett_johansson.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/pear03.png,,,,,,,,,,,0,63,63,63,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1161.3807,1163.3806,1163.3807,1165.3799,1165.3803,1167.3801,1167.3801,1171.3795,1171.3799,1171.8473,f,0.4542,,1171.8476,1175.847,,,,,,places,fruits,suppress,NA,left,17,uncued,3,4,0,stimuli/images/places/mediterranean_beach.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes02.png,,,,,,,,,,,0,64,64,64,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175.848,1177.8473,1177.8473,1179.8471,1179.8478,1181.8466,1181.8467,1185.8466,1185.8469,1186.3556,j,0.474,,1186.3558,1191.3555,,,,,,places,fruits,suppress,NA,right,18,lure,3,5,0,stimuli/images/places/unique_mountains.png,stimuli/images/fruits/honeydew_half.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/honeydew_half.png,,,,,,,,,,,0,65,65,65,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191.3568,1193.3552,1193.3552,1195.3555,1195.3562,1197.3549,1197.3549,1201.3542,1201.3545,1202.0468,j,0.6406,,1202.0469,1207.0467,,,,,,places,fruits,replace,faces,left,19,replacement,3,5,0,stimuli/images/places/mount_everest.png,stimuli/images/fruits/pear05.png,stimuli/images/faces/kobe_bryant.png,stimuli/images/faces/kobe_bryant.png,,,,,,,,,,,0,66,66,66,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1207.0475,1209.0469,1209.0469,1211.046,1211.0465,1213.0462,1213.0462,1217.0469,1217.0474,1217.6384,j,0.5694,,1217.6385,1222.6386,,,,,,places,fruits,replace,faces,right,20,uncued,3,5,0,stimuli/images/places/royal_albert_hall.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/rand_paul.png,stimuli/images/places/royal_albert_hall.png,,,,,,,,,,,0,67,67,67,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1222.6399,1224.6386,1224.6387,1226.6388,1226.6394,1228.6386,1228.6386,1232.6385,1232.6391,1233.0634,f,0.4057,,1233.0635,1236.0635,,,,,,fruits,places,maintain,NA,left,21,novel,3,3,0,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/places/skyway_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/pink_lady.png,,,,,,,,,,,0,68,68,68,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1236.0651,1238.0635,1238.0636,1240.0635,1240.0642,1242.0635,1242.0636,1246.0634,1246.0639,1246.7217,j,0.6015,,1246.7221,1249.7217,,,,,,fruits,places,maintain,NA,right,22,novel,3,3,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/places/cinderella_castle.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/red_grapes04.png,,,,,,,,,,,0,69,69,69,1,,,,,,,,,,
,,,,,,4969749697,maintask,2025-09-25_16h55.22.286,remlure_online,2024.2.2,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249.7233,1251.7218,1251.7218,1253.7219,1253.7226,1255.7222,1255.7222,1259.7222,1259.7228,1260.3216,j,0.5506,,1260.3218,1265.3217,,,,,,fruits,places,suppress,NA,left,23,novel,3,5,0,stimuli/images/fruits/whole_pears.png,stimuli/images/places/gherkin.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/natchez_bridge.png,,,,,,,,,,,0,70,70,70,1,,,,,,,,,,
